Postcode,lat,long
SG139JQ,51.79574,-0.07295
SG139JR,51.79574,-0.07295
SG139JS,51.79574,-0.07295
SG139JU,51.79574,-0.07295
SG139JW,51.79574,-0.07295
SG139JX,51.79574,-0.07295
SG139JY,51.79574,-0.07295
SG139JZ,51.79574,-0.07295
SG139LA,51.79574,-0.07295
SG139LB,51.79574,-0.07295
SG139LD,51.79574,-0.07295
SG139LE,51.79574,-0.07295
SG139LF,51.79574,-0.07295
SG139LG,51.79574,-0.07295
SG139LH,51.79574,-0.07295
SG139LJ,51.79574,-0.07295
SG139LL,51.79574,-0.07295
SG139LN,51.79574,-0.07295
SG139LP,51.79574,-0.07295
SG139LQ,51.79574,-0.07295
SG139LR,51.79574,-0.07295
SG139LS,51.79574,-0.07295
SG139LT,51.79574,-0.07295
SG139LU,51.79574,-0.07295
SG139LW,51.79574,-0.07295
SG139LX,51.79574,-0.07295
SG139LY,51.79574,-0.07295
SG139LZ,51.79574,-0.07295
SG139NA,51.79574,-0.07295
SG139NB,51.79574,-0.07295
SG139ND,51.79574,-0.07295
SG139NE,51.79574,-0.07295
SG139NF,51.79574,-0.07295
SG139NG,51.79574,-0.07295
SG139NH,51.79574,-0.07295
SG139NJ,51.79574,-0.07295
SG139NL,51.79574,-0.07295
SG139NN,51.79574,-0.07295
SG139NP,51.79574,-0.07295
SG139NQ,51.79574,-0.07295
SG139NR,51.79574,-0.07295
SG139NT,51.79574,-0.07295
SG139NU,51.79574,-0.07295
SG139SA,51.79301,-0.08194
SG139SB,51.79301,-0.08194
SG139SD,51.79301,-0.08194
SG139SE,51.79301,-0.08194
SG139SF,51.79301,-0.08194
SG139SG,51.79301,-0.08194
SG139SH,51.79301,-0.08194
SG139SJ,51.79301,-0.08194
SG139SL,51.79301,-0.08194
SG139SN,51.79301,-0.08194
SG139SP,51.79301,-0.08194
SG139SQ,51.79301,-0.08194
SG139SR,51.79301,-0.08194
SG139SS,51.79301,-0.08194
SG139ST,51.79301,-0.08194
SG139SU,51.79301,-0.08194
SG139SW,51.79301,-0.08194
SG139SX,51.79301,-0.08194
SG139SY,51.79301,-0.08194
SG139SZ,51.79301,-0.08194
SG139TA,51.79301,-0.08194
SG139TB,51.79301,-0.08194
SG139TD,51.79301,-0.08194
SG139TE,51.79301,-0.08194
SG139TF,51.79301,-0.08194
SG139TG,51.79301,-0.08194
SG139TH,51.79301,-0.08194
SG139TJ,51.79301,-0.08194
SG139TL,51.79301,-0.08194
SG139TN,51.79301,-0.08194
SG139TP,51.79301,-0.08194
SG139TQ,51.79301,-0.08194
SG139TR,51.79301,-0.08194
SG139TS,51.79301,-0.08194
SG139TT,51.79301,-0.08194
SG139TU,51.79301,-0.08194
SG139TW,51.79301,-0.08194
SG139TX,51.79301,-0.08194
SG139TY,51.79301,-0.08194
SG139TZ,51.79301,-0.08194
SG139UA,,0.00000
SG139UB,,0.00000
SG139WZ,51.79574,-0.07295
SG139ZZ,51.79574,-0.07295
SG141AA,51.79622,-0.07593
SG141AB,51.79616,-0.07555
SG141AD,51.79634,-0.07853
SG141AE,51.79635,-0.07549
SG141AF,51.79632,-0.07709
SG141AG,51.79659,-0.07491
SG141AH,51.79642,-0.07533
SG141AJ,51.79663,-0.07472
SG141AL,51.79676,-0.07580
SG141AN,51.79636,-0.07998
SG141AP,51.79735,-0.07639
SG141AQ,51.79574,-0.07295
SG141AR,51.79668,-0.07550
SG141AS,51.79693,-0.07496
SG141AT,51.79583,-0.07892
SG141AU,51.79574,-0.07295
SG141AW,51.79609,-0.07689
SG141AX,51.79729,-0.07393
SG141AY,51.79772,-0.07405
SG141AZ,51.79724,-0.07504
SG141BA,51.79739,-0.07613
SG141BB,51.79772,-0.07513
SG141BD,51.79667,-0.07637
SG141BE,51.79674,-0.07752
SG141BF,51.79574,-0.07295
SG141BG,51.79678,-0.07699
SG141BH,51.79721,-0.07705
SG141BJ,51.79694,-0.07597
SG141BL,51.79719,-0.07560
SG141BN,51.79744,-0.07701
SG141BP,51.79573,-0.07770
SG141BQ,51.79888,-0.07525
SG141BS,51.79587,-0.07694
SG141BT,51.79599,-0.07665
SG141BU,51.79749,-0.07618
SG141BW,51.79653,-0.07710
SG141BX,51.79542,-0.07712
SG141BY,51.79607,-0.07665
SG141BZ,51.79586,-0.07784
SG141DA,51.79605,-0.07807
SG141DB,51.79576,-0.07672
SG141DD,51.79610,-0.07785
SG141DE,51.79607,-0.07784
SG141DF,51.79630,-0.07796
SG141DG,51.79655,-0.07761
SG141DH,51.79632,-0.07707
SG141DJ,51.79642,-0.07672
SG141DL,51.79620,-0.07607
SG141DN,51.79652,-0.07789
SG141DP,51.79649,-0.07776
SG141DQ,51.79638,-0.07713
SG141DR,51.79671,-0.07855
SG141DS,51.79630,-0.07796
SG141DT,51.79712,-0.07779
SG141DU,51.79859,-0.07371
SG141DW,51.79635,-0.07837
SG141DX,51.79712,-0.07815
SG141DY,51.79693,-0.07807
SG141DZ,51.79726,-0.07848
SG141EA,51.79658,-0.07887
SG141EB,51.79574,-0.07295
SG141ED,51.79546,-0.08002
SG141EE,51.79748,-0.07798
SG141EF,51.79588,-0.07899
SG141EG,51.79622,-0.07593
SG141EH,51.79721,-0.07563
SG141EJ,51.79563,-0.07688
SG141EL,51.79514,-0.07735
SG141EN,51.79514,-0.07747
SG141EP,51.79658,-0.07887
SG141EQ,51.79632,-0.07709
SG141ER,51.79510,-0.07820
SG141ES,51.79544,-0.07857
SG141ET,51.79562,-0.07829
SG141EU,51.79454,-0.07861
SG141EW,51.79452,-0.07716
SG141EX,51.79544,-0.07815
SG141EY,51.79600,-0.07868
SG141EZ,51.79547,-0.07870
SG141FA,51.79782,-0.07485
SG141FB,51.79576,-0.07683
SG141FD,51.79655,-0.07761
SG141FE,51.79627,-0.07897
SG141FF,51.79743,-0.07757
SG141FG,51.79629,-0.07886
SG141FH,51.79874,-0.07469
SG141FJ,51.79899,-0.07374
SG141FL,51.79693,-0.07874
SG141FN,51.79871,-0.08029
SG141FP,51.79829,-0.07522
SG141FQ,51.79540,-0.08342
SG141FR,51.79556,-0.07741
SG141FS,51.79563,-0.07722
SG141FT,51.79881,-0.09108
SG141FU,51.79899,-0.09084
SG141FW,51.79850,-0.07775
SG141FX,51.79757,-0.07710
SG141GF,51.79917,-0.07356
SG141HB,51.79546,-0.08002
SG141HD,51.79449,-0.08009
SG141HE,51.79654,-0.08083
SG141HF,51.79639,-0.08143
SG141HG,51.79645,-0.08094
SG141HH,51.79434,-0.07979
SG141HJ,51.79464,-0.07885
SG141HL,51.79457,-0.08006
SG141HP,51.79514,-0.07886
SG141HQ,51.79558,-0.08229
SG141HR,51.79522,-0.08068
SG141HS,51.79475,-0.08124
SG141HT,51.79683,-0.08404
SG141HU,51.79524,-0.07876
SG141HW,51.79593,-0.08286
SG141HX,51.79685,-0.08067
SG141HY,51.79685,-0.08079
SG141HZ,51.79632,-0.08167
SG141JA,51.79672,-0.08230
SG141JB,51.79639,-0.08143
SG141JD,51.79639,-0.08143
SG141JE,51.79703,-0.08112
SG141JF,51.79641,-0.08288
SG141JG,51.79641,-0.08288
SG141JH,51.79641,-0.08288
SG141JJ,51.79643,-0.08433
SG141JL,51.79551,-0.08292
SG141JN,51.79554,-0.08437
SG141JP,51.79668,-0.08354
SG141JQ,51.79641,-0.08288
SG141JR,51.79554,-0.08437
SG141JS,51.79641,-0.08288
SG141JT,51.79645,-0.08289
SG141JW,51.79574,-0.07295
SG141JX,51.79610,-0.08677
SG141JY,51.79556,-0.08582
SG141JZ,51.79566,-0.08460
SG141LA,51.79525,-0.08595
SG141LB,51.79592,-0.08870
SG141LD,51.79790,-0.08797
SG141LE,51.79468,-0.08845
SG141LF,51.79514,-0.08850
SG141LG,51.79678,-0.08600
SG141LH,51.79528,-0.08358
SG141LJ,51.79836,-0.08876
SG141LL,51.79650,-0.08868
SG141LN,51.79629,-0.08571
SG141LP,51.79649,-0.08848
SG141LQ,51.79753,-0.08827
SG141LR,51.79657,-0.08536
SG141LS,51.79714,-0.08743
SG141LT,51.79637,-0.08413
SG141LU,51.79875,-0.09040
SG141LW,51.79545,-0.08691
SG141LX,51.79946,-0.09056
SG141LY,51.79794,-0.08936
SG141LZ,51.79677,-0.08767
SG141NA,51.79842,-0.09127
SG141NB,51.79876,-0.09186
SG141ND,51.79749,-0.08929
SG141NE,51.79748,-0.09055
SG141NF,51.79790,-0.09055
SG141NG,51.79575,-0.09070
SG141NH,51.79789,-0.09140
SG141NJ,51.79755,-0.08972
SG141NL,51.79483,-0.08984
SG141NN,51.79353,-0.09050
SG141NP,51.79296,-0.09173
SG141NQ,51.79688,-0.09066
SG141NR,51.79678,-0.08902
SG141NS,51.79296,-0.09173
SG141NT,51.79386,-0.09169
SG141NU,51.79386,-0.09169
SG141NW,51.79323,-0.09073
SG141NX,51.79735,-0.07980
SG141NY,51.79720,-0.07967
SG141NZ,51.79667,-0.08571
SG141PA,51.79621,-0.07824
SG141PB,51.79790,-0.07275
SG141PD,51.79695,-0.08660
SG141PE,51.79574,-0.07295
SG141PF,51.79627,-0.07799
SG141PG,51.79771,-0.08122
SG141PH,51.79757,-0.08224
SG141PJ,51.79918,-0.08321
SG141PL,51.79888,-0.08218
SG141PN,51.79832,-0.08284
SG141PP,51.79953,-0.08288
SG141PQ,51.79815,-0.08150
SG141PR,51.79618,-0.08014
SG141PS,51.79601,-0.07908
SG141PT,51.79609,-0.07873
SG141PU,51.79752,-0.07360
SG141PW,51.79823,-0.08425
SG141PX,51.79665,-0.07926
SG141PY,51.79680,-0.07953
SG141PZ,51.79698,-0.07997
SG141QA,51.79853,-0.07203
SG141QB,51.79809,-0.07556
SG141QD,51.79834,-0.07793
SG141QE,51.79815,-0.07763
SG141QF,51.79859,-0.07680
SG141QG,51.79924,-0.07724
SG141QH,51.79889,-0.07809
SG141QJ,51.79848,-0.07721
SG141QL,51.79913,-0.07934
SG141QN,51.79883,-0.08117
SG141QP,51.79982,-0.08269
SG141QQ,51.79903,-0.07722
SG141QR,51.80005,-0.07743
SG141QS,51.80006,-0.08112
SG141QT,51.79982,-0.08216
SG141QU,51.79821,-0.08281
SG141QW,51.79851,-0.08112
SG141QX,51.79574,-0.07295
SG141QY,51.79826,-0.08186
SG141QZ,51.79724,-0.08080
SG141RA,51.79870,-0.07604
SG141RB,51.79727,-0.08008
SG141RD,51.79778,-0.08046
SG141RE,51.79735,-0.08083
SG141RF,51.79738,-0.08033
SG141RG,51.79791,-0.07536
SG141RH,51.79836,-0.07588
SG141RJ,51.79855,-0.07629
SG141RL,51.79810,-0.07628
SG141RN,51.79842,-0.07521
SG141RP,51.79860,-0.07438
SG141RQ,51.79809,-0.07556
SG141RR,51.79809,-0.07556
SG141RS,51.79719,-0.07560
SG141RT,51.79903,-0.07365
SG141RU,51.79759,-0.07939
SG141RW,51.79834,-0.07516
SG141RX,51.79882,-0.07444
SG141RY,51.79899,-0.07552
SG141RZ,51.79915,-0.07425
SG141SA,51.80017,-0.07460
SG141SB,51.79915,-0.07286
SG141SD,51.79968,-0.07374
SG141SE,51.80000,-0.07442
SG141SF,51.79828,-0.07665
SG141SG,51.79809,-0.07556
SG141SH,51.79952,-0.07464
SG141SJ,51.79724,-0.08080
SG141SL,51.79723,-0.08082
SG141SN,51.79895,-0.07339
SG141SP,51.79574,-0.07295
SG141SQ,51.79952,-0.07464
SG141SR,51.79969,-0.07234
SG141SS,51.79978,-0.07328
SG141SZ,51.79670,-0.07898
SG141TA,51.79632,-0.07709
SG141TB,51.79574,-0.07295
SG141TD,51.79632,-0.07709
SG141TE,51.79574,-0.07295
SG141TH,51.79574,-0.07295
SG141TJ,51.79574,-0.07295
SG141TL,51.79574,-0.07295
SG141TP,51.79574,-0.07295
SG141TS,51.79645,-0.07680
SG141TT,51.79574,-0.07295
SG141TU,51.79670,-0.08039
SG141TZ,51.79707,-0.08296
SG141UB,51.79785,-0.07879
SG141UD,51.79574,-0.07295
SG141UH,51.79632,-0.07709
SG141UJ,51.79785,-0.07879
SG141UL,51.79724,-0.08080
SG141UN,51.79724,-0.08080
SG141UP,51.79724,-0.08080
SG141UR,51.79735,-0.08083
SG141UT,51.79724,-0.08080
SG141UU,51.79724,-0.08080
SG141UX,51.79735,-0.08083
SG141UY,51.79574,-0.07295
SG141UZ,51.79574,-0.07295
SG141WA,51.79574,-0.07295
SG141WB,51.79574,-0.07295
SG141WD,51.79574,-0.07295
SG141WE,51.79574,-0.07295
SG141WF,51.79574,-0.07295
SG141WG,51.79574,-0.07295
SG141WN,51.79574,-0.07295
SG141WX,51.79574,-0.07295
SG141WY,51.79574,-0.07295
SG141WZ,51.79574,-0.07295
SG141XA,51.79583,-0.07892
SG141XD,51.79632,-0.07709
SG141XE,51.79724,-0.08080
SG141XF,51.79724,-0.08080
SG141XG,51.79514,-0.07735
SG141XH,51.79526,-0.07770
SG141XJ,51.79514,-0.07735
SG141XN,51.79574,-0.07295
SG141XP,51.79574,-0.07295
SG141XQ,51.79514,-0.07735
SG141XR,51.79574,-0.07295
SG141XS,51.79574,-0.07295
SG141XW,51.79574,-0.07295
SG141XX,51.79831,-0.07503
SG141XZ,51.79831,-0.07503
SG141YY,51.79635,-0.07547
SG141ZN,51.79574,-0.07295
SG141ZQ,51.79574,-0.07295
SG141ZR,51.79574,-0.07295
SG141ZT,51.79635,-0.07549
SG142AA,51.79490,-0.09258
SG142AB,51.79543,-0.09270
SG142AD,51.79610,-0.09284
SG142AE,51.79546,-0.09392
SG142AF,51.79509,-0.09561
SG142AG,51.79471,-0.09564
SG142AH,51.79559,-0.09503
SG142AJ,51.79454,-0.09488
SG142AL,51.79435,-0.09535
SG142AN,51.79332,-0.09588
SG142AP,51.79334,-0.09777
SG142AQ,51.79507,-0.09389
SG142AR,51.79458,-0.09779
SG142AS,51.79540,-0.09759
SG142AT,51.79337,-0.09350
SG142AU,51.79370,-0.09454
SG142AW,51.79305,-0.09737
SG142AX,51.79303,-0.09608
SG142AY,51.79574,-0.07295
SG142AZ,51.79303,-0.09608
SG142BA,51.79951,-0.09280
SG142BB,51.79857,-0.09339
SG142BD,51.79873,-0.09475
SG142BE,51.79807,-0.09634
SG142BF,51.82676,-0.10265
SG142BG,51.79783,-0.09440
SG142BH,51.79665,-0.09737
SG142BJ,51.79698,-0.09677
SG142BL,51.79695,-0.09536
SG142BN,51.79635,-0.09666
SG142BP,51.79928,-0.09451
SG142BQ,51.79750,-0.09463
SG142BS,51.79965,-0.09397
SG142BT,51.80049,-0.09469
SG142BU,51.80079,-0.09369
SG142BW,51.79601,-0.09646
SG142BX,51.80168,-0.09722
SG142BY,51.80223,-0.09496
SG142BZ,51.80277,-0.09449
SG142DA,51.79757,-0.09879
SG142DB,51.79980,-0.10358
SG142DD,51.79574,-0.07295
SG142DE,51.79766,-0.09758
SG142DF,51.79763,-0.09819
SG142DG,51.79866,-0.10213
SG142DH,51.79960,-0.10131
SG142DJ,51.80021,-0.10121
SG142DL,51.80019,-0.10063
SG142DN,51.79926,-0.09970
SG142DP,51.79981,-0.09908
SG142DQ,51.79938,-0.10173
SG142DR,51.80096,-0.10035
SG142DS,51.80138,-0.09928
SG142DT,51.80229,-0.10031
SG142DU,51.80305,-0.10015
SG142DW,51.79970,-0.09958
SG142DX,51.80292,-0.09940
SG142DY,51.80106,-0.09894
SG142DZ,51.79940,-0.09819
SG142EA,51.79943,-0.09681
SG142EB,51.79930,-0.09644
SG142ED,51.79908,-0.09530
SG142EE,51.79934,-0.09726
SG142EF,51.79985,-0.09572
SG142EG,51.79974,-0.10239
SG142EH,51.79737,-0.10364
SG142EJ,51.80375,-0.10283
SG142EL,51.80301,-0.10227
SG142EN,51.80287,-0.10387
SG142EP,51.80220,-0.10457
SG142EQ,51.80154,-0.10013
SG142ER,51.80089,-0.10403
SG142ES,51.79994,-0.10212
SG142ET,51.79940,-0.10252
SG142EU,51.80073,-0.10570
SG142EW,51.80335,-0.10430
SG142EX,51.80136,-0.10789
SG142EY,51.80178,-0.10709
SG142EZ,51.80205,-0.10673
SG142FB,51.78928,-0.12577
SG142FD,51.82311,-0.12171
SG142FE,51.79917,-0.10086
SG142FF,51.79915,-0.10021
SG142FG,51.79908,-0.09939
SG142FH,51.79964,-0.10137
SG142FJ,51.79154,-0.10710
SG142FL,51.80399,-0.10414
SG142FN,51.80522,-0.10403
SG142FP,51.80509,-0.10358
SG142FQ,51.80466,-0.10430
SG142FR,51.80468,-0.10371
SG142FS,51.80027,-0.10375
SG142FT,51.79574,-0.07295
SG142FU,51.80435,-0.10378
SG142FW,51.80557,-0.10348
SG142FX,51.78888,-0.13540
SG142FY,51.78569,-0.14245
SG142FZ,51.79873,-0.10516
SG142GA,51.79574,-0.07295
SG142GB,51.79574,-0.07295
SG142GD,51.80130,-0.10733
SG142GE,51.79574,-0.07295
SG142GF,51.79834,-0.10500
SG142GG,51.80130,-0.10733
SG142GH,51.79574,-0.07295
SG142GJ,51.79574,-0.07295
SG142GL,51.79574,-0.07295
SG142GN,51.79574,-0.07295
SG142GP,51.79833,-0.10573
SG142GQ,51.80027,-0.10375
SG142GR,51.79859,-0.10466
SG142GT,51.80029,-0.10701
SG142GU,51.79926,-0.10418
SG142GW,51.79758,-0.10443
SG142GX,51.79780,-0.10540
SG142GY,51.79960,-0.10460
SG142GZ,51.79909,-0.10618
SG142HA,51.80250,-0.10619
SG142HB,51.80329,-0.10665
SG142HD,51.80350,-0.10708
SG142HE,51.80297,-0.10823
SG142HF,51.80245,-0.10930
SG142HG,51.80041,-0.10561
SG142HH,51.80178,-0.10915
SG142HJ,51.80195,-0.11044
SG142HL,51.80289,-0.10975
SG142HN,51.80373,-0.10488
SG142HP,51.80468,-0.10121
SG142HQ,51.80171,-0.11072
SG142HR,51.80402,-0.10157
SG142HS,51.80474,-0.10321
SG142HT,51.80391,-0.09993
SG142HU,51.80314,-0.10182
SG142HW,51.79574,-0.07295
SG142HX,51.80185,-0.10222
SG142HY,51.80070,-0.10211
SG142HZ,51.80647,-0.10301
SG142JA,51.80853,-0.10430
SG142JB,51.80755,-0.10417
SG142JD,51.80792,-0.10534
SG142JE,51.80467,-0.10680
SG142JF,51.80350,-0.10808
SG142JG,51.80424,-0.10631
SG142JH,51.80438,-0.10485
SG142JJ,51.80397,-0.10577
SG142JL,51.80537,-0.10558
SG142JN,51.80491,-0.10544
SG142JP,51.80435,-0.09972
SG142JQ,51.80411,-0.10553
SG142JR,51.80527,-0.10384
SG142JS,51.80558,-0.10369
SG142JT,51.80424,-0.10701
SG142JU,51.80392,-0.10773
SG142JW,51.80564,-0.10423
SG142JX,51.80498,-0.10394
SG142JY,51.80469,-0.10411
SG142JZ,51.80389,-0.10448
SG142LA,51.79517,-0.10398
SG142LB,51.79253,-0.10628
SG142LD,51.79122,-0.10527
SG142LE,51.78906,-0.10489
SG142LF,51.78205,-0.10211
SG142LG,51.79067,-0.10747
SG142LH,51.79077,-0.11018
SG142LJ,51.78907,-0.11385
SG142LL,51.78986,-0.11932
SG142LN,51.78897,-0.12143
SG142LP,51.79020,-0.12959
SG142LQ,51.79029,-0.10689
SG142LR,51.78689,-0.12610
SG142LS,51.78518,-0.12520
SG142LT,51.78497,-0.12678
SG142LU,51.78697,-0.12733
SG142LW,51.80350,-0.10966
SG142LX,51.79043,-0.09604
SG142LY,51.78946,-0.09768
SG142LZ,51.79574,-0.07295
SG142NA,51.80387,-0.13023
SG142NB,51.81214,-0.13716
SG142ND,51.81358,-0.13087
SG142NE,51.81005,-0.14510
SG142NF,51.79738,-0.10665
SG142NG,51.80632,-0.15234
SG142NH,51.79887,-0.15398
SG142NJ,51.79679,-0.15056
SG142NL,51.78570,-0.14191
SG142NN,51.78847,-0.14435
SG142NP,51.78613,-0.14629
SG142NQ,51.80388,-0.14604
SG142NR,51.78788,-0.14842
SG142NS,51.78237,-0.13690
SG142NT,51.78568,-0.14278
SG142NU,51.78068,-0.13603
SG142NW,51.78829,-0.13688
SG142NX,51.77683,-0.13744
SG142NY,51.77573,-0.13884
SG142NZ,51.78138,-0.13922
SG142PA,51.78274,-0.13345
SG142PB,51.77949,-0.13072
SG142PD,51.78121,-0.12200
SG142PE,51.79825,-0.10398
SG142PF,51.79574,-0.07295
SG142PG,51.79830,-0.10635
SG142PH,51.79690,-0.10562
SG142PJ,51.80855,-0.09348
SG142PL,51.80802,-0.09263
SG142PN,51.80993,-0.09213
SG142PP,51.81425,-0.09640
SG142PQ,51.79930,-0.10362
SG142PR,51.81719,-0.09845
SG142PS,51.81474,-0.09641
SG142PT,51.81428,-0.09805
SG142PU,51.81518,-0.09848
SG142PW,51.81124,-0.09377
SG142PX,51.81160,-0.09838
SG142PY,51.81466,-0.09952
SG142PZ,51.81912,-0.09769
SG142QA,51.81916,-0.09576
SG142QB,51.81961,-0.09562
SG142QD,51.81709,-0.09297
SG142QE,51.81870,-0.10044
SG142QF,51.81808,-0.11271
SG142QG,51.82275,-0.11684
SG142QH,51.82214,-0.12515
SG142QJ,51.82428,-0.12683
SG142QL,51.82480,-0.12856
SG142QN,51.82511,-0.12607
SG142QP,51.82599,-0.12737
SG142QQ,51.82584,-0.11996
SG142QR,51.82921,-0.13301
SG142QS,51.82670,-0.12111
SG142QT,51.82588,-0.12190
SG142QU,51.82582,-0.12227
SG142QW,51.82559,-0.12540
SG142QX,51.80027,-0.10375
SG142QY,51.80826,-0.11190
SG142QZ,51.82582,-0.12227
SG142RA,51.82175,-0.09854
SG142RB,51.83874,-0.11717
SG142RD,51.83874,-0.11722
SG142RE,51.80027,-0.10375
SG142RF,51.82156,-0.09798
SG142RH,51.84691,-0.12159
SG142RJ,51.85152,-0.12121
SG142RL,51.86600,-0.14426
SG142RN,51.86058,-0.13250
SG142RP,51.80027,-0.10375
SG142RR,51.80027,-0.10375
SG142RS,51.80027,-0.10375
SG142RT,51.79574,-0.07295
SG142RU,51.80027,-0.10375
SG142RW,51.86058,-0.13250
SG142SA,51.79574,-0.07295
SG142SB,51.79302,-0.10611
SG142SD,51.79321,-0.10637
SG142SH,51.80027,-0.10375
SG142SL,51.79574,-0.07295
SG142SN,51.79574,-0.07295
SG142TA,51.79557,-0.10397
SG142TB,51.79594,-0.10329
SG142TD,51.79655,-0.10341
SG142TE,51.79578,-0.10182
SG142TG,51.79536,-0.10239
SG142TH,51.79546,-0.10008
SG142TL,51.80478,-0.10478
SG142TN,51.77821,-0.13670
SG142TQ,51.79597,-0.10014
SG142TS,51.79521,-0.14832
SG142WA,51.79574,-0.07295
SG142WB,51.79524,-0.10602
SG142WD,51.80027,-0.10375
SG142WE,51.81248,-0.10157
SG142WF,51.81175,-0.09931
SG142WG,51.79574,-0.07295
SG142WH,51.81124,-0.10155
SG142WN,51.79524,-0.10602
SG142WS,51.81071,-0.10003
SG142WT,51.81088,-0.10195
SG142WU,51.81101,-0.09929
SG142WX,51.79574,-0.07295
SG142WY,51.79574,-0.07295
SG142WZ,51.81054,-0.10005
SG142XA,51.79524,-0.10602
SG142XB,51.79524,-0.10602
SG142XP,51.79574,-0.07295
SG142XQ,51.81054,-0.10005
SG142XZ,51.79574,-0.07295
SG142YE,51.86190,-0.12948
SG142YG,51.86190,-0.12948
SG142YH,51.79574,-0.07295
SG142YJ,51.86190,-0.12948
SG142YL,51.79574,-0.07295
SG142YN,51.79574,-0.07295
SG142YP,51.80027,-0.10376
SG142YQ,51.86190,-0.12948
SG142YR,51.80027,-0.10375
SG142YW,51.79574,-0.07295
SG142YX,51.79574,-0.07295
SG142ZJ,51.79574,-0.07295
SG142ZL,51.79574,-0.07295
SG142ZN,51.79574,-0.07295
SG142ZQ,51.79574,-0.07295
SG142ZX,51.79574,-0.07295
SG143AA,51.79901,-0.08419
SG143AB,51.79925,-0.08433
SG143AD,51.79949,-0.08381
SG143AE,51.79977,-0.08462
SG143AF,51.80002,-0.08688
SG143AG,51.80095,-0.08765
SG143AH,51.80322,-0.08873
SG143AJ,51.80283,-0.08922
SG143AL,51.80077,-0.08673
SG143AN,51.80193,-0.08796
SG143AP,51.80181,-0.08599
SG143AQ,51.80162,-0.08926
SG143AR,51.80135,-0.08623
SG143AS,51.80199,-0.08655
SG143AT,51.80273,-0.08723
SG143AU,51.80348,-0.08798
SG143AW,51.80180,-0.08831
SG143AX,51.80076,-0.08580
SG143AY,51.80028,-0.08602
SG143AZ,51.80324,-0.08696
SG143BA,51.80194,-0.08520
SG143BB,51.80001,-0.08557
SG143BD,51.80082,-0.08470
SG143BE,51.80045,-0.08491
SG143BG,51.80003,-0.08418
SG143BH,51.80059,-0.08359
SG143BJ,51.80105,-0.08313
SG143BL,51.80243,-0.08286
SG143BN,51.80199,-0.08314
SG143BP,51.80193,-0.08453
SG143BQ,51.80297,-0.08433
SG143BS,51.80249,-0.08448
SG143BT,51.80313,-0.08406
SG143BU,51.80291,-0.08316
SG143BW,51.80140,-0.08506
SG143BX,51.80306,-0.08279
SG143BY,51.80421,-0.08271
SG143BZ,51.80538,-0.08288
SG143DA,51.80632,-0.08253
SG143DB,51.80694,-0.08177
SG143DD,51.80677,-0.08281
SG143DE,51.80595,-0.08500
SG143DF,51.80625,-0.08531
SG143DG,51.80452,-0.08801
SG143DH,51.80753,-0.08260
SG143DJ,51.80494,-0.08519
SG143DL,51.80457,-0.08536
SG143DN,51.80340,-0.08670
SG143DP,51.80398,-0.08537
SG143DQ,51.80555,-0.08782
SG143DR,51.80600,-0.08807
SG143DS,51.80696,-0.08803
SG143DT,51.80786,-0.08788
SG143DU,51.80797,-0.08624
SG143DW,51.80290,-0.08622
SG143DX,51.80825,-0.08303
SG143DY,51.80860,-0.08482
SG143DZ,51.80937,-0.08606
SG143EA,51.80982,-0.08814
SG143EB,51.80851,-0.08891
SG143ED,51.80738,-0.08481
SG143EE,51.80861,-0.08724
SG143EF,51.80894,-0.08685
SG143EG,51.81066,-0.08630
SG143EH,51.80681,-0.08720
SG143EJ,51.80259,-0.08578
SG143EL,51.80007,-0.08171
SG143EN,51.80005,-0.08205
SG143EP,51.80068,-0.08205
SG143EQ,51.80909,-0.08815
SG143ER,51.80186,-0.08261
SG143ES,51.80394,-0.08132
SG143ET,51.80512,-0.08150
SG143EU,51.80526,-0.08053
SG143EW,51.79574,-0.07295
SG143EX,51.80727,-0.08048
SG143EY,51.80863,-0.08104
SG143EZ,51.80615,-0.08128
SG143FA,51.79574,-0.07295
SG143FB,51.79574,-0.07295
SG143FD,51.79574,-0.07295
SG143FE,51.79574,-0.07295
SG143FF,51.81033,-0.08368
SG143FG,51.80495,-0.07741
SG143FH,51.80230,-0.09007
SG143FJ,51.81126,-0.08170
SG143FL,51.81103,-0.08239
SG143FN,51.81133,-0.08216
SG143FP,51.81099,-0.08158
SG143FQ,51.81848,-0.08888
SG143FR,51.85883,-0.11310
SG143GR,51.80444,-0.07923
SG143HA,51.80772,-0.08044
SG143HB,51.80459,-0.08020
SG143HD,51.80587,-0.08174
SG143HE,51.81034,-0.08052
SG143HF,51.85766,-0.11985
SG143HG,51.81274,-0.08629
SG143HH,51.80808,-0.08024
SG143HJ,51.81131,-0.08038
SG143HL,51.80946,-0.08247
SG143HN,51.81162,-0.08485
SG143HP,51.81124,-0.08623
SG143HQ,51.81277,-0.08558
SG143HR,51.81161,-0.08705
SG143HS,51.79574,-0.07295
SG143HT,51.81097,-0.07958
SG143HU,51.81071,-0.07930
SG143HW,51.81217,-0.08517
SG143HX,51.80393,-0.07763
SG143HY,51.79574,-0.07295
SG143HZ,51.80805,-0.07686
SG143JA,51.80309,-0.08034
SG143JB,51.80353,-0.07823
SG143JD,51.80497,-0.07866
SG143JE,51.80523,-0.07601
SG143JF,51.80441,-0.07587
SG143JG,51.80545,-0.07526
SG143JH,51.80658,-0.07350
SG143JJ,51.80577,-0.07979
