Postcode,lat,long
CF1 1RU,51.48334,-3.17653
CF1 1RW,51.46658,-3.23224
CF1 1RY,51.49807,-3.14233
CF1 1RZ,51.46658,-3.23224
CF1 1SA,51.48343,-3.16789
CF1 1SD,51.48343,-3.16789
CF1 1SE,51.47974,-3.17644
CF1 1SF,51.48343,-3.16789
CF1 1SG,51.48343,-3.16789
CF1 1SH,51.47882,-3.17929
CF1 1SL,51.48159,-3.17216
CF1 1SN,51.48067,-3.17358
CF1 1SP,51.48343,-3.16789
CF1 1SQ,51.47254,-3.17769
CF1 1SR,51.48424,-3.17655
CF1 1SS,51.48343,-3.16789
CF1 1ST,51.48343,-3.16789
CF1 1SU,51.47880,-3.18073
CF1 1SW,51.48343,-3.16789
CF1 1SY,51.47168,-3.17335
CF1 1SZ,51.46456,-3.16597
CF1 1TA,51.47705,-3.17637
CF1 1TB,51.48050,-3.18331
CF1 1TD,51.48050,-3.18331
CF1 1TE,51.48050,-3.18331
CF1 1TF,51.48050,-3.18331
CF1 1TG,51.47254,-3.17769
CF1 1TH,51.48050,-3.18330
CF1 1TL,51.48050,-3.18331
CF1 1TN,51.46917,-3.15457
CF1 1TP,51.47272,-3.15898
CF1 1TQ,51.47272,-3.15898
CF1 1TR,51.47341,-3.18059
CF1 1TS,51.47612,-3.17922
CF1 1TT,51.47882,-3.17929
CF1 1TU,51.48279,-3.22980
CF1 1TW,51.46366,-3.16595
CF1 1TX,51.48050,-3.18331
CF1 1TZ,51.47702,-3.17925
CF1 1UA,51.48050,-3.18331
CF1 1UB,51.48050,-3.18331
CF1 1UE,51.48154,-3.17648
CF1 1UF,51.48157,-3.17360
CF1 1UG,51.47885,-3.17641
CF1 1UH,51.48050,-3.18331
CF1 1UJ,51.47885,-3.17641
CF1 1UL,51.48050,-3.18331
CF1 1UN,51.48050,-3.18331
CF1 1UP,51.48050,-3.18331
CF1 1UQ,51.47075,-3.17620
CF1 1UR,51.48636,-3.23278
CF1 1US,51.46700,-3.19194
CF1 1UT,51.48050,-3.18331
CF1 1UU,51.48050,-3.18331
CF1 1UW,51.48050,-3.18331
CF1 1UX,51.48050,-3.18331
CF1 1UY,51.48607,-3.17372
CF1 1WB,51.47702,-3.17925
CF1 1WE,51.48428,-3.17223
CF1 1WF,51.47702,-3.17925
CF1 1WH,51.47880,-3.18073
CF1 1WP,51.47799,-3.17207
CF1 1WQ,51.47702,-3.17925
CF1 1WR,51.47702,-3.17925
CF1 1WT,51.47702,-3.17925
CF1 1WX,51.47613,-3.17778
CF1 1WY,51.47613,-3.17778
CF1 1WZ,51.47525,-3.17632
CF1 1XA,51.48689,-3.18094
CF1 1XB,51.48050,-3.18330
CF1 1XD,51.48050,-3.18330
CF1 1XE,51.48050,-3.18330
CF1 1XF,51.48050,-3.18330
CF1 1XG,51.49058,-3.17239
CF1 1XH,51.48050,-3.18330
CF1 1XJ,51.48050,-3.18330
CF1 1XL,51.48689,-3.18094
CF1 1XP,51.48689,-3.18094
CF1 1XQ,51.48050,-3.18330
CF1 1XR,51.48689,-3.18094
CF1 1XS,51.48050,-3.18330
CF1 1XT,51.48050,-3.18330
CF1 1XU,51.48689,-3.18094
CF1 1XY,51.48689,-3.18094
CF1 1YB,51.47525,-3.17632
CF1 1YD,51.48050,-3.18330
CF1 1YF,51.47525,-3.17632
CF1 1YH,51.48050,-3.18330
CF1 1YJ,51.48050,-3.18330
CF1 1YL,51.47525,-3.17632
CF1 1YP,51.48050,-3.18331
CF1 1YT,51.48689,-3.18094
CF1 1YY,51.48689,-3.18094
CF1 1ZD,51.48689,-3.18094
CF1 1ZE,51.48689,-3.18094
CF1 1ZF,51.48689,-3.18094
CF1 1ZG,51.48689,-3.18094
CF1 1ZH,51.48689,-3.18094
CF1 1ZJ,51.48689,-3.18094
CF1 1ZL,51.48689,-3.18094
CF1 1ZN,51.48689,-3.18094
CF1 1ZP,51.48689,-3.18094
CF1 1ZQ,51.48689,-3.18094
CF1 1ZR,51.48689,-3.18094
CF1 1ZS,51.48689,-3.18094
CF1 1ZT,51.48689,-3.18094
CF1 1ZU,51.48689,-3.18094
CF1 1ZW,51.48689,-3.18094
CF1 1ZX,51.48689,-3.18094
CF1 1ZY,51.48689,-3.18094
CF1 1ZZ,51.48689,-3.18094
CF1 2AA,51.47882,-3.17929
CF1 2AB,51.47882,-3.17929
CF1 2AD,51.47793,-3.17783
CF1 2AE,51.47793,-3.17783
CF1 2AF,51.47793,-3.17783
CF1 2AG,51.47882,-3.17929
CF1 2AH,51.47883,-3.17785
CF1 2AJ,51.47795,-3.17639
CF1 2AL,51.47883,-3.17785
CF1 2AN,51.47882,-3.17929
CF1 2AP,51.47793,-3.17783
CF1 2AT,51.47970,-3.18075
CF1 2AU,51.47972,-3.17931
CF1 2AW,51.48060,-3.18078
CF1 2AX,51.47970,-3.18075
CF1 2AY,51.48060,-3.18078
CF1 2AZ,51.48061,-3.17934
CF1 2BA,51.48060,-3.18078
CF1 2BB,51.48060,-3.18078
CF1 2BD,51.48061,-3.17934
CF1 2BE,51.48061,-3.17934
CF1 2BG,51.47972,-3.17931
CF1 2BH,51.47972,-3.17931
CF1 2BJ,51.47970,-3.18075
CF1 2BL,51.47969,-3.18219
CF1 2BN,51.48031,-3.18119
CF1 2BP,51.48031,-3.18119
CF1 2BR,51.47969,-3.18219
CF1 2BS,51.48059,-3.18222
CF1 2BT,51.48059,-3.18222
CF1 2BU,51.47970,-3.18075
CF1 2BW,51.47969,-3.18219
CF1 2BX,51.47970,-3.18075
CF1 2BY,51.47970,-3.18075
CF1 2BZ,51.47970,-3.18075
CF1 2DA,51.48060,-3.18078
CF1 2DG,51.48061,-3.17934
CF1 2DH,51.48061,-3.17934
CF1 2DJ,51.48122,-3.17827
CF1 2DL,51.48061,-3.17934
CF1 2DN,51.48063,-3.17790
CF1 2DP,51.47974,-3.17644
CF1 2DQ,51.47973,-3.17788
CF1 2DR,51.47974,-3.17644
CF1 2DS,51.47974,-3.17644
CF1 2DT,51.47885,-3.17641
CF1 2DU,51.47885,-3.17641
CF1 2DW,51.47974,-3.17644
CF1 2EA,51.48247,-3.17363
CF1 2EB,51.47887,-3.17353
CF1 2ED,51.47795,-3.17639
CF1 2EE,51.47977,-3.17356
CF1 2EF,51.47796,-3.17495
CF1 2EG,51.47979,-3.17212
CF1 2EH,51.47887,-3.17353
CF1 2EJ,51.47979,-3.17212
CF1 2EN,51.47977,-3.17356
CF1 2EP,51.47976,-3.17500
CF1 2EQ,51.47798,-3.17351
CF1 2EY,51.47977,-3.17356
CF1 2EZ,51.47977,-3.17356
CF1 2FA,51.47795,-3.17639
CF1 2FB,51.47708,-3.17349
CF1 2FD,51.47798,-3.17351
CF1 2FE,51.47708,-3.17349
CF1 2FF,51.47800,-3.17063
CF1 2FG,51.47800,-3.17063
CF1 2FH,51.47800,-3.17063
CF1 2FJ,51.47983,-3.16780
CF1 2FL,51.47985,-3.16636
CF1 2FN,51.47985,-3.16636
CF1 2FP,51.47800,-3.17063
CF1 2FQ,51.47802,-3.16919
CF1 2FR,51.47893,-3.16777
CF1 2FU,51.47985,-3.16636
CF1 2FY,51.47986,-3.16492
CF1 2GH,51.47706,-3.17493
CF1 2GJ,51.47705,-3.17637
CF1 2GS,51.47706,-3.17493
CF1 2PA,51.47882,-3.17929
CF1 2PD,51.47882,-3.17929
CF1 2PE,51.48060,-3.18078
CF1 2PF,51.47703,-3.17781
CF1 2PG,51.48061,-3.17934
CF1 2PH,51.47792,-3.17927
CF1 2PL,51.47882,-3.17929
CF1 2PN,51.47970,-3.18075
CF1 2PQ,51.47972,-3.17931
CF1 2PR,51.47793,-3.17783
CF1 2PS,51.47882,-3.17929
CF1 2PT,51.47970,-3.18075
CF1 2PU,51.47970,-3.18075
CF1 2PW,51.48060,-3.18078
CF1 2PX,51.48060,-3.18078
CF1 2PY,51.48060,-3.18078
CF1 2PZ,51.48060,-3.18078
CF1 2QA,51.48060,-3.18078
CF1 2QB,51.48061,-3.17934
CF1 2QD,51.48061,-3.17934
CF1 2QE,51.47699,-3.18212
CF1 2QF,51.48061,-3.17934
CF1 2QG,51.48427,-3.17367
CF1 2QJ,51.48060,-3.18078
CF1 2QL,51.48060,-3.18078
CF1 2QN,51.48061,-3.17934
CF1 2QQ,51.48061,-3.17934
CF1 2QR,51.48061,-3.17934
CF1 2QS,51.48061,-3.17934
CF1 2QU,51.47973,-3.17788
CF1 2QW,51.48059,-3.18222
CF1 2QX,51.47970,-3.18075
CF1 2QY,51.45975,-3.19751
CF1 2QZ,51.48057,-3.18366
CF1 2RA,51.48084,-3.18240
CF1 2RB,51.48059,-3.18222
CF1 2RE,51.48059,-3.18222
CF1 2RG,51.48031,-3.18119
CF1 2RJ,51.48060,-3.18078
CF1 2RP,51.48060,-3.18078
CF1 2RQ,51.48059,-3.18222
CF1 2RR,51.47970,-3.18075
CF1 2RS,51.48060,-3.18078
CF1 2RW,51.48060,-3.18078
CF1 2RX,51.48061,-3.17934
CF1 2RY,51.47800,-3.17063
CF1 2RZ,51.48122,-3.17827
CF1 2SA,51.48059,-3.18222
CF1 2SB,51.48061,-3.17934
CF1 2SD,51.48061,-3.17934
CF1 2SE,51.48154,-3.17648
CF1 2SH,51.48059,-3.18222
CF1 2SJ,51.48063,-3.17790
CF1 2SN,51.47972,-3.17931
CF1 2SP,51.48063,-3.17790
CF1 2SQ,51.48063,-3.17790
CF1 2SR,51.48063,-3.17790
CF1 2SS,51.47883,-3.17785
CF1 2ST,51.47885,-3.17641
CF1 2SY,51.47974,-3.17644
CF1 2SZ,51.47885,-3.17641
CF1 2TA,51.47885,-3.17641
CF1 2TB,51.47977,-3.17356
CF1 2TD,51.47974,-3.17644
CF1 2TE,51.47708,-3.17349
CF1 2TF,51.47158,-3.18342
CF1 2TH,51.47977,-3.17356
CF1 2TJ,51.47977,-3.17356
CF1 2TL,51.47890,-3.17065
CF1 2TQ,51.47796,-3.17495
CF1 2TR,51.47892,-3.16921
CF1 2TU,51.47846,-3.16950
CF1 2TW,51.47802,-3.16919
CF1 2TX,51.47893,-3.16777
CF1 2TY,51.47893,-3.16777
CF1 2UA,51.48059,-3.18222
CF1 2UB,51.48059,-3.18222
CF1 2UD,51.48059,-3.18222
CF1 2UG,51.48059,-3.18222
CF1 2UH,51.47800,-3.17063
CF1 2UL,51.47711,-3.17061
CF1 2UN,51.47892,-3.16921
CF1 2UR,51.47985,-3.16636
CF1 2UW,51.47885,-3.17641
CF1 2UY,51.47885,-3.17641
CF1 2UZ,51.47909,-3.17576
CF1 2XA,51.48056,-3.18510
CF1 2XB,51.48056,-3.18510
CF1 2XE,51.48060,-3.18078
CF1 2XF,51.48056,-3.18510
CF1 2XG,51.47974,-3.17644
CF1 2XJ,51.47802,-3.16919
CF1 2XL,51.47886,-3.17497
CF1 2XN,51.48056,-3.18510
CF1 2XP,51.48060,-3.18078
CF1 2XX,51.48056,-3.18510
CF1 2YA,51.47970,-3.18075
CF1 2YB,51.47974,-3.17554
CF1 2YD,51.47970,-3.18075
CF1 2YE,51.47974,-3.17554
CF1 2YF,51.47970,-3.18075
CF1 2YG,51.47970,-3.18075
CF1 2YH,51.47974,-3.17554
CF1 2YJ,51.47974,-3.17554
CF1 2YL,51.47970,-3.18075
CF1 2YN,51.47970,-3.18075
CF1 2YP,51.47970,-3.18075
CF1 2YQ,51.47974,-3.17554
CF1 2YR,51.47970,-3.18075
CF1 2YS,51.47970,-3.18075
CF1 2ZD,51.47970,-3.18075
CF1 3AA,51.48333,-3.17797
CF1 3AB,51.48334,-3.17653
CF1 3AD,51.48244,-3.17650
CF1 3AE,51.48243,-3.17794
CF1 3AF,51.48333,-3.17797
CF1 3AG,51.48243,-3.17794
CF1 3AH,51.48509,-3.18089
CF1 3AP,51.48508,-3.18233
CF1 3AQ,51.48421,-3.17943
CF1 3AR,51.48508,-3.18233
CF1 3AS,51.48869,-3.18099
CF1 3AT,51.48781,-3.17952
CF1 3BA,51.48514,-3.17657
CF1 3BB,51.49232,-3.17820
CF1 3BD,51.48604,-3.17660
CF1 3BE,51.48515,-3.17513
CF1 3BG,51.48604,-3.17660
CF1 3BH,51.48604,-3.17660
CF1 3BJ,51.48605,-3.17516
CF1 3BL,51.48605,-3.17516
CF1 3BN,51.48515,-3.17513
CF1 3BQ,51.48604,-3.17660
CF1 3BT,51.48514,-3.17657
CF1 3BU,51.48425,-3.17511
CF1 3BW,51.48337,-3.17365
CF1 3BX,51.48247,-3.17363
CF1 3BY,51.48337,-3.17365
CF1 3BZ,51.48427,-3.17367
CF1 3DA,51.48425,-3.17511
CF1 3DB,51.48425,-3.17511
CF1 3DD,51.48427,-3.17367
CF1 3DE,51.48337,-3.17365
CF1 3DL,51.48246,-3.17507
CF1 3DN,51.48246,-3.17507
CF1 3DP,51.48246,-3.17507
CF1 3DQ,51.48424,-3.17655
CF1 3DW,51.48246,-3.17507
CF1 3DX,51.49487,-3.19267
CF1 3DY,51.48863,-3.18675
CF1 3DZ,51.49398,-3.19121
CF1 3EA,51.49040,-3.18967
CF1 3EB,51.48866,-3.18387
CF1 3ED,51.48865,-3.18531
CF1 3EE,51.48956,-3.18389
CF1 3EF,51.49044,-3.18535
CF1 3EG,51.48956,-3.18389
CF1 3EH,51.48956,-3.18389
CF1 3EJ,51.49043,-3.18679
CF1 3EL,51.49221,-3.18828
CF1 3EN,51.48955,-3.18533
CF1 3EP,51.49221,-3.18828
CF1 3EQ,51.49400,-3.18977
CF1 3ER,51.49134,-3.18538
CF1 3ES,51.48957,-3.18245
CF1 3ET,51.49044,-3.18535
CF1 3EU,51.49133,-3.18682
CF1 3HA,51.49308,-3.19118
CF1 3JA,51.48243,-3.17794
CF1 3JB,51.48243,-3.17794
CF1 3JD,51.48243,-3.17794
CF1 3JE,51.48334,-3.17653
CF1 3JF,51.48243,-3.17794
CF1 3JG,51.48243,-3.17794
CF1 3JH,51.48243,-3.17794
CF1 3JJ,51.48337,-3.17365
CF1 3JL,51.48335,-3.17509
CF1 3JN,51.48333,-3.17797
CF1 3JP,51.48243,-3.17794
CF1 3JQ,51.48243,-3.17794
CF1 3JR,51.48243,-3.17794
CF1 3JS,51.48243,-3.17794
CF1 3JU,51.48243,-3.17794
CF1 3JW,51.48333,-3.17797
CF1 3JY,51.48333,-3.17797
CF1 3LA,51.48337,-3.17365
CF1 3LB,51.48333,-3.17797
CF1 3LD,51.48360,-3.17617
CF1 3LE,51.48243,-3.17794
CF1 3LG,51.48334,-3.17653
CF1 3LH,51.48243,-3.17794
CF1 3LJ,51.48334,-3.17653
CF1 3LL,51.48334,-3.17653
CF1 3LN,51.48334,-3.17653
CF1 3LP,51.48869,-3.18099
CF1 3LQ,51.48869,-3.18099
CF1 3LR,51.48868,-3.18243
CF1 3LT,51.48246,-3.17507
CF1 3LU,51.48781,-3.17952
CF1 3LY,51.48868,-3.18243
CF1 3LZ,51.48863,-3.18675
CF1 3NA,51.48465,-3.18016
CF1 3NB,51.48333,-3.17797
CF1 3ND,51.48421,-3.17943
CF1 3NE,51.48509,-3.18089
CF1 3NF,51.48508,-3.18233
CF1 3NH,51.48420,-3.18087
CF1 3NJ,51.48508,-3.18233
CF1 3NL,51.48420,-3.18087
CF1 3NN,51.48418,-3.18231
CF1 3NP,51.48512,-3.17801
CF1 3NQ,51.48508,-3.18233
CF1 3NS,51.48601,-3.17948
CF1 3NU,51.48598,-3.18236
CF1 3NW,51.48511,-3.17945
CF1 3NX,51.48604,-3.17660
CF1 3NY,51.48692,-3.17806
CF1 3NZ,51.48604,-3.17660
CF1 3PA,51.48515,-3.17513
CF1 3PB,51.48604,-3.17660
CF1 3PD,51.48424,-3.17655
CF1 3PE,51.48337,-3.17365
CF1 3PF,51.48604,-3.17660
CF1 3PG,51.48420,-3.18087
CF1 3PH,51.48334,-3.17653
CF1 3PJ,51.48604,-3.17660
CF1 3PL,51.48512,-3.17801
CF1 3PN,51.48420,-3.18087
CF1 3PP,51.48605,-3.17516
CF1 3PQ,51.48515,-3.17513
CF1 3PR,51.48605,-3.17516
CF1 3PS,51.48869,-3.18099
CF1 3PU,51.48692,-3.17806
CF1 3PW,51.48567,-3.17480
CF1 3PX,51.48515,-3.17513
CF1 3PY,51.48515,-3.17513
CF1 3PZ,51.48334,-3.17653
CF1 3QA,51.48692,-3.17806
CF1 3QB,51.48692,-3.17806
CF1 3QD,51.48514,-3.17657
CF1 3QE,51.48514,-3.17657
CF1 3QF,51.48604,-3.17660
CF1 3QG,51.48514,-3.17657
CF1 3QH,51.48781,-3.17952
CF1 3QJ,51.48604,-3.17660
CF1 3QL,51.48514,-3.17657
CF1 3QN,51.48781,-3.17952
CF1 3QP,51.48243,-3.17794
CF1 3QQ,51.48514,-3.17657
CF1 3QS,51.48515,-3.17513
CF1 3QT,51.48154,-3.17648
CF1 3QU,51.48515,-3.17513
CF1 3QW,51.47792,-3.17927
CF1 3QX,51.48243,-3.17794
CF1 3QY,51.48605,-3.17516
CF1 3QZ,51.48425,-3.17511
CF1 3RA,51.48515,-3.17513
CF1 3RB,51.48515,-3.17513
CF1 3RD,51.48517,-3.17369
CF1 3RE,51.48517,-3.17369
CF1 3RG,51.48515,-3.17513
CF1 3RH,51.48517,-3.17369
CF1 3RJ,51.48425,-3.17511
CF1 3RL,51.48515,-3.17513
CF1 3RN,51.48337,-3.17365
CF1 3RP,51.48515,-3.17513
CF1 3RQ,51.48515,-3.17513
CF1 3RR,51.48515,-3.17513
CF1 3RT,51.48517,-3.17369
CF1 3RW,51.48024,-3.18009
CF1 3RX,51.48333,-3.17797
CF1 3RY,51.48334,-3.17283
CF1 3RZ,51.48337,-3.17365
CF1 3SA,51.48243,-3.17794
CF1 3SB,51.48425,-3.17511
CF1 3SD,51.48425,-3.17511
CF1 3SG,51.48427,-3.17367
CF1 3SH,51.48060,-3.18078
CF1 3SJ,51.48337,-3.17365
CF1 3SL,51.48247,-3.17363
CF1 3SN,51.48334,-3.17283
CF1 3SP,51.48337,-3.17365
CF1 3SQ,51.48337,-3.17365
CF1 3SR,51.48941,-3.18295
CF1 3SS,51.48247,-3.17363
CF1 3ST,51.48427,-3.17367
CF1 3SU,51.48337,-3.17365
CF1 3SW,51.48247,-3.17363
CF1 3SX,51.48247,-3.17363
CF1 3SY,51.48427,-3.17367
CF1 3SZ,51.48337,-3.17365
CF1 3TA,51.49426,-3.19101
CF1 3TB,51.49426,-3.19101
CF1 3TD,51.49310,-3.18974
CF1 3TE,51.49426,-3.19101
CF1 3TF,51.49426,-3.19101
CF1 3TG,51.48941,-3.18295
CF1 3TJ,51.48424,-3.17655
CF1 3TL,51.49426,-3.19101
CF1 3TN,51.48604,-3.17660
CF1 3TP,51.48337,-3.17365
CF1 3TQ,51.46545,-3.16743
CF1 3TR,51.48604,-3.17660
CF1 3TS,51.49426,-3.19101
CF1 3TT,51.49426,-3.19101
CF1 3TU,51.49426,-3.19101
CF1 3TW,51.49426,-3.19101
CF1 3TX,51.48511,-3.17945
CF1 3TY,51.49426,-3.19101
CF1 3TZ,51.48511,-3.17945
CF1 3UA,51.48424,-3.17655
CF1 3UB,51.48424,-3.17655
CF1 3UD,51.48515,-3.17513
CF1 3UE,51.48517,-3.17369
CF1 3UF,51.48424,-3.17655
CF1 3UG,51.48424,-3.17655
CF1 3UH,51.49311,-3.18830
CF1 3UJ,51.48424,-3.17655
CF1 3UL,51.48424,-3.17655
CF1 3UN,51.49042,-3.18823
CF1 3UP,51.48775,-3.18528
CF1 3UQ,51.48779,-3.18096
CF1 3UR,51.48337,-3.17365
CF1 3US,51.48424,-3.17655
CF1 3UT,51.48337,-3.17365
CF1 3UU,51.48337,-3.17365
CF1 3UW,51.48424,-3.17655
CF1 3UX,51.48424,-3.17655
CF1 3UY,51.48424,-3.17655
CF1 3UZ,51.48337,-3.17365
CF1 3WA,51.48337,-3.17365
CF1 3WB,51.48337,-3.17365
CF1 3WD,51.48337,-3.17365
CF1 3WE,51.48337,-3.17365
CF1 3WH,51.48337,-3.17365
CF1 3WJ,51.48337,-3.17365
CF1 3WP,51.48337,-3.17365
CF1 3XA,51.48878,-3.18267
CF1 3XB,51.48878,-3.18267
CF1 3XD,51.48878,-3.18267
CF1 3XE,51.48878,-3.18267
CF1 3XF,51.48878,-3.18267
CF1 3XG,51.48878,-3.18267
CF1 3XH,51.48878,-3.18267
CF1 3XJ,51.48247,-3.17363
CF1 3XL,51.48247,-3.17363
CF1 3XN,51.48878,-3.18267
CF1 3XP,51.48878,-3.18267
CF1 3XQ,51.48878,-3.18267
CF1 3XR,51.48878,-3.18267
CF1 3XS,51.48878,-3.18267
CF1 3XT,51.48878,-3.18267
CF1 3XU,51.48878,-3.18267
CF1 3XW,51.48878,-3.18267
CF1 3XX,51.48243,-3.17794
CF1 3XY,51.48243,-3.17794
CF1 3XZ,51.48243,-3.17794
CF1 3YB,51.48878,-3.18267
CF1 3YD,51.48243,-3.17794
CF1 3YE,51.48878,-3.18267
CF1 3YF,51.48878,-3.18267
CF1 3YG,51.48878,-3.18267
CF1 3YH,51.48878,-3.18267
CF1 3YJ,51.48878,-3.18267
CF1 3YL,51.48878,-3.18267
CF1 3YN,51.48878,-3.18267
CF1 3YP,51.48878,-3.18267
CF1 3YQ,51.48878,-3.18267
CF1 3YX,51.48878,-3.18267
CF1 3YZ,51.48338,-3.17221
CF1 4AA,51.48153,-3.17792
CF1 4AB,51.48153,-3.17792
CF1 4AD,51.48151,-3.17936
CF1 4AE,51.48151,-3.17936
CF1 4AF,51.48153,-3.17792
CF1 4AG,51.48153,-3.17792
CF1 4AH,51.48153,-3.17792
CF1 4AJ,51.48154,-3.17648
CF1 4AQ,51.48153,-3.17792
CF1 4AR,51.48153,-3.17792
CF1 4AS,51.48153,-3.17792
CF1 4AT,51.48154,-3.17648
CF1 4AU,51.48154,-3.17648
CF1 4AW,51.48154,-3.17648
CF1 4AX,51.48157,-3.17360
CF1 4AY,51.48154,-3.17648
CF1 4BA,51.48244,-3.17650
CF1 4BD,51.48244,-3.17650
CF1 4BE,51.48154,-3.17648
CF1 4BG,51.48246,-3.17507
