Postcode,lat,long
DE1 0FF,52.91504,-1.46613
DE1 0FG,52.91504,-1.46613
DE1 0FH,52.91504,-1.46613
DE1 0FJ,52.91504,-1.46613
DE1 0FL,52.91504,-1.46613
DE1 0FN,52.91504,-1.46613
DE1 0FP,52.91504,-1.46613
DE1 0FQ,52.91504,-1.46613
DE1 0FR,52.91504,-1.46613
DE1 0FS,52.91504,-1.46613
DE1 0FU,52.91504,-1.46613
DE1 0FW,52.91504,-1.46613
DE1 0FX,52.91504,-1.46613
DE1 0FY,52.91504,-1.46613
DE1 0FZ,52.91504,-1.46613
DE1 0GA,52.91504,-1.46613
DE1 0GB,52.91504,-1.46613
DE1 0GD,52.91504,-1.46613
DE1 0GE,52.91504,-1.46613
DE1 0GF,52.91504,-1.46613
DE1 0GG,52.91504,-1.46613
DE1 0GH,52.91504,-1.46613
DE1 0GJ,52.91504,-1.46613
DE1 0GL,52.91504,-1.46613
DE1 0GN,52.91504,-1.46613
DE1 0GP,52.91493,-1.46561
DE1 0GQ,52.91493,-1.46561
DE1 0GR,52.91493,-1.46561
DE1 0GS,52.91504,-1.46613
DE1 0GT,52.91504,-1.46613
DE1 0GU,52.91504,-1.46613
DE1 0GW,52.91504,-1.46613
DE1 0GX,52.91504,-1.46613
DE1 0GY,52.91504,-1.46613
DE1 0GZ,52.91504,-1.46613
DE1 0HA,52.91504,-1.46613
DE1 0HB,52.91504,-1.46613
DE1 0HD,52.91504,-1.46613
DE1 0HE,52.91504,-1.46613
DE1 0HF,52.91504,-1.46613
DE1 0HG,52.91504,-1.46613
DE1 0HH,52.91504,-1.46613
DE1 0HJ,52.91504,-1.46613
DE1 0HL,52.91504,-1.46613
DE1 0HN,52.91493,-1.46561
DE1 0HP,52.91493,-1.46561
DE1 0HQ,52.91504,-1.46613
DE1 0HR,52.91504,-1.46613
DE1 0HS,52.91504,-1.46613
DE1 0HT,52.91504,-1.46613
DE1 0HU,52.91504,-1.46613
DE1 0HW,52.91504,-1.46613
DE1 0HX,52.91504,-1.46613
DE1 0HY,52.91504,-1.46613
DE1 0HZ,52.91504,-1.46613
DE1 0JA,52.91504,-1.46613
DE1 0JB,52.91504,-1.46613
DE1 0JD,52.91504,-1.46613
DE1 0JE,52.91504,-1.46613
DE1 0JF,52.91504,-1.46613
DE1 0JG,52.91504,-1.46613
DE1 0JH,52.91504,-1.46613
DE1 0JJ,52.91504,-1.46613
DE1 0JL,52.91504,-1.46613
DE1 0JN,52.91504,-1.46613
DE1 0JP,52.91504,-1.46613
DE1 0JQ,52.91504,-1.46613
DE1 0JR,52.91493,-1.46561
DE1 0JS,52.91504,-1.46613
DE1 0JT,52.91504,-1.46613
DE1 0JU,52.91504,-1.46613
DE1 0JW,52.91504,-1.46613
DE1 0JX,52.91504,-1.46613
DE1 0JY,52.91504,-1.46613
DE1 0JZ,52.91504,-1.46613
DE1 0LA,52.91504,-1.46613
DE1 0LB,52.91504,-1.46613
DE1 0LD,52.91504,-1.46613
DE1 0LE,52.91504,-1.46613
DE1 0LF,52.91504,-1.46613
DE1 0LG,52.91504,-1.46613
DE1 0LH,52.91504,-1.46613
DE1 0LJ,52.91504,-1.46613
DE1 0LL,52.91504,-1.46613
DE1 0LN,52.91504,-1.46613
DE1 0LP,52.91504,-1.46613
DE1 0LQ,52.91504,-1.46613
DE1 0LR,52.91504,-1.46613
DE1 0LS,52.91504,-1.46613
DE1 0LT,52.91504,-1.46613
DE1 0LU,52.91504,-1.46613
DE1 0LW,52.91504,-1.46613
DE1 0LX,52.91504,-1.46613
DE1 0LY,52.91504,-1.46613
DE1 0LZ,52.91504,-1.46613
DE1 0NA,52.91504,-1.46613
DE1 0NB,52.91504,-1.46613
DE1 0ND,52.91504,-1.46613
DE1 0NE,52.91504,-1.46613
DE1 0NF,52.91504,-1.46613
DE1 0NG,52.91504,-1.46613
DE1 0NH,52.91504,-1.46613
DE1 0NJ,52.91504,-1.46613
DE1 0NL,52.91504,-1.46613
DE1 0NN,52.91504,-1.46613
DE1 0NP,52.91493,-1.46561
DE1 0NQ,52.91493,-1.46561
DE1 0NR,52.91504,-1.46613
DE1 0NS,52.91504,-1.46613
DE1 0NT,52.91504,-1.46613
DE1 0NU,52.91504,-1.46613
DE1 0NW,52.91504,-1.46613
DE1 0NX,52.91504,-1.46613
DE1 0NY,52.91504,-1.46613
DE1 0NZ,52.91504,-1.46613
DE1 0PA,52.91504,-1.46613
DE1 0PB,52.91504,-1.46613
DE1 0PD,52.91504,-1.46613
DE1 0PE,52.91504,-1.46613
DE1 0PF,52.91504,-1.46613
DE1 0PG,52.91493,-1.46561
DE1 0PH,52.91504,-1.46613
DE1 0PJ,52.91504,-1.46613
DE1 0PL,52.91504,-1.46613
DE1 0PN,52.91504,-1.46613
DE1 0PP,52.91504,-1.46613
DE1 0PQ,52.91504,-1.46613
DE1 0PR,52.91493,-1.46561
DE1 0PS,52.91504,-1.46613
DE1 0PT,52.91504,-1.46613
DE1 0PU,52.91504,-1.46613
DE1 0PW,52.91504,-1.46613
DE1 0PX,52.91504,-1.46613
DE1 0PY,52.91504,-1.46613
DE1 0PZ,52.91504,-1.46613
DE1 0QA,52.91504,-1.46613
DE1 0QB,52.91504,-1.46613
DE1 0QD,52.91504,-1.46613
DE1 0QE,52.91504,-1.46613
DE1 0QF,52.91504,-1.46613
DE1 0QG,52.91504,-1.46613
DE1 0QH,52.91504,-1.46613
DE1 0QJ,52.91504,-1.46613
DE1 0QL,52.91504,-1.46613
DE1 0QN,52.91504,-1.46613
DE1 0QP,52.91504,-1.46613
DE1 0QQ,52.91504,-1.46613
DE1 0QR,52.91504,-1.46613
DE1 0QS,52.91504,-1.46613
DE1 0QT,52.91504,-1.46613
DE1 0QU,52.91504,-1.46613
DE1 0QW,52.91504,-1.46613
DE1 0QX,52.91504,-1.46613
DE1 0QY,52.91504,-1.46613
DE1 0QZ,52.91504,-1.46613
DE1 0RA,52.91504,-1.46613
DE1 0RB,52.91504,-1.46613
DE1 0RD,52.91504,-1.46613
DE1 0RE,52.91504,-1.46613
DE1 0RF,52.91504,-1.46613
DE1 0RG,52.91504,-1.46613
DE1 0RH,52.91504,-1.46613
DE1 0RJ,52.91504,-1.46613
DE1 0RL,52.91504,-1.46613
DE1 0RN,52.91504,-1.46613
DE1 0RP,52.91504,-1.46613
DE1 0RQ,52.91504,-1.46613
DE1 0RR,52.91504,-1.46613
DE1 0RS,52.91504,-1.46613
DE1 0RT,52.91504,-1.46613
DE1 0RU,52.91504,-1.46613
DE1 0RW,52.91504,-1.46613
DE1 0RX,52.91504,-1.46613
DE1 0RY,52.91493,-1.46561
DE1 0RZ,52.91504,-1.46613
DE1 0SA,52.91504,-1.46613
DE1 0SB,52.91504,-1.46613
DE1 0SD,52.91504,-1.46613
DE1 0SE,52.91504,-1.46613
DE1 0SF,52.91504,-1.46613
DE1 0SG,52.91504,-1.46613
DE1 0SH,52.91504,-1.46613
DE1 0SJ,52.91504,-1.46613
DE1 0SL,52.91504,-1.46613
DE1 0SN,52.91504,-1.46613
DE1 0SP,52.91504,-1.46613
DE1 0SQ,52.91504,-1.46613
DE1 0SR,52.91504,-1.46613
DE1 0SS,52.91504,-1.46613
DE1 0ST,52.91504,-1.46613
DE1 0SU,52.91504,-1.46613
DE1 0SW,52.91504,-1.46613
DE1 0SX,52.91504,-1.46613
DE1 0SZ,52.91493,-1.46561
DE1 0TA,52.91504,-1.46613
DE1 0TB,52.91493,-1.46561
DE1 0TD,52.91493,-1.46561
DE1 0TE,52.91504,-1.46613
DE1 0TF,52.91504,-1.46613
DE1 0TG,52.91504,-1.46613
DE1 0TH,52.91504,-1.46613
DE1 0TJ,52.91504,-1.46613
DE1 0TL,52.91493,-1.46561
DE1 0TN,52.91504,-1.46613
DE1 0TP,52.91504,-1.46613
DE1 0TQ,52.91504,-1.46613
DE1 0TR,52.91504,-1.46613
DE1 0TS,52.91504,-1.46613
DE1 0TT,52.91504,-1.46613
DE1 0TU,52.91504,-1.46613
DE1 0TW,52.91504,-1.46613
DE1 0TX,52.91504,-1.46613
DE1 0TY,52.91504,-1.46613
DE1 0TZ,52.91504,-1.46613
DE1 0UA,52.91504,-1.46613
DE1 0UB,52.91504,-1.46613
DE1 0UD,52.91504,-1.46613
DE1 0UE,52.91504,-1.46613
DE1 0UF,52.91504,-1.46613
DE1 0UG,52.91504,-1.46613
DE1 0UH,52.91504,-1.46613
DE1 0UJ,52.91493,-1.46561
DE1 0UL,52.91504,-1.46613
DE1 0UN,52.91504,-1.46613
DE1 0UP,52.91493,-1.46561
DE1 0UQ,52.91504,-1.46613
DE1 0UR,52.91504,-1.46613
DE1 0US,52.91504,-1.46613
DE1 0UT,52.91504,-1.46613
DE1 0UU,52.91504,-1.46613
DE1 0UW,52.91504,-1.46613
DE1 0UX,52.91504,-1.46613
DE1 0UY,52.91504,-1.46613
DE1 0UZ,52.91493,-1.46561
DE1 0WA,52.91504,-1.46613
DE1 0WB,52.91493,-1.46561
DE1 0WD,52.91504,-1.46613
DE1 0WE,52.91504,-1.46613
DE1 0WF,52.91504,-1.46613
DE1 0WG,52.91504,-1.46613
DE1 0WH,52.91504,-1.46613
DE1 0WJ,52.91504,-1.46613
DE1 0WL,52.91504,-1.46613
DE1 0WN,52.91504,-1.46613
DE1 0WP,52.91504,-1.46613
DE1 0WQ,52.91504,-1.46613
DE1 0WR,52.91504,-1.46613
DE1 0WS,52.91504,-1.46613
DE1 0WT,52.91504,-1.46613
DE1 0WU,52.91504,-1.46613
DE1 0WW,52.91504,-1.46613
DE1 0WX,52.91504,-1.46613
DE1 0WY,52.91504,-1.46613
DE1 0WZ,52.91504,-1.46613
DE1 0XA,52.91504,-1.46613
DE1 0XB,52.91504,-1.46613
DE1 0XD,52.91504,-1.46613
DE1 0XE,52.91504,-1.46613
DE1 0XF,52.91504,-1.46613
DE1 0XG,52.91504,-1.46613
DE1 0XH,52.91504,-1.46613
DE1 0XJ,52.91493,-1.46561
DE1 0XL,52.91504,-1.46613
DE1 0XN,52.91504,-1.46613
DE1 0XP,52.91493,-1.46561
DE1 0XR,52.91504,-1.46613
DE1 0XS,52.91504,-1.46613
DE1 0XT,52.91504,-1.46613
DE1 0XU,52.91504,-1.46613
DE1 0XW,52.91504,-1.46613
DE1 0XX,52.91504,-1.46613
DE1 0XY,52.91493,-1.46561
DE1 0XZ,52.91504,-1.46613
DE1 0YA,52.91504,-1.46613
DE1 0YB,52.91493,-1.46561
DE1 0YD,52.91504,-1.46613
DE1 0YE,52.91504,-1.46613
DE1 0YF,52.91504,-1.46613
DE1 0YG,52.91493,-1.46561
DE1 0YH,52.91504,-1.46613
DE1 0YJ,52.91504,-1.46613
DE1 0YL,52.91504,-1.46613
DE1 0YN,52.91504,-1.46613
DE1 0YP,52.91504,-1.46613
DE1 0YQ,52.91504,-1.46613
DE1 0YR,52.91504,-1.46613
DE1 0YS,52.91504,-1.46613
DE1 0YT,52.91504,-1.46613
DE1 0YU,52.91504,-1.46613
DE1 0YW,52.91504,-1.46613
DE1 0YX,52.91504,-1.46613
DE1 0YY,52.91504,-1.46613
DE1 0YZ,52.91504,-1.46613
DE1 0ZA,52.91504,-1.46613
DE1 0ZB,52.91504,-1.46613
DE1 0ZD,52.91504,-1.46613
DE1 0ZE,52.91504,-1.46613
DE1 0ZF,52.91504,-1.46613
DE1 0ZG,52.91504,-1.46613
DE1 0ZH,52.91504,-1.46613
DE1 0ZJ,52.91504,-1.46613
DE1 0ZL,52.91504,-1.46613
DE1 0ZN,52.91504,-1.46613
DE1 0ZP,52.91504,-1.46613
DE1 0ZQ,52.91504,-1.46613
DE1 0ZR,52.91504,-1.46613
DE1 0ZS,52.91504,-1.46613
DE1 0ZT,52.91504,-1.46613
DE1 0ZU,52.91493,-1.46561
DE1 0ZW,52.91504,-1.46613
DE1 0ZX,52.91504,-1.46613
DE1 0ZY,52.91504,-1.46613
DE1 0ZZ,52.91504,-1.46613
DE1 1AA,52.91493,-1.46561
DE1 1AB,52.91482,-1.46608
DE1 1AF,52.91493,-1.46561
DE1 1AG,52.92008,-1.49451
DE1 1AH,52.91937,-1.47792
DE1 1AJ,52.91938,-1.49514
DE1 1AL,52.92206,-1.47640
DE1 1AN,52.92241,-1.48355
DE1 1AP,52.92329,-1.48421
DE1 1AQ,52.90679,-1.47956
DE1 1AR,52.92296,-1.47788
DE1 1AS,52.92147,-1.48557
DE1 1AT,52.85362,-1.70295
DE1 1AU,52.92267,-1.48414
DE1 1AW,52.91987,-1.47721
DE1 1AX,52.92117,-1.47939
DE1 1AY,52.92149,-1.50045
DE1 1BA,52.92254,-1.47874
DE1 1BB,52.92297,-1.47936
DE1 1BD,52.91504,-1.46613
DE1 1BE,52.92277,-1.47920
DE1 1BG,52.92411,-1.48912
DE1 1BH,52.92207,-1.47938
DE1 1BJ,52.92251,-1.47943
DE1 1BL,52.92234,-1.47891
DE1 1BN,52.92297,-1.47936
DE1 1BP,52.92246,-1.47915
DE1 1BQ,52.92293,-1.47933
DE1 1BR,52.92320,-1.48052
DE1 1BS,52.92285,-1.47991
DE1 1BT,52.92404,-1.48866
DE1 1BU,52.92347,-1.48200
DE1 1BW,52.92556,-1.48713
DE1 1BX,52.92390,-1.48468
DE1 1BY,52.92390,-1.48468
DE1 1BZ,52.92389,-1.48530
DE1 1DA,52.92417,-1.48553
DE1 1DB,52.92244,-1.48967
DE1 1DD,52.92181,-1.47808
DE1 1DE,52.92447,-1.48614
DE1 1DF,52.92479,-1.48764
DE1 1DG,52.92537,-1.48761
DE1 1DH,52.92584,-1.48906
DE1 1DJ,52.92525,-1.48931
DE1 1DL,52.92278,-1.49265
DE1 1DN,52.92358,-1.48874
DE1 1DP,52.92298,-1.49205
DE1 1DQ,52.92300,-1.48850
DE1 1DR,52.92281,-1.48948
DE1 1DS,52.92344,-1.49012
DE1 1DT,52.92261,-1.49079
DE1 1DU,52.92554,-1.49017
DE1 1DW,52.92637,-1.49146
DE1 1DX,52.92652,-1.49235
DE1 1DY,52.92580,-1.48848
DE1 1DZ,52.92481,-1.48562
DE1 1EA,52.92328,-1.48378
DE1 1EB,52.92390,-1.48679
DE1 1EE,52.92430,-1.48366
DE1 1EF,52.92498,-1.48237
DE1 1EG,52.92210,-1.48532
DE1 1EH,52.92377,-1.48322
DE1 1EJ,52.92426,-1.48353
DE1 1EN,52.92611,-1.49188
DE1 1EP,52.92423,-1.48304
DE1 1EQ,52.92193,-1.47817
DE1 1ER,52.92027,-1.47745
DE1 1ES,52.92176,-1.47764
DE1 1ET,52.91504,-1.46613
DE1 1EU,52.92297,-1.48085
DE1 1EW,52.92297,-1.48085
DE1 1EX,52.92327,-1.48287
DE1 1EY,52.92299,-1.48383
DE1 1EZ,52.92352,-1.48577
DE1 1FB,52.92299,-1.48383
DE1 1FD,52.92299,-1.48383
DE1 1FE,52.92299,-1.48383
DE1 1FG,52.92311,-1.48364
DE1 1FH,52.92341,-1.48468
DE1 1FJ,52.92390,-1.48679
DE1 1FL,52.92435,-1.48764
DE1 1FN,52.92470,-1.48902
DE1 1FP,52.92503,-1.49048
DE1 1FQ,52.92299,-1.48383
DE1 1FR,52.92451,-1.49047
DE1 1FS,52.92481,-1.48975
DE1 1FT,52.92427,-1.49007
DE1 1FW,52.92401,-1.49039
DE1 1FX,52.92211,-1.48979
DE1 1FY,52.92301,-1.48978
DE1 1FZ,52.92378,-1.48935
DE1 1GA,52.92472,-1.49175
DE1 1GB,52.92390,-1.48679
DE1 1GD,52.92387,-1.47935
DE1 1GE,52.92274,-1.49404
DE1 1GF,52.92471,-1.49246
DE1 1GG,52.92524,-1.49153
DE1 1GH,52.92504,-1.49124
DE1 1GJ,52.92432,-1.49486
DE1 1GL,52.92421,-1.49522
DE1 1GN,52.92335,-1.49548
DE1 1GP,52.92316,-1.49568
DE1 1GQ,52.92349,-1.49610
DE1 1GR,52.92223,-1.49353
DE1 1GS,52.92260,-1.49284
DE1 1GT,52.92481,-1.49373
DE1 1GU,52.92371,-1.49563
DE1 1GW,52.92174,-1.47756
DE1 1GX,52.92452,-1.49560
DE1 1GY,52.92465,-1.48699
DE1 1GZ,52.91847,-1.47793
DE1 1HA,52.92222,-1.47969
DE1 1HB,52.92474,-1.47847
DE1 1HD,52.92208,-1.48086
DE1 1HE,52.92400,-1.48701
DE1 1HF,52.92363,-1.48743
DE1 1HG,52.91504,-1.46613
DE1 1HH,52.92208,-1.48086
DE1 1HJ,52.92263,-1.48078
DE1 1HL,52.92233,-1.47902
DE1 1HN,52.92252,-1.48066
DE1 1HP,52.92256,-1.48104
DE1 1HQ,52.92134,-1.48154
DE1 1HR,52.92208,-1.48086
DE1 1HS,52.92267,-1.47972
DE1 1HT,52.92197,-1.48046
DE1 1HU,52.92198,-1.48150
DE1 1HW,52.92219,-1.48116
DE1 1HX,52.90307,-1.45136
DE1 1HY,52.88611,-1.47981
DE1 1HZ,52.92278,-1.47919
DE1 1JA,52.91846,-1.47644
DE1 1JB,52.92208,-1.48086
DE1 1JD,52.92171,-1.48260
DE1 1JE,52.92297,-1.48085
DE1 1JF,52.92218,-1.48398
DE1 1JG,52.92330,-1.48474
DE1 1JH,52.92275,-1.48505
DE1 1JJ,52.91980,-1.47734
DE1 1JL,52.92200,-1.48508
DE1 1JN,52.92043,-1.48503
DE1 1JP,52.92213,-1.48037
DE1 1JQ,52.92131,-1.48384
DE1 1JR,52.92210,-1.48532
DE1 1JS,52.92099,-1.47912
DE1 1JT,52.92187,-1.48210
DE1 1JU,52.91936,-1.47643
DE1 1JW,52.92158,-1.47890
DE1 1JX,52.92115,-1.48176
DE1 1JY,52.92183,-1.47973
DE1 1JZ,52.92139,-1.47965
DE1 1LA,52.92154,-1.48039
DE1 1LB,52.91932,-1.48110
DE1 1LD,52.92070,-1.49096
DE1 1LE,52.92041,-1.47954
DE1 1LF,52.92079,-1.48114
DE1 1LG,52.92093,-1.48190
DE1 1LH,52.92220,-1.48211
DE1 1LJ,52.92159,-1.48035
DE1 1LL,52.92250,-1.48218
DE1 1LN,52.92160,-1.48393
DE1 1LP,52.92175,-1.48439
DE1 1LQ,52.92132,-1.49632
DE1 1LR,52.92108,-1.49066
DE1 1LS,52.92270,-1.48414
DE1 1LT,52.92056,-1.49394
DE1 1LU,52.92073,-1.49210
DE1 1LW,52.92129,-1.48924
DE1 1LX,52.91974,-1.49563
DE1 1LY,52.92129,-1.49919
DE1 1LZ,52.92117,-1.48773
DE1 1NA,52.92067,-1.50005
DE1 1NB,52.92129,-1.50278
DE1 1ND,52.92002,-1.49502
DE1 1NE,52.92035,-1.49670
DE1 1NF,52.91947,-1.49721
DE1 1NG,52.91981,-1.49634
DE1 1NH,52.92348,-1.49328
DE1 1NJ,52.92155,-1.49195
DE1 1NL,52.92261,-1.48340
DE1 1NN,52.92054,-1.47725
DE1 1NP,52.92020,-1.49561
DE1 1NQ,52.91963,-1.47647
DE1 1NR,52.92047,-1.47736
DE1 1NS,52.92026,-1.47642
DE1 1NT,52.92061,-1.47648
DE1 1NU,52.92307,-1.48327
DE1 1NW,52.92143,-1.48183
DE1 1NX,52.92004,-1.48029
DE1 1NY,52.91978,-1.48001
DE1 1NZ,52.92044,-1.48197
DE1 1PA,52.91999,-1.48160
DE1 1PB,52.91828,-1.48132
DE1 1PD,52.91775,-1.48176
DE1 1PE,52.91675,-1.48185
DE1 1PF,52.91612,-1.48135
DE1 1PG,52.91917,-1.48014
DE1 1PH,52.91704,-1.48235
DE1 1PJ,52.91566,-1.48236
DE1 1PL,52.91885,-1.48001
DE1 1PN,52.91826,-1.47894
DE1 1PP,52.91855,-1.47925
DE1 1PQ,52.91854,-1.47986
DE1 1PR,52.91780,-1.48100
DE1 1PS,52.91805,-1.48030
DE1 1PT,52.91721,-1.48117
DE1 1PU,52.91699,-1.48069
DE1 1PW,52.91666,-1.48082
DE1 1PX,52.91583,-1.48224
DE1 1PY,52.91494,-1.48294
DE1 1PZ,52.91580,-1.48391
DE1 1QA,52.91583,-1.48277
DE1 1QB,52.91503,-1.48209
DE1 1QD,52.91616,-1.48233
DE1 1QE,52.92487,-1.48611
DE1 1QF,52.92154,-1.49070
DE1 1QG,52.92134,-1.48154
DE1 1QH,52.92208,-1.47716
DE1 1QJ,52.92134,-1.48154
DE1 1QL,52.92207,-1.47938
DE1 1QN,52.92206,-1.47789
DE1 1QP,52.92487,-1.48611
DE1 1QQ,52.92116,-1.47790
DE1 1QR,52.92253,-1.48404
DE1 1QS,52.89668,-1.43211
DE1 1QT,52.92249,-1.47764
DE1 1QU,52.91504,-1.46613
DE1 1QW,52.92147,-1.48555
DE1 1QX,52.92253,-1.48404
DE1 1QY,52.92151,-1.48594
DE1 1QZ,52.92250,-1.47742
DE1 1RA,52.92256,-1.47748
DE1 1RB,52.92206,-1.47789
DE1 1RD,52.92115,-1.47492
DE1 1RE,52.92901,-1.48393
DE1 1RF,52.92244,-1.47817
DE1 1RG,52.92528,-1.48591
DE1 1RH,52.91961,-1.47656
DE1 1RJ,52.92225,-1.47783
DE1 1RL,52.92232,-1.47738
DE1 1RN,52.92225,-1.47799
DE1 1RP,52.92066,-1.47808
DE1 1RQ,52.92041,-1.47824
DE1 1RR,52.92027,-1.47940
DE1 1RS,52.92069,-1.47757
DE1 1RT,52.91981,-1.47830
DE1 1RU,52.92475,-1.48661
DE1 1RW,52.91944,-1.47734
DE1 1RX,52.91934,-1.47792
DE1 1RY,52.91840,-1.47842
DE1 1RZ,52.91842,-1.47802
DE1 1SA,52.91894,-1.47776
DE1 1SB,52.91987,-1.47721
DE1 1SD,52.91951,-1.47728
DE1 1SE,52.91777,-1.47974
DE1 1SF,52.92487,-1.48611
DE1 1SG,52.92125,-1.48239
DE1 1SH,52.92096,-1.47645
DE1 1SJ,52.91996,-1.47595
DE1 1SL,52.92101,-1.47662
DE1 1SN,52.92016,-1.47606
DE1 1SP,52.92008,-1.47611
DE1 1SQ,52.92208,-1.48235
DE1 1SR,52.91967,-1.47568
DE1 1SS,52.91989,-1.47604
DE1 1ST,52.91935,-1.47495
DE1 1SU,52.91974,-1.47617
DE1 1SW,52.91847,-1.47793
DE1 1SX,52.91869,-1.47726
DE1 1SY,52.91931,-1.47678
DE1 1SZ,52.91918,-1.47676
DE1 1TA,52.91906,-1.47633
DE1 1TB,52.92002,-1.47668
DE1 1TD,52.91911,-1.47580
DE1 1TE,52.91783,-1.47730
DE1 1TF,52.91725,-1.47890
DE1 1TG,52.91672,-1.48000
DE1 1TH,52.91706,-1.47888
DE1 1TJ,52.91488,-1.48130
DE1 1TL,52.91504,-1.46613
DE1 1TN,52.91536,-1.48139
DE1 1TP,52.91578,-1.48094
DE1 1TQ,52.91442,-1.48278
DE1 1TR,52.92056,-1.48551
DE1 1TS,52.91759,-1.47919
DE1 1TT,52.91578,-1.48094
DE1 1TU,52.91449,-1.48060
DE1 1TW,52.91504,-1.46613
DE1 1TX,52.91504,-1.46613
DE1 1TY,52.91504,-1.46613
DE1 1TZ,52.92061,-1.47675
DE1 1UA,52.92398,-1.48225
DE1 1UB,52.92455,-1.48244
DE1 1UD,52.92468,-1.48330
DE1 1UE,52.92461,-1.48327
DE1 1UG,52.91504,-1.46613
DE1 1UH,52.91493,-1.46561
DE1 1UJ,52.92320,-1.49124
DE1 1UL,52.92328,-1.49173
DE1 1UN,52.93366,-1.45692
DE1 1UP,52.92311,-1.49087
DE1 1UQ,52.92354,-1.49188
DE1 1UR,52.92360,-1.49228
DE1 1US,52.91905,-1.41100
DE1 1UT,52.92034,-1.49332
DE1 1UZ,52.91504,-1.46613
DE1 1WA,52.91504,-1.46613
DE1 1WD,52.91504,-1.46613
DE1 1WE,52.91493,-1.46561
DE1 1WF,52.91504,-1.46613
DE1 1WG,52.91493,-1.46561
DE1 1WH,52.91504,-1.46613
DE1 1WJ,52.93366,-1.45692
DE1 1WN,52.91504,-1.46613
DE1 1WP,52.93366,-1.45692
DE1 1WQ,52.91905,-1.41100
DE1 1WR,52.91504,-1.46613
DE1 1WS,52.93366,-1.45692
DE1 1WT,52.91504,-1.46613
DE1 1WU,52.91504,-1.46613
DE1 1WW,52.93366,-1.45692
DE1 1WX,52.91504,-1.46613
DE1 1WY,52.91504,-1.46613
DE1 1WZ,52.93366,-1.45692
DE1 1XA,52.92313,-1.48429
DE1 1XB,52.92313,-1.48429
DE1 1XD,52.92313,-1.48429
DE1 1XE,52.91493,-1.46561
DE1 1XF,52.92151,-1.48594
DE1 1XG,52.91752,-1.46753
DE1 1XH,52.92478,-1.48232
DE1 1XJ,52.91395,-1.47204
DE1 1XL,52.92013,-1.47590
