Postcode,lat,long
RH102PE,51.13316,-0.17599
RH102PF,51.13819,-0.16657
RH102PG,51.13604,-0.16481
RH102PH,51.12594,-0.18282
RH102PJ,51.13559,-0.16611
RH102PL,51.13407,-0.16534
RH102PN,51.12976,-0.17113
RH102PP,51.13419,-0.17333
RH102PQ,51.12898,-0.17098
RH102PR,51.13701,-0.16906
RH102PS,51.12548,-0.17959
RH102PT,51.12938,-0.18128
RH102PU,51.13349,-0.17889
RH102PW,51.13250,-0.17680
RH102PX,51.13163,-0.17742
RH102PY,51.12951,-0.17483
RH102PZ,51.13130,-0.18535
RH102QA,51.12987,-0.18493
RH102QB,51.12587,-0.17926
RH102QD,51.13059,-0.16927
RH102QE,51.13149,-0.18327
RH102QF,51.13106,-0.17228
RH102QG,51.12548,-0.17959
RH102QH,51.13571,-0.17973
RH102QJ,51.12866,-0.17711
RH102QL,51.12866,-0.17711
RH102QN,51.12587,-0.17926
RH102QP,51.12926,-0.18444
RH102QQ,51.13516,-0.16883
RH102QR,51.12778,-0.18257
RH102QS,51.12803,-0.18215
RH102QT,51.13741,-0.16265
RH102QU,51.12898,-0.18068
RH102QW,51.12933,-0.18078
RH102QX,51.12926,-0.18129
RH102QY,51.12983,-0.18208
RH102QZ,51.12891,-0.18026
RH102RA,51.12814,-0.17160
RH102RB,51.12814,-0.17394
RH102RD,51.13725,-0.16565
RH102RE,51.13648,-0.16209
RH102RF,51.12933,-0.16951
RH102RG,51.12696,-0.17076
RH102RH,51.12816,-0.17042
RH102RJ,51.13003,-0.16986
RH102RL,51.13285,-0.16894
RH102RN,51.13653,-0.16689
RH102RP,51.13513,-0.16760
RH102RQ,51.13075,-0.18190
RH102RR,51.13430,-0.18352
RH102RS,51.13738,-0.16561
RH102RT,51.13317,-0.16711
RH102RU,51.14033,-0.16308
RH102RW,51.14019,-0.16485
RH102RX,51.14084,-0.16285
RH102RY,51.13202,-0.17300
RH102RZ,51.13202,-0.17300
RH102SA,51.13014,-0.16826
RH102SB,51.12059,-0.18818
RH102SD,51.13075,-0.18190
RH102SE,51.13157,-0.17601
RH102SF,51.12827,-0.16815
RH102SG,51.12916,-0.18063
RH102SH,51.13075,-0.18190
RH102SJ,51.12925,-0.18240
RH102SL,51.14167,-0.17241
RH102SN,51.14395,-0.18137
RH102SP,51.13675,-0.18532
RH102SQ,51.13524,-0.17126
RH102SR,51.14518,-0.18576
RH102SS,51.14180,-0.18392
RH102ST,51.13915,-0.18350
RH102SU,51.13075,-0.18190
RH102SW,51.14089,-0.18423
RH102SX,51.14033,-0.16308
RH102SY,51.12758,-0.16882
RH102SZ,51.12548,-0.17959
RH102TA,51.13104,-0.18640
RH102TB,51.13610,-0.18560
RH102TD,51.12587,-0.17926
RH102TE,51.13188,-0.17335
RH102TF,51.12587,-0.17926
RH102TG,51.13771,-0.18934
RH102TH,51.12587,-0.17926
RH102TJ,51.13987,-0.16301
RH102TL,51.12587,-0.17926
RH102TN,51.13211,-0.16708
RH102TP,51.13914,-0.16194
RH102TQ,51.13971,-0.18786
RH102TR,51.12587,-0.17926
RH102TS,51.13137,-0.16645
RH102TT,51.12916,-0.18616
RH102TU,51.13189,-0.17316
RH102TW,51.12587,-0.17926
RH102TX,51.12890,-0.18620
RH102TY,51.12890,-0.18620
RH102TZ,51.12900,-0.18640
RH102UA,51.13867,-0.16283
RH102UB,51.13130,-0.17333
RH102UD,51.13763,-0.16319
RH102UE,51.13763,-0.16319
RH102UF,51.13540,-0.18203
RH102UG,51.12552,-0.17985
RH102UH,51.13543,-0.18332
RH102UJ,51.12790,-0.17358
RH102UL,51.12875,-0.17069
RH102UN,51.13344,-0.17948
RH102UP,51.13242,-0.17277
RH102UQ,51.13251,-0.17234
RH102UR,51.13323,-0.17890
RH102US,51.13191,-0.17298
RH102UT,51.12587,-0.17926
RH102UU,51.13068,-0.17919
RH102UW,51.12695,-0.17153
RH102UX,51.12908,-0.16939
RH102UY,51.13547,-0.18494
RH102UZ,51.12708,-0.17145
RH102WA,51.12587,-0.17926
RH102WB,51.12587,-0.17926
RH102WD,51.12708,-0.17145
RH102WE,51.12587,-0.17926
RH102WF,51.12548,-0.17959
RH102WG,51.12700,-0.17361
RH102WH,51.12548,-0.17959
RH102WJ,51.12700,-0.17361
RH102WL,51.12548,-0.17959
RH102WN,51.12548,-0.17959
RH102WP,51.12587,-0.17926
RH102WQ,51.12548,-0.17959
RH102WR,51.12548,-0.17959
RH102WS,51.12700,-0.17361
RH102WT,51.12587,-0.17926
RH102WU,51.12548,-0.17959
RH102WW,51.12587,-0.17926
RH102WX,51.12548,-0.17959
RH102WY,51.12548,-0.17959
RH102WZ,51.12548,-0.17959
RH102XA,51.13522,-0.18690
RH102XB,51.12587,-0.17926
RH102XD,51.12548,-0.17959
RH102XE,51.12807,-0.16841
RH102XF,51.13493,-0.16514
RH102XG,51.12139,-0.18805
RH102XH,51.12645,-0.16753
RH102XJ,51.12587,-0.17926
RH102XL,51.13845,-0.16534
RH102XN,51.13272,-0.16706
RH102XP,51.12595,-0.17533
RH102XQ,51.12587,-0.17926
RH102XR,51.12534,-0.17437
RH102XS,51.13000,-0.16581
RH102XT,51.12904,-0.18068
RH102XU,51.13531,-0.18758
RH102XW,51.12548,-0.17959
RH102XX,51.13608,-0.18633
RH102XY,51.13522,-0.18690
RH102XZ,51.12548,-0.17959
RH102YA,51.12587,-0.17926
RH102YB,51.12768,-0.17031
RH102YD,51.12548,-0.17959
RH102YE,51.12587,-0.17926
RH102YF,51.12548,-0.17959
RH102YG,51.12587,-0.17926
RH102YH,51.13571,-0.17973
RH102YJ,51.12548,-0.17959
RH102YL,51.12587,-0.17926
RH102YN,51.12548,-0.17959
RH102YP,51.12587,-0.17926
RH102YQ,51.12587,-0.17926
RH102YR,51.12587,-0.17926
RH102YS,51.12548,-0.17959
RH102YT,51.12587,-0.17926
RH102YU,51.12587,-0.17926
RH102YW,51.12548,-0.17959
RH102YX,51.13438,-0.17531
RH102YY,51.13052,-0.17583
RH102YZ,51.12681,-0.18087
RH102ZD,51.12548,-0.17959
RH102ZE,51.12548,-0.17959
RH102ZF,51.12548,-0.17959
RH102ZG,51.13444,-0.16762
RH102ZL,51.12587,-0.17926
RH102ZN,51.12548,-0.17959
RH102ZT,51.12967,-0.17208
RH102ZX,51.13444,-0.16762
RH103AA,51.12344,-0.15393
RH103AB,51.13894,-0.12531
RH103AD,51.12328,-0.15454
RH103AE,51.12506,-0.15427
RH103AF,51.12559,-0.15335
RH103AG,51.12648,-0.15494
RH103AH,51.12448,-0.15499
RH103AJ,51.12403,-0.15634
RH103AL,51.12464,-0.15639
RH103AN,51.12466,-0.15770
RH103AP,51.12464,-0.15816
RH103AQ,51.12540,-0.15491
RH103AR,51.12369,-0.15818
RH103AS,51.12371,-0.15617
RH103AT,51.12325,-0.15549
RH103AU,51.12233,-0.15516
RH103AW,51.12402,-0.15810
RH103AX,51.12143,-0.15524
RH103AY,51.12113,-0.15501
RH103AZ,51.12038,-0.15617
RH103BA,51.12733,-0.15529
RH103BB,51.12668,-0.15502
RH103BD,51.11949,-0.15961
RH103BE,51.12141,-0.15962
RH103BF,51.13707,-0.12566
RH103BG,51.12379,-0.15969
RH103BH,51.12311,-0.15905
RH103BJ,51.12342,-0.15826
RH103BL,51.12228,-0.15817
RH103BN,51.12115,-0.15904
RH103BP,51.12067,-0.15822
RH103BQ,51.12458,-0.15910
RH103BS,51.12240,-0.15719
RH103BT,51.12259,-0.15663
RH103BU,51.12315,-0.15585
RH103BW,51.12187,-0.15824
RH103BX,51.12228,-0.15591
RH103BY,51.12195,-0.15602
RH103BZ,51.12028,-0.15747
RH103DA,51.11963,-0.15842
RH103DB,51.12804,-0.15442
RH103DD,51.12877,-0.15476
RH103DE,51.11898,-0.15674
RH103DF,51.11947,-0.15758
RH103DG,51.12090,-0.15379
RH103DH,51.12624,-0.14783
RH103DJ,51.12328,-0.14977
RH103DL,51.12449,-0.14839
RH103DN,51.12523,-0.15189
RH103DP,51.12424,-0.15117
RH103DQ,51.12231,-0.15332
RH103DR,51.12389,-0.15267
RH103DS,51.12405,-0.15035
RH103DT,51.12441,-0.14898
RH103DU,51.12726,-0.14921
RH103DW,51.12479,-0.15188
RH103DX,51.12726,-0.14921
RH103DY,51.12726,-0.14921
RH103DZ,51.13576,-0.09011
RH103EA,51.13871,-0.15969
RH103EB,51.13809,-0.08774
RH103ED,51.13980,-0.08791
RH103EE,51.13959,-0.08349
RH103EF,51.14013,-0.08245
RH103EG,51.14046,-0.07777
RH103EH,51.13838,-0.11756
RH103EJ,51.13082,-0.15178
RH103EL,51.14350,-0.08685
RH103EN,51.13785,-0.09022
RH103EP,51.13746,-0.09266
RH103EQ,51.14195,-0.07614
RH103ER,51.12860,-0.14314
RH103ES,51.13933,-0.15807
RH103ET,51.13968,-0.09067
RH103EU,51.14107,-0.09030
RH103EW,51.13735,-0.09450
RH103EX,51.14258,-0.09250
RH103EY,51.14333,-0.08426
RH103EZ,51.14260,-0.08122
RH103FA,51.13956,-0.15708
RH103FB,51.13901,-0.15789
RH103FD,51.13970,-0.15596
RH103FE,51.13920,-0.15665
RH103FF,51.13942,-0.15628
RH103FG,51.13888,-0.15712
RH103FH,51.13388,-0.15335
RH103FJ,51.13302,-0.15405
RH103FL,51.13290,-0.15470
RH103FN,51.14056,-0.09824
RH103FP,51.13472,-0.13004
RH103FQ,51.13489,-0.12988
RH103FR,51.13837,-0.15424
RH103FS,51.13456,-0.12953
RH103FT,51.13397,-0.12951
RH103FU,51.13604,-0.14208
RH103FW,51.13604,-0.13279
RH103FX,51.13892,-0.14300
RH103FY,51.13753,-0.15749
RH103FZ,51.13665,-0.14159
RH103GA,51.13682,-0.14212
RH103GB,51.13724,-0.15849
RH103GD,51.13524,-0.13248
RH103GE,51.11717,-0.18845
RH103GF,51.14362,-0.11104
RH103GG,51.13699,-0.14462
RH103GH,51.13792,-0.14264
RH103GJ,51.13756,-0.14487
RH103GL,51.13648,-0.15825
RH103GN,51.13640,-0.14571
RH103GP,51.13814,-0.14560
RH103GQ,51.13788,-0.14341
RH103GR,51.13840,-0.14163
RH103GS,51.11685,-0.18815
RH103GT,51.13871,-0.14109
RH103GU,51.11685,-0.18815
RH103GW,51.13731,-0.14282
RH103GX,51.13517,-0.14442
RH103GY,51.13999,-0.14041
RH103GZ,51.13721,-0.15767
RH103HA,51.14153,-0.08310
RH103HB,51.14189,-0.08648
RH103HD,51.14565,-0.08448
RH103HE,51.14361,-0.07954
RH103HF,51.14443,-0.07855
RH103HG,51.14697,-0.08850
RH103HH,51.12977,-0.15134
RH103HJ,51.13126,-0.15258
RH103HL,51.12985,-0.15506
RH103HN,51.13128,-0.15308
RH103HP,51.14182,-0.09813
RH103HQ,51.12602,-0.15359
RH103HR,51.13883,-0.09798
RH103HS,51.14454,-0.09798
RH103HT,51.14555,-0.09812
RH103HU,51.14748,-0.09927
RH103HW,51.13833,-0.09556
RH103HX,51.15188,-0.09765
RH103HY,51.14599,-0.09437
RH103HZ,51.15052,-0.10329
RH103JA,51.14662,-0.10395
RH103JB,51.15103,-0.10622
RH103JD,51.14667,-0.11083
RH103JE,51.14262,-0.10743
RH103JF,51.14190,-0.11355
RH103JG,51.14292,-0.11330
RH103JH,51.14033,-0.11769
RH103JJ,51.14009,-0.12475
RH103JL,51.13937,-0.12732
RH103JN,51.13008,-0.14304
RH103JP,51.13039,-0.15431
RH103JQ,51.14067,-0.11604
RH103JR,51.12968,-0.15509
RH103JS,51.14052,-0.11437
RH103JT,51.13372,-0.12142
RH103JU,51.13138,-0.11677
RH103JW,51.12952,-0.14310
RH103JX,51.13480,-0.11737
RH103JY,51.13538,-0.13889
RH103JZ,51.13743,-0.10902
RH103LA,51.13685,-0.10673
RH103LB,51.13736,-0.10328
RH103LD,51.13897,-0.10230
RH103LE,51.13411,-0.10578
RH103LF,51.13565,-0.09810
RH103LG,51.13685,-0.09588
RH103LH,51.13844,-0.10732
RH103LJ,51.13937,-0.11086
RH103LL,51.13822,-0.11007
RH103LN,51.14037,-0.11528
RH103LP,51.13852,-0.11546
RH103LQ,51.14021,-0.11565
RH103LR,51.13887,-0.11285
RH103LS,51.13823,-0.11671
RH103LT,51.13902,-0.11544
RH103LU,51.13964,-0.11480
RH103LW,51.13803,-0.11514
RH103LX,51.13759,-0.11773
RH103LY,51.13616,-0.11635
RH103LZ,51.13650,-0.11731
RH103NA,51.13517,-0.11556
RH103NB,51.12961,-0.14500
RH103ND,51.13073,-0.14501
RH103NE,51.13087,-0.14392
RH103NF,51.13026,-0.14516
RH103NG,51.13069,-0.14929
RH103NH,51.13861,-0.14811
RH103NJ,51.14045,-0.14681
RH103NL,51.14338,-0.14642
RH103NN,51.14453,-0.14686
RH103NP,51.14163,-0.15341
RH103NQ,51.13548,-0.14736
RH103NR,51.14104,-0.15698
RH103NS,51.14072,-0.15982
RH103NT,51.13059,-0.14322
RH103NU,51.12887,-0.14343
RH103NW,51.14290,-0.15094
RH103NX,51.13675,-0.11507
RH103NY,51.12408,-0.14771
RH103NZ,51.12998,-0.14711
RH103PA,51.12447,-0.14512
RH103PB,51.12517,-0.13614
RH103PD,51.13056,-0.13401
RH103PE,51.13228,-0.12881
RH103PF,51.13786,-0.14199
RH103PG,51.13333,-0.12432
RH103PH,51.13097,-0.15461
RH103PJ,51.13692,-0.12516
RH103PL,51.13654,-0.12372
RH103PN,51.13512,-0.12558
RH103PP,51.13616,-0.12332
RH103PQ,51.13037,-0.15536
RH103PR,51.13517,-0.12468
RH103PS,51.13390,-0.12513
RH103PT,51.13470,-0.12327
RH103PU,51.13467,-0.12107
RH103PW,51.13504,-0.12613
RH103PX,51.13403,-0.12274
RH103PY,51.13423,-0.12131
RH103PZ,51.13464,-0.11953
RH103QA,51.13540,-0.11995
RH103QB,51.13553,-0.11785
RH103QD,51.13500,-0.12047
RH103QE,51.13518,-0.12083
RH103QF,51.13594,-0.12190
RH103QG,51.13693,-0.11949
RH103QH,51.13396,-0.12375
RH103QJ,51.13734,-0.12478
RH103QL,51.13823,-0.12481
RH103QN,51.13738,-0.12703
RH103QP,51.13764,-0.12745
RH103QQ,51.13701,-0.12169
RH103QR,51.13790,-0.12831
RH103QS,51.13806,-0.12931
RH103QT,51.13852,-0.12750
RH103QU,51.13855,-0.12540
RH103QW,51.13640,-0.12764
RH103QX,51.13905,-0.12353
RH103QY,51.14003,-0.12237
RH103QZ,51.13919,-0.12191
RH103RA,51.13887,-0.12083
RH103RB,51.13817,-0.11998
RH103RD,51.13895,-0.11729
RH103RE,51.13985,-0.11937
RH103RF,51.13880,-0.12343
RH103RG,51.13817,-0.12301
RH103RH,51.13792,-0.12038
RH103RJ,51.13843,-0.12150
RH103RL,51.13852,-0.12433
RH103RN,51.12931,-0.14405
RH103RP,51.13916,-0.11900
RH103RQ,51.13763,-0.12275
RH103RR,51.13875,-0.10416
RH103RS,51.13805,-0.11238
RH103RT,51.13826,-0.10381
RH103RU,51.13757,-0.10264
RH103RW,51.13005,-0.14402
RH103RX,51.13423,-0.13065
RH103RY,51.11929,-0.15796
RH103RZ,51.13695,-0.12386
RH103SA,51.13127,-0.14666
RH103SB,51.13158,-0.14393
RH103SD,51.13184,-0.14640
RH103SE,51.13218,-0.14485
RH103SF,51.13123,-0.14432
RH103SG,51.11968,-0.15717
RH103SH,51.12000,-0.15673
RH103SJ,51.13733,-0.15847
RH103SL,51.13560,-0.11464
RH103SN,51.13153,-0.15102
RH103SP,51.13176,-0.15092
RH103SQ,51.13253,-0.12634
RH103SR,51.13582,-0.13399
RH103SS,51.12650,-0.15395
RH103ST,51.13922,-0.14926
RH103SU,51.13772,-0.15139
RH103SW,51.13657,-0.15335
RH103SX,51.13533,-0.15490
RH103SY,51.13915,-0.15214
RH103SZ,51.13615,-0.15420
RH103TA,51.12924,-0.14856
RH103TB,51.13064,-0.15107
RH103TD,51.12864,-0.14965
RH103TE,51.12886,-0.15016
RH103TF,51.12918,-0.15047
RH103TG,51.13989,-0.12117
RH103TH,51.12880,-0.15411
RH103TJ,51.12763,-0.15300
RH103TL,51.12695,-0.15264
RH103TN,51.12728,-0.15147
RH103TP,51.12719,-0.15441
RH103TQ,51.12825,-0.15323
RH103TR,51.13025,-0.14630
RH103TS,51.12916,-0.14612
RH103TT,51.12887,-0.14700
RH103TU,51.12848,-0.14606
RH103TW,51.12628,-0.15223
RH103TX,51.12807,-0.14709
RH103TY,51.12823,-0.14518
RH103TZ,51.12641,-0.14610
RH103UA,51.12677,-0.14698
RH103UB,51.12604,-0.14720
RH103UD,51.12587,-0.14666
RH103UE,51.12456,-0.14599
RH103UF,51.12491,-0.14674
RH103UG,51.12515,-0.14599
RH103UH,51.12927,-0.14493
RH103UJ,51.12862,-0.14432
RH103UL,51.12492,-0.14399
RH103UN,51.12620,-0.14472
RH103UP,51.12650,-0.14291
RH103UQ,51.12424,-0.14710
RH103UR,51.12777,-0.14363
RH103US,51.13448,-0.13271
RH103UT,51.12584,-0.14372
RH103UU,51.12681,-0.14340
RH103UW,51.12530,-0.14446
RH103UX,51.12754,-0.14399
RH103UY,51.13730,-0.14469
RH103UZ,51.12741,-0.14280
RH103WA,51.13854,-0.15731
RH103WB,51.14046,-0.14944
RH103WD,51.14098,-0.15110
RH103WE,51.14014,-0.14952
RH103WF,51.13686,-0.15793
RH103WG,51.14050,-0.14812
RH103WH,51.11717,-0.18845
RH103WJ,51.13557,-0.13330
RH103WL,51.13695,-0.15848
RH103WN,51.11717,-0.18845
RH103WP,51.11717,-0.18845
RH103WQ,51.13796,-0.15801
RH103WR,51.11685,-0.18815
RH103WS,51.11717,-0.18845
RH103WT,51.11685,-0.18815
RH103WU,51.13687,-0.15932
RH103WW,51.13677,-0.13615
RH103WX,51.11717,-0.18845
RH103WY,51.11717,-0.18845
RH103WZ,51.11685,-0.18815
RH103XA,51.12741,-0.14460
RH103XB,51.12666,-0.14384
RH103XD,51.13677,-0.12833
RH103XE,51.13512,-0.12674
RH103XF,51.13582,-0.12718
RH103XG,51.13464,-0.12763
RH103XH,51.11685,-0.18815
RH103XJ,51.13678,-0.15132
RH103XL,51.13350,-0.15712
RH103XN,51.14132,-0.11352
RH103XP,51.13502,-0.13149
RH103XQ,51.13520,-0.12865
RH103XR,51.13833,-0.14233
RH103XS,51.13823,-0.15712
RH103XT,51.13619,-0.13634
RH103XU,51.13647,-0.09465
RH103XW,51.13977,-0.11164
RH103XX,51.13910,-0.09267
RH103XY,51.13826,-0.11092
RH103XZ,51.14004,-0.11242
RH103YA,51.13507,-0.14535
RH103YB,51.13598,-0.13531
RH103YD,51.13918,-0.14261
RH103YE,51.13552,-0.13135
RH103YF,51.13651,-0.15893
RH103YG,51.13737,-0.16030
RH103YH,51.11685,-0.18815
RH103YJ,51.13941,-0.14053
RH103YL,51.11717,-0.18845
RH103YN,51.13653,-0.13499
RH103YP,51.11717,-0.18845
RH103YQ,51.13576,-0.13204
RH103YR,51.13584,-0.13449
RH103YS,51.13803,-0.15754
RH103YT,51.13624,-0.13548
RH103YU,51.13985,-0.14207
RH103YW,51.11717,-0.18845
RH103YX,51.13783,-0.15728
RH103YY,51.13534,-0.13618
RH103YZ,51.13778,-0.15932
RH103ZD,51.13794,-0.15107
RH103ZE,51.13630,-0.15368
RH103ZF,51.13707,-0.15095
RH103ZG,51.13481,-0.13580
RH103ZH,51.14063,-0.15253
RH103ZJ,51.13957,-0.15019
RH103ZL,51.13843,-0.15121
RH103ZN,51.13937,-0.15110
RH103ZP,51.14029,-0.15266
RH103ZQ,51.13989,-0.11760
RH103ZR,51.13948,-0.15419
RH103ZS,51.13913,-0.15435
RH103ZT,51.13350,-0.15399
RH104AA,51.12436,-0.07934
RH104AB,51.11717,-0.18845
RH104AD,51.11912,-0.08095
RH104AE,51.11928,-0.07957
RH104AF,51.12304,-0.07934
RH104AG,51.12282,-0.07836
RH104AH,51.12364,-0.08786
RH104AJ,51.12041,-0.07252
RH104AL,51.11974,-0.07020
RH104AN,51.11937,-0.07219
RH104AP,51.12637,-0.06864
RH104AQ,51.11946,-0.07037
RH104AR,51.10554,-0.08378
RH104AS,51.11717,-0.18845
RH104AT,51.12015,-0.07039
RH104AU,51.11939,-0.07142
RH104AW,51.12088,-0.06888
RH104AX,51.12127,-0.06913
RH104AY,51.12005,-0.06799
RH104AZ,51.12037,-0.06759
RH104BA,51.12391,-0.07022
RH104BB,51.12211,-0.06972
RH104BD,51.12031,-0.14816
RH104BE,51.12446,-0.09129
RH104BF,51.12453,-0.07919
RH104BG,51.12366,-0.09030
RH104BH,51.11496,-0.10718
RH104BJ,51.11323,-0.15558
RH104BL,51.11717,-0.18845
RH104BN,51.11233,-0.15562
RH104BP,51.11231,-0.15419
RH104BQ,51.11413,-0.15555
RH104BS,51.11233,-0.15562
RH104BT,51.11410,-0.15412
RH104BU,51.11410,-0.15412
RH104BW,51.11231,-0.15419
RH104BX,51.11321,-0.15416
RH104BY,51.11498,-0.15266
RH104BZ,51.11408,-0.15269
RH104DA,51.11496,-0.15123
RH104DB,51.11496,-0.15123
RH104DD,51.11406,-0.15126
RH104DE,51.11404,-0.14984
RH104DF,51.11404,-0.14984
RH104DG,51.11500,-0.15408
RH104DH,51.11500,-0.15408
RH104DJ,51.11680,-0.15401
RH104DL,51.11590,-0.15405
RH104DN,51.12481,-0.06885
RH104DP,51.12612,-0.07078
RH104DQ,51.11410,-0.15412
RH104DR,51.12423,-0.06879
RH104DS,51.11774,-0.15683
RH104DT,51.11772,-0.15540
RH104DU,51.11590,-0.15405
RH104DW,51.12406,-0.07172
RH104DX,51.11590,-0.15405
RH104DY,51.11680,-0.15401
RH104DZ,51.11770,-0.15398
RH104EA,51.11680,-0.15401
RH104EB,51.11862,-0.15537
RH104ED,51.11770,-0.15398
RH104EE,51.11770,-0.15398
RH104EF,51.11765,-0.15112
RH104EG,51.11676,-0.15116
RH104EH,51.11494,-0.14980
RH104EJ,51.11583,-0.14976
RH104EL,51.11583,-0.14976
RH104EN,51.11586,-0.15119
RH104EP,51.11877,-0.07923
RH104EQ,51.12133,-0.08414
RH104ER,51.11588,-0.15262
RH104ES,51.11770,-0.15398
RH104ET,51.11162,-0.07088
RH104EU,51.12296,-0.06865
RH104EW,51.11496,-0.15123
RH104EX,51.12243,-0.06762
RH104EY,51.11812,-0.08279
RH104EZ,51.12025,-0.08511
RH104FA,51.11717,-0.18845
RH104FB,51.11717,-0.18845
RH104FD,51.11717,-0.18845
RH104FE,51.12457,-0.07796
RH104FF,51.12457,-0.07796
RH104FG,51.12457,-0.07796
RH104FH,51.11844,-0.14395
RH104FJ,51.12120,-0.14812
RH104FL,51.11717,-0.18845
RH104FN,51.09976,-0.08519
RH104FP,51.12488,-0.08818
RH104FQ,51.11480,-0.14123
RH104FR,51.12208,-0.14666
RH104FS,51.11577,-0.14548
RH104FT,51.11485,-0.14409
RH104FU,51.12263,-0.06947
RH104FW,51.12118,-0.14669
RH104FX,51.11844,-0.14395
RH104FY,51.11759,-0.14684
RH104FZ,51.11795,-0.08039
RH104GA,51.11846,-0.14537
RH104GB,51.12045,-0.08348
RH104GD,51.11846,-0.14537
RH104GE,51.11846,-0.14537
RH104GF,51.11671,-0.14830
RH104GG,51.11574,-0.14405
RH104GH,51.11478,-0.13981
RH104GJ,51.11478,-0.13981
RH104GL,51.11478,-0.13981
RH104GN,51.11388,-0.13984
RH104GP,51.11392,-0.14270
RH104GQ,51.11480,-0.14123
RH104GR,51.11228,-0.15276
RH104GS,51.12026,-0.14530
RH104GT,51.11864,-0.15680
RH104GU,51.12162,-0.11810
RH104GW,51.12204,-0.08364
RH104GX,51.11717,-0.18845
RH104GY,51.12425,-0.07979
RH104GZ,51.09336,-0.11787
RH104HA,51.12245,-0.08502
RH104HB,51.12235,-0.08916
RH104HD,51.12408,-0.08604
RH104HE,51.12453,-0.08772
RH104HF,51.12445,-0.08691
RH104HG,51.12668,-0.09018
RH104HH,51.13519,-0.09284
RH104HJ,51.12132,-0.07667
RH104HL,51.13015,-0.09075
RH104HN,51.12520,-0.08967
RH104HP,51.12250,-0.08451
RH104HQ,51.13192,-0.09169
RH104HR,51.12550,-0.08621
RH104HS,51.12496,-0.08565
RH104HT,51.12436,-0.08310
RH104HU,51.12624,-0.08228
RH104HW,51.12431,-0.08145
RH104HX,51.12475,-0.08120
RH104HY,51.12255,-0.07759
RH104HZ,51.12091,-0.07754
RH104JA,51.12127,-0.07897
RH104JB,51.12139,-0.08022
RH104JD,51.12216,-0.07898
RH104JE,51.12327,-0.07847
RH104JF,51.12328,-0.07972
RH104JG,51.12386,-0.08145
RH104JH,51.12269,-0.08320
RH104JJ,51.12155,-0.08140
RH104JL,51.12182,-0.08311
RH104JN,51.12109,-0.08525
RH104JP,51.12333,-0.06961
RH104JQ,51.12339,-0.08313
RH104JR,51.12127,-0.07300
RH104JS,51.12197,-0.07115
RH104JT,51.11996,-0.07873
RH104JU,51.11930,-0.07810
RH104JW,51.12264,-0.07001
RH104JX,51.12063,-0.07500
RH104JY,51.12006,-0.07479
RH104JZ,51.12015,-0.07389
RH104LA,51.11914,-0.07466
RH104LB,51.11868,-0.07611
RH104LD,51.11691,-0.07459
RH104LE,51.11549,-0.07220
RH104LF,51.11878,-0.06953
RH104LG,51.11851,-0.07477
RH104LH,51.13427,-0.07714
RH104LJ,51.12559,-0.07440
RH104LL,51.12698,-0.06816
RH104LN,51.12925,-0.06410
RH104LP,51.13274,-0.06223
RH104LQ,51.12698,-0.07993
RH104LR,51.13206,-0.07172
RH104LS,51.12099,-0.07497
RH104LT,51.12223,-0.07670
RH104LU,51.12251,-0.07520
RH104LW,51.13059,-0.06475
RH104LX,51.12146,-0.07513
RH104LY,51.11555,-0.13047
RH104LZ,51.11500,-0.12447
RH104NA,51.11267,-0.12265
RH104NB,51.11295,-0.11685
RH104ND,51.10856,-0.11547
RH104NE,51.11409,-0.10954
RH104NF,51.11501,-0.10745
RH104NG,51.11685,-0.10696
RH104NH,51.12327,-0.10567
RH104NJ,51.11987,-0.09509
RH104NL,51.11790,-0.09577
RH104NN,51.11647,-0.09097
RH104NP,51.10783,-0.08807
RH104NQ,51.11301,-0.10150
RH104NR,51.10807,-0.08592
RH104NS,51.10549,-0.08541
RH104NT,51.10388,-0.08562
RH104NU,51.10503,-0.08554
RH104NW,51.11209,-0.08900
RH104NX,51.10413,-0.08567
RH104NY,51.10439,-0.08573
RH104NZ,51.10635,-0.08599
RH104PA,51.10341,-0.08678
RH104PB,51.10215,-0.08961
RH104PD,51.10513,-0.10187
RH104PE,51.11001,-0.11355
RH104PF,51.12361,-0.07091
RH104PG,51.12474,-0.06985
RH104PH,51.12567,-0.07073
RH104PJ,51.10132,-0.08484
RH104PL,51.10191,-0.08353
RH104PN,51.10261,-0.08392
RH104PP,51.09849,-0.08396
RH104PQ,51.12461,-0.07120
RH104PR,51.10104,-0.07981
RH104PS,51.09415,-0.07964
RH104PT,51.10340,-0.08491
RH104PU,51.10379,-0.08331
RH104PW,51.10124,-0.08621
RH104PX,51.10413,-0.08335
RH104PY,51.10509,-0.08001
RH104PZ,51.11089,-0.07867
RH104QA,51.10760,-0.06999
RH104QB,51.10696,-0.06499
RH104QD,51.10809,-0.06847
RH104QE,51.10628,-0.11443
RH104QF,51.10525,-0.16304
RH104QG,51.10731,-0.06725
RH104QH,51.11149,-0.09061
RH104QJ,51.11000,-0.06811
RH104QL,51.10914,-0.06746
RH104QN,51.11120,-0.06799
RH104QP,51.11201,-0.06671
RH104QQ,51.11019,-0.05807
RH104QR,51.11192,-0.06797
RH104QS,51.11142,-0.06734
RH104QT,51.10995,-0.06673
RH104QU,51.11069,-0.06692
RH104QW,51.10965,-0.06750
RH104QX,51.11012,-0.06895
