Postcode,lat,long
KW1 4ZG,58.63670,-3.06137
KW1 5AA,58.44074,-3.09578
KW1 5AB,58.43975,-3.09310
KW1 5AD,58.43935,-3.09163
KW1 5AE,58.43936,-3.09316
KW1 5AF,58.43878,-3.09058
KW1 5AG,58.43889,-3.08874
KW1 5AH,58.43841,-3.08811
KW1 5AJ,58.43828,-3.08838
KW1 5AL,58.43763,-3.08884
KW1 5AN,58.43746,-3.08905
KW1 5AP,58.43925,-3.08765
KW1 5AQ,58.43891,-3.08781
KW1 5AR,58.43937,-3.08725
KW1 5AS,58.43862,-3.08647
KW1 5AT,58.43825,-3.08637
KW1 5AU,58.43794,-3.08504
KW1 5AW,58.43889,-3.08723
KW1 5AX,58.43747,-3.08517
KW1 5AY,58.43704,-3.08568
KW1 5AZ,58.43639,-3.08359
KW1 5BA,58.43517,-3.08551
KW1 5BB,58.43593,-3.08318
KW1 5BD,58.43647,-3.08522
KW1 5BE,58.43585,-3.08594
KW1 5BF,58.42941,-3.08379
KW1 5BG,58.43475,-3.08562
KW1 5BH,58.43306,-3.08570
KW1 5BJ,58.43296,-3.08770
KW1 5BL,58.43194,-3.08643
KW1 5BN,58.43224,-3.08836
KW1 5BP,58.45289,-3.09078
KW1 5BQ,58.43436,-3.08719
KW1 5BS,58.43361,-3.08791
KW1 5BT,58.43437,-3.08848
KW1 5BU,58.51313,-3.34390
KW1 5BW,58.43312,-3.08983
KW1 5BX,58.44059,-3.09411
KW1 5BY,58.42907,-3.08291
KW1 5EA,58.44067,-3.09306
KW1 5EB,58.44065,-3.09270
KW1 5ED,58.44036,-3.09305
KW1 5EF,58.44060,-3.09401
KW1 5EG,58.44034,-3.08991
KW1 5EH,58.44082,-3.08964
KW1 5EJ,58.44140,-3.08957
KW1 5EL,58.44137,-3.08832
KW1 5EN,58.44119,-3.08735
KW1 5EP,58.44006,-3.08711
KW1 5EQ,58.44042,-3.08913
KW1 5ER,58.44044,-3.08700
KW1 5ES,58.44050,-3.08826
KW1 5ET,58.44007,-3.08807
KW1 5EU,58.43999,-3.08834
KW1 5EW,58.43996,-3.08781
KW1 5EX,58.43992,-3.08728
KW1 5EY,58.43985,-3.08938
KW1 5EZ,58.43939,-3.08655
KW1 5HA,58.43921,-3.08359
KW1 5HB,58.43894,-3.08535
KW1 5HD,58.43734,-3.08377
KW1 5HE,58.43700,-3.08351
KW1 5HF,58.43682,-3.08276
KW1 5HG,58.43638,-3.08210
KW1 5HH,58.43571,-3.08121
KW1 5HJ,58.43501,-3.08144
KW1 5HL,58.43557,-3.07985
KW1 5HN,58.43444,-3.07969
KW1 5HP,58.43273,-3.08134
KW1 5HQ,58.43626,-3.08083
KW1 5HR,58.43429,-3.08241
KW1 5HS,58.43529,-3.08261
KW1 5HT,58.44007,-3.08713
KW1 5HU,58.43350,-3.08015
KW1 5HW,58.43376,-3.08137
KW1 5HX,58.43324,-3.07873
KW1 5HY,58.43293,-3.07985
KW1 5HZ,58.43317,-3.07948
KW1 5JA,58.43389,-3.07889
KW1 5JB,58.43510,-3.07840
KW1 5JD,58.43494,-3.07858
KW1 5JE,58.43920,-3.12340
KW1 5JF,58.43318,-3.07826
KW1 5JG,58.43347,-3.07729
KW1 5LA,58.44045,-3.09661
KW1 5LB,58.44105,-3.09718
KW1 5LD,58.44152,-3.10316
KW1 5LE,58.44080,-3.10159
KW1 5LF,58.43982,-3.09647
KW1 5LG,58.43950,-3.09599
KW1 5LH,58.43952,-3.09825
KW1 5LJ,58.43871,-3.09653
KW1 5LL,58.43909,-3.09818
KW1 5LN,58.43977,-3.09921
KW1 5LP,58.44130,-3.10178
KW1 5LQ,58.43974,-3.09723
KW1 5LR,58.44140,-3.10462
KW1 5LS,58.43957,-3.10017
KW1 5LT,58.43844,-3.10021
KW1 5LU,58.43808,-3.09700
KW1 5LW,58.44098,-3.09977
KW1 5LX,58.43720,-3.09477
KW1 5LY,58.43664,-3.09499
KW1 5LZ,58.43672,-3.09566
KW1 5NA,58.43711,-3.09803
KW1 5NB,58.43611,-3.09925
KW1 5ND,58.43474,-3.09659
KW1 5NE,58.43503,-3.09494
KW1 5NF,58.43549,-3.09600
KW1 5NG,58.43403,-3.09597
KW1 5NH,58.43355,-3.09466
KW1 5NJ,58.43418,-3.09375
KW1 5NL,58.43569,-3.09400
KW1 5NN,58.43526,-3.09342
KW1 5NP,58.43598,-3.09344
KW1 5NQ,58.43302,-3.09697
KW1 5NR,58.43637,-3.09328
KW1 5NS,58.44134,-3.09573
KW1 5NT,58.44205,-3.09747
KW1 5NU,58.43148,-3.09695
KW1 5NW,58.43544,-3.09295
KW1 5PY,58.43813,-3.09392
KW1 5PZ,58.43860,-3.09442
KW1 5QA,58.43934,-3.09343
KW1 5QB,58.43862,-3.09176
KW1 5QD,58.43935,-3.09449
KW1 5QE,58.43853,-3.09537
KW1 5QF,58.43825,-3.09230
KW1 5QG,58.43797,-3.09076
KW1 5QH,58.43649,-3.08913
KW1 5QJ,58.43714,-3.09137
KW1 5QL,58.43647,-3.09082
KW1 5QN,58.43652,-3.08657
KW1 5QP,58.43613,-3.09122
KW1 5QQ,58.43710,-3.08981
KW1 5QR,58.43714,-3.09415
KW1 5QS,58.43760,-3.09442
KW1 5QW,58.43582,-3.08804
KW1 5SA,58.43551,-3.10536
KW1 5SB,58.42991,-3.11607
KW1 5SD,58.42755,-3.14980
KW1 5SE,58.38307,-3.17042
KW1 5SF,58.41378,-3.15968
KW1 5SG,58.43126,-3.16412
KW1 5SP,58.44228,-3.10715
KW1 5SR,58.44157,-3.11244
KW1 5SS,58.44107,-3.11998
KW1 5ST,58.44237,-3.13457
KW1 5SU,58.44411,-3.15773
KW1 5SX,58.44336,-3.15874
KW1 5SY,58.44310,-3.15743
KW1 5SZ,58.43999,-3.16729
KW1 5TA,58.45440,-3.21720
KW1 5TB,58.46220,-3.23612
KW1 5TD,58.43759,-3.12343
KW1 5TE,58.39090,-3.13441
KW1 5TF,58.43000,-3.08639
KW1 5TG,58.43046,-3.08780
KW1 5TH,58.43011,-3.08687
KW1 5TJ,58.42863,-3.08459
KW1 5TL,58.42987,-3.08451
KW1 5TN,58.43234,-3.07406
KW1 5TP,58.42326,-3.09543
KW1 5TQ,58.39086,-3.13671
KW1 5TR,58.38872,-3.13253
KW1 5TS,58.39023,-3.13366
KW1 5TT,58.38983,-3.13215
KW1 5TU,58.37787,-3.12088
KW1 5TW,58.43193,-3.09159
KW1 5TX,58.38079,-3.14706
KW1 5TY,58.42801,-3.09259
KW1 5TZ,58.38867,-3.13167
KW1 5UG,58.46842,-3.27249
KW1 5UH,58.48367,-3.28682
KW1 5UJ,58.47822,-3.29016
KW1 5UL,58.48410,-3.26802
KW1 5UN,58.50351,-3.26070
KW1 5UP,58.50861,-3.33226
KW1 5UQ,58.45070,-3.27825
KW1 5UR,58.51629,-3.35386
KW1 5UT,58.51674,-3.35681
KW1 5UU,58.52179,-3.36655
KW1 5UW,58.50566,-3.29818
KW1 5XG,58.47298,-3.30514
KW1 5XH,58.47464,-3.30975
KW1 5XJ,58.46484,-3.31858
KW1 5XL,58.48506,-3.36013
KW1 5XN,58.48205,-3.38644
KW1 5XP,58.47289,-3.30521
KW1 5XQ,58.47283,-3.30894
KW1 5XR,58.46591,-3.42604
KW1 5XS,58.46677,-3.42821
KW1 5XT,58.42877,-3.41931
KW1 5XU,58.45646,-3.42955
KW1 5XW,58.46259,-3.41630
KW1 5XX,58.46743,-3.36556
KW1 5XY,58.44930,-3.32514
KW1 5YA,58.43759,-3.12343
KW1 5YB,58.43920,-3.12340
KW1 5YD,58.43834,-3.12217
KW1 5YE,58.44228,-3.09078
KW1 5YJ,58.47176,-3.30210
KW1 5YL,58.47055,-3.30353
KW1 5YN,58.47269,-3.29980
KW1 5YP,58.47193,-3.30551
KW1 5YQ,58.44539,-3.09415
KW1 5YR,58.47106,-3.30548
KW1 5YS,58.44228,-3.09078
KW1 5YW,58.47441,-3.29818
KW1 9AA,58.44228,-3.09078
KW1 9AB,58.44539,-3.09415
KW1 9AD,,0.00000
KW1 9AE,58.44537,-3.09415
KW1 9AF,58.44537,-3.09415
KW1 9AG,58.44537,-3.09415
KW106AA,57.97271,-3.97859
KW106AB,57.97271,-3.97859
KW106RA,57.97462,-3.97244
KW106RB,57.97499,-3.97070
KW106RD,57.97473,-3.97319
KW106RE,57.97473,-3.97319
KW106RF,57.97549,-3.97342
KW106RG,57.97473,-3.97319
KW106RH,57.97504,-3.96889
KW106RJ,57.97545,-3.97019
KW106RL,57.97516,-3.96848
KW106RN,57.97585,-3.97149
KW106RP,57.97553,-3.96481
KW106RQ,57.97750,-3.97234
KW106RR,57.97590,-3.96583
KW106RS,57.97732,-3.96508
KW106RT,57.97838,-3.96409
KW106RU,57.97852,-3.96590
KW106RW,57.97549,-3.97342
KW106RX,57.97731,-3.96641
KW106RY,57.97837,-3.96842
KW106RZ,57.97914,-3.96820
KW106SA,57.97875,-3.97069
KW106SB,57.97908,-3.97146
KW106SD,57.97695,-3.98243
KW106SE,57.99240,-3.97863
KW106SF,57.98532,-3.94803
KW106SG,57.97785,-3.97270
KW106SH,57.98797,-3.95049
KW106SJ,57.97782,-3.97204
KW106SL,57.97818,-3.97361
KW106SN,57.97219,-3.98213
KW106SP,57.97299,-3.98371
KW106SQ,57.98789,-3.95351
KW106SR,57.97226,-3.98562
KW106SS,57.97298,-3.98767
KW106ST,57.96964,-3.98755
KW106SU,57.97341,-3.98348
KW106SW,57.97133,-3.98320
KW106SX,57.97325,-3.98871
KW106SY,57.97193,-3.99040
KW106SZ,57.97150,-3.99188
KW106TA,57.96684,-4.00627
KW106TB,57.97008,-4.00049
KW106TD,57.93535,-4.01849
KW106TE,57.97291,-3.97686
KW106TF,57.97307,-3.97634
KW106TG,57.97310,-3.97657
KW106TH,57.97448,-3.97723
KW106TJ,57.97374,-3.97964
KW106TL,57.97400,-3.97827
KW106TN,57.97293,-3.97955
KW106TP,57.97363,-3.98070
KW106TQ,57.97219,-3.97920
KW106TR,57.97304,-3.98195
KW106TS,57.97266,-3.98050
KW106TT,57.97064,-3.98221
KW106TU,57.97651,-3.97477
KW106TW,57.97301,-3.98121
KW106TX,57.97092,-3.98285
KW106TY,57.97135,-3.98003
KW106TZ,57.97747,-3.97450
KW106UA,57.97237,-3.98089
KW106UB,57.97007,-3.99082
KW106UD,57.97127,-3.99395
KW106UE,57.97255,-3.99497
KW106UF,57.97184,-3.99454
KW106UG,57.94931,-4.02933
KW106WZ,57.97506,-3.97045
KW106YA,57.97506,-3.97045
KW106YE,57.97506,-3.97045
KW106YF,57.97505,-3.97045
KW116UA,58.38780,-4.21141
KW116UB,58.25774,-3.94191
KW116UD,58.24105,-4.29781
KW116UE,58.27132,-4.04747
KW116UF,58.31956,-4.08182
KW116UG,58.36909,-4.23521
KW126AA,58.51515,-3.49349
KW126AB,58.51847,-3.49755
KW126UJ,58.50012,-3.48160
KW126UL,58.48799,-3.48791
KW126UN,58.47331,-3.50435
KW126UP,58.44281,-3.49764
KW126UR,58.33709,-3.69824
KW126UU,58.52645,-3.45674
KW126UW,58.45982,-3.48327
KW126UX,58.52741,-3.40857
KW126UY,58.50727,-3.37685
KW126UZ,58.50893,-3.41885
KW126WA,58.51516,-3.49348
KW126WB,58.51159,-3.48877
KW126WD,58.51180,-3.48563
KW126WE,58.51516,-3.49348
KW126WU,58.51357,-3.49459
KW126WX,58.51099,-3.49222
KW126WY,58.51516,-3.49348
KW126WZ,58.51516,-3.49348
KW126XA,58.49863,-3.45461
KW126XB,58.53999,-3.46741
KW126XD,58.52110,-3.48185
KW126XE,58.52035,-3.48290
KW126XF,58.52179,-3.49758
KW126XG,58.51784,-3.49842
KW126XH,58.51346,-3.48820
KW126XJ,58.48014,-3.55063
KW126XL,58.51516,-3.49348
KW126XN,58.51553,-3.48945
KW126XP,58.51455,-3.49032
KW126XQ,58.51504,-3.54331
KW126XR,58.51244,-3.48796
KW126XS,58.51365,-3.48866
KW126XT,58.51437,-3.48955
KW126XU,58.51386,-3.49084
KW126XW,58.51468,-3.49276
KW126XX,58.51466,-3.49369
KW126XY,58.51222,-3.49480
KW126XZ,58.51391,-3.49357
KW126YA,58.51173,-3.49087
KW126YB,58.51310,-3.49353
KW126YD,58.51279,-3.48987
KW126YE,58.51078,-3.48966
KW126YF,58.51032,-3.48808
KW126YG,58.50822,-3.49212
KW126YH,58.51476,-3.49862
KW126YJ,58.51665,-3.49586
KW126YL,58.51598,-3.49496
KW126YN,58.51671,-3.49403
KW126YP,58.51358,-3.49342
KW126YQ,58.50904,-3.48858
KW126YT,58.51223,-3.48962
KW126YW,58.48594,-3.59262
KW126YX,58.51962,-3.49723
KW126ZA,58.51779,-3.50111
KW136AB,58.52117,-3.89110
KW136YT,58.45068,-3.89229
KW136YU,58.46322,-3.90174
KW147AA,58.59328,-3.52321
KW147AB,58.59299,-3.52433
KW147AD,58.59210,-3.52355
KW147AE,58.59233,-3.52525
KW147AF,58.59165,-3.52422
KW147AG,58.59177,-3.52421
KW147AH,58.59284,-3.52324
KW147AJ,58.59299,-3.52245
KW147AL,58.59332,-3.52183
KW147AN,58.59341,-3.52259
KW147AP,58.59244,-3.52236
KW147AQ,58.59246,-3.52322
KW147AR,58.59210,-3.52216
KW147AS,58.58869,-3.54104
KW147AT,58.58568,-3.53999
KW147AU,58.59109,-3.53074
KW147AW,58.59296,-3.52094
KW147AX,58.57121,-3.54849
KW147AY,58.59332,-3.52183
KW147AZ,58.59001,-3.52846
KW147BA,58.59104,-3.53021
KW147BE,58.59396,-3.52234
KW147BG,58.59420,-3.52297
KW147BH,58.59425,-3.52191
KW147BJ,58.59492,-3.52058
KW147BL,58.59521,-3.52062
KW147BN,58.59104,-3.53021
KW147BP,58.59455,-3.52206
KW147BQ,58.59452,-3.52212
KW147BY,58.59097,-3.53004
KW147BZ,58.58781,-3.53453
KW147DA,58.59447,-3.52136
KW147DB,58.59375,-3.52440
KW147DD,58.59348,-3.52497
KW147DE,58.59275,-3.52532
KW147DF,58.59290,-3.52574
KW147DG,58.59209,-3.52625
KW147DH,58.59153,-3.52584
KW147DJ,58.59145,-3.52645
KW147DL,58.59010,-3.52775
KW147DN,58.59104,-3.52877
KW147DP,58.59081,-3.52972
KW147DQ,58.59225,-3.52574
KW147DR,58.58799,-3.53308
KW147DS,58.58716,-3.53072
KW147DT,58.58912,-3.53283
KW147DU,58.58932,-3.53413
KW147DW,58.58907,-3.53128
KW147DX,58.59016,-3.53480
KW147DY,58.58911,-3.53663
KW147DZ,58.59041,-3.53915
KW147EA,58.58850,-3.53649
KW147EB,58.58773,-3.53362
KW147ED,58.58775,-3.53449
KW147EE,58.58569,-3.53468
KW147EF,58.58513,-3.53069
KW147EG,58.58860,-3.52768
KW147EH,58.59271,-3.52542
KW147EJ,58.58921,-3.54022
KW147EL,58.58926,-3.53803
KW147EN,58.58775,-3.53449
KW147EP,58.58947,-3.54011
KW147EQ,58.58929,-3.52656
KW147ER,58.58721,-3.53691
KW147ES,58.58702,-3.53613
KW147ET,58.58666,-3.53536
KW147EU,58.58799,-3.53633
KW147EW,58.58996,-3.53930
KW147EX,58.58780,-3.53584
KW147EY,58.58739,-3.53441
KW147EZ,58.58846,-3.54312
KW147GY,58.58716,-3.53983
KW147GZ,58.59172,-3.52769
KW147HA,58.59463,-3.52318
KW147HB,58.59528,-3.52355
KW147HD,58.59496,-3.52217
KW147HE,58.59518,-3.52773
KW147HF,58.59573,-3.52281
KW147HG,58.59545,-3.52210
KW147HH,58.59526,-3.52293
KW147HJ,58.59490,-3.52408
KW147HL,58.59483,-3.52463
KW147HN,58.59383,-3.52497
KW147HP,58.59256,-3.52646
KW147HQ,58.59543,-3.52191
KW147HR,58.59302,-3.52727
KW147HS,58.59188,-3.52875
KW147HT,58.59347,-3.52848
KW147HU,58.59382,-3.52615
KW147HW,58.59246,-3.52697
KW147HX,58.55529,-3.79102
KW147HY,58.59453,-3.52486
KW147HZ,58.59520,-3.52422
KW147JA,58.59614,-3.52522
KW147JB,58.59539,-3.52510
KW147JD,58.59447,-3.52694
KW147JE,58.59446,-3.52823
KW147JF,58.59507,-3.52674
KW147JG,58.59577,-3.52636
KW147JH,58.59680,-3.53282
KW147JJ,58.59656,-3.53190
KW147JL,58.59532,-3.52944
KW147JN,58.59611,-3.52727
KW147JP,58.59627,-3.52981
KW147JQ,58.59584,-3.52700
KW147JR,58.59680,-3.52945
KW147JS,58.59568,-3.52839
KW147JT,58.59725,-3.53085
KW147JU,58.59776,-3.53391
KW147JW,58.59606,-3.52679
KW147JX,58.59713,-3.53112
KW147JY,58.59749,-3.52957
KW147JZ,58.59712,-3.52822
KW147LA,58.59486,-3.52025
KW147LB,58.58554,-3.54126
KW147LD,58.58757,-3.54312
KW147LE,58.58291,-3.53347
KW147LF,58.58621,-3.54438
KW147LG,58.59964,-3.53950
KW147LH,58.58680,-3.54517
KW147LJ,58.59641,-3.52826
KW147LL,58.59613,-3.53099
KW147LN,58.59554,-3.53055
KW147LP,58.59463,-3.53221
KW147LQ,58.58648,-3.54225
KW147LR,58.59529,-3.53281
KW147LS,58.59609,-3.53314
KW147LT,58.59506,-3.53345
KW147LU,58.59417,-3.53341
KW147LW,58.59530,-3.53114
KW147LX,58.59420,-3.53166
KW147LY,58.59350,-3.53215
KW147LZ,58.59275,-3.53352
KW147NA,58.59226,-3.53323
KW147NB,58.59349,-3.53337
KW147ND,58.59265,-3.53467
KW147NE,58.59109,-3.53452
KW147NF,58.59018,-3.53548
KW147NG,58.59142,-3.53376
KW147NH,58.59107,-3.53255
KW147NJ,58.59038,-3.53352
KW147NL,58.59065,-3.53230
KW147NN,58.59212,-3.53258
KW147NP,58.59426,-3.52917
KW147NQ,58.59191,-3.53371
KW147NR,58.59695,-3.53378
KW147NS,58.58803,-3.54121
KW147NT,58.58377,-3.53299
KW147NW,58.59263,-3.53095
KW147NX,58.59453,-3.53456
KW147NY,58.59497,-3.53493
KW147NZ,58.59561,-3.53707
KW147PA,58.59536,-3.53445
KW147PB,58.59613,-3.53479
KW147PD,58.59641,-3.53821
KW147PE,58.59622,-3.53665
KW147PF,58.59581,-3.53675
KW147PG,58.59568,-3.54079
KW147PH,58.59633,-3.53968
KW147PJ,58.59622,-3.54116
KW147PL,58.59547,-3.54299
KW147PN,58.59349,-3.53849
KW147PP,58.59462,-3.54114
KW147PQ,58.59613,-3.54038
KW147PR,58.59523,-3.53950
KW147PS,58.59527,-3.54022
KW147PT,58.59434,-3.53987
KW147PU,58.59485,-3.53897
KW147PW,58.59411,-3.54177
KW147PX,58.59377,-3.53821
KW147PY,58.59388,-3.53693
KW147PZ,58.59279,-3.53901
KW147QA,58.59229,-3.53655
KW147QB,58.59252,-3.53568
KW147QD,58.59342,-3.53543
KW147QE,58.59383,-3.53639
KW147QF,58.59412,-3.53474
KW147QG,58.59184,-3.53612
KW147QH,58.58432,-3.53496
KW147QJ,58.58363,-3.53582
KW147QL,58.58398,-3.53328
KW147QN,58.55675,-3.61134
KW147QP,58.55320,-3.61589
KW147QQ,58.58458,-3.53573
KW147QR,58.54864,-3.60653
KW147QS,58.58259,-3.53533
KW147QT,58.58334,-3.53287
KW147QU,58.58591,-3.53788
KW147QW,58.57115,-3.62507
KW147QX,58.58235,-3.53569
KW147QY,58.55258,-3.68964
KW147QZ,58.55262,-3.68835
KW147RA,58.55843,-3.65889
KW147RB,58.51508,-3.65441
KW147RD,58.55494,-3.71046
KW147RE,58.56017,-3.76905
KW147RF,58.55832,-3.78574
KW147RG,58.55839,-3.78791
KW147RH,58.55512,-3.79292
KW147RJ,58.55656,-3.79284
KW147RL,58.55650,-3.79588
KW147RN,58.56316,-3.80330
KW147RP,58.57030,-3.72282
KW147RQ,58.55692,-3.78995
KW147RR,58.56012,-3.74538
KW147RS,58.59225,-3.53747
