Postcode,lat,long
GY1 1TQ,,0.00000
GY1 1TR,,0.00000
GY1 1TS,,0.00000
GY1 1TT,,0.00000
GY1 1TU,,0.00000
GY1 1TW,,0.00000
GY1 1TX,,0.00000
GY1 1TY,,0.00000
GY1 1TZ,,0.00000
GY1 1UF,,0.00000
GY1 1UG,,0.00000
GY1 1UH,,0.00000
GY1 1UJ,,0.00000
GY1 1UL,,0.00000
GY1 1UN,,0.00000
GY1 1UP,,0.00000
GY1 1UQ,,0.00000
GY1 1UR,,0.00000
GY1 1US,,0.00000
GY1 1UT,,0.00000
GY1 1UU,,0.00000
GY1 1UW,,0.00000
GY1 1UX,,0.00000
GY1 1UY,,0.00000
GY1 1UZ,,0.00000
GY1 1WA,,0.00000
GY1 1WB,,0.00000
GY1 1WD,,0.00000
GY1 1WE,,0.00000
GY1 1WF,,0.00000
GY1 1WG,,0.00000
GY1 1WH,,0.00000
GY1 1WJ,,0.00000
GY1 1WL,,0.00000
GY1 1WN,,0.00000
GY1 1WP,,0.00000
GY1 1WQ,,0.00000
GY1 1WR,,0.00000
GY1 1WS,,0.00000
GY1 1WT,,0.00000
GY1 1WU,,0.00000
GY1 1WW,,0.00000
GY1 1WX,,0.00000
GY1 1WY,,0.00000
GY1 1WZ,,0.00000
GY1 1XA,,0.00000
GY1 1XB,,0.00000
GY1 1XD,,0.00000
GY1 1XE,,0.00000
GY1 1XF,,0.00000
GY1 1XG,,0.00000
GY1 1XH,,0.00000
GY1 1XJ,,0.00000
GY1 1XL,,0.00000
GY1 1XN,,0.00000
GY1 1XP,,0.00000
GY1 1XQ,,0.00000
GY1 1XR,,0.00000
GY1 1XS,,0.00000
GY1 1XT,,0.00000
GY1 1XU,,0.00000
GY1 1XW,,0.00000
GY1 1XX,,0.00000
GY1 1XY,,0.00000
GY1 1XZ,,0.00000
GY1 1YA,,0.00000
GY1 1YG,,0.00000
GY1 1YJ,,0.00000
GY1 1YL,,0.00000
GY1 1YN,,0.00000
GY1 1YP,,0.00000
GY1 1YQ,,0.00000
GY1 1YR,,0.00000
GY1 1YS,,0.00000
GY1 1YT,,0.00000
GY1 1YU,,0.00000
GY1 1YW,,0.00000
GY1 1YX,,0.00000
GY1 1YY,,0.00000
GY1 1YZ,,0.00000
GY1 1ZA,,0.00000
GY1 1ZB,,0.00000
GY1 1ZD,,0.00000
GY1 1ZE,,0.00000
GY1 1ZF,,0.00000
GY1 1ZG,,0.00000
GY1 1ZH,,0.00000
GY1 1ZL,,0.00000
GY1 1ZN,,0.00000
GY1 1ZP,,0.00000
GY1 1ZQ,,0.00000
GY1 1ZR,,0.00000
GY1 1ZS,,0.00000
GY1 1ZT,,0.00000
GY1 1ZU,,0.00000
GY1 1ZW,,0.00000
GY1 1ZX,,0.00000
GY1 1ZZ,,0.00000
GY1 2AA,,0.00000
GY1 2AB,,0.00000
GY1 2AD,,0.00000
GY1 2AE,,0.00000
GY1 2AF,,0.00000
GY1 2AG,,0.00000
GY1 2AH,,0.00000
GY1 2AJ,,0.00000
GY1 2AL,,0.00000
GY1 2AN,,0.00000
GY1 2AP,,0.00000
GY1 2AQ,,0.00000
GY1 2AR,,0.00000
GY1 2AS,,0.00000
GY1 2AT,,0.00000
GY1 2AU,,0.00000
GY1 2AW,,0.00000
GY1 2AX,,0.00000
GY1 2AY,,0.00000
GY1 2AZ,,0.00000
GY1 2BA,,0.00000
GY1 2BB,,0.00000
GY1 2BD,,0.00000
GY1 2BE,,0.00000
GY1 2BF,,0.00000
GY1 2BG,,0.00000
GY1 2BH,,0.00000
GY1 2BJ,,0.00000
GY1 2BL,,0.00000
GY1 2BN,,0.00000
GY1 2BP,,0.00000
GY1 2BQ,,0.00000
GY1 2BR,,0.00000
GY1 2BS,,0.00000
GY1 2BT,,0.00000
GY1 2BU,,0.00000
GY1 2BW,,0.00000
GY1 2BX,,0.00000
GY1 2BY,,0.00000
GY1 2BZ,,0.00000
GY1 2DA,,0.00000
GY1 2DB,,0.00000
GY1 2DD,,0.00000
GY1 2DE,,0.00000
GY1 2DF,,0.00000
GY1 2DG,,0.00000
GY1 2DH,,0.00000
GY1 2DJ,,0.00000
GY1 2DL,,0.00000
GY1 2DN,,0.00000
GY1 2DP,,0.00000
GY1 2DQ,,0.00000
GY1 2DR,,0.00000
GY1 2DS,,0.00000
GY1 2DT,,0.00000
GY1 2DU,,0.00000
GY1 2DW,,0.00000
GY1 2DX,,0.00000
GY1 2DY,,0.00000
GY1 2DZ,,0.00000
GY1 2EA,,0.00000
GY1 2EB,,0.00000
GY1 2ED,,0.00000
GY1 2EE,,0.00000
GY1 2EF,,0.00000
GY1 2EG,,0.00000
GY1 2EH,,0.00000
GY1 2EJ,,0.00000
GY1 2EL,,0.00000
GY1 2EN,,0.00000
GY1 2EP,,0.00000
GY1 2EQ,,0.00000
GY1 2ER,,0.00000
GY1 2ES,,0.00000
GY1 2ET,,0.00000
GY1 2EU,,0.00000
GY1 2EW,,0.00000
GY1 2EX,,0.00000
GY1 2EY,,0.00000
GY1 2EZ,,0.00000
GY1 2GA,,0.00000
GY1 2GB,,0.00000
GY1 2HA,,0.00000
GY1 2HB,,0.00000
GY1 2HD,,0.00000
GY1 2HE,,0.00000
GY1 2HF,,0.00000
GY1 2HG,,0.00000
GY1 2HH,,0.00000
GY1 2HJ,,0.00000
GY1 2HL,,0.00000
GY1 2HN,,0.00000
GY1 2HP,,0.00000
GY1 2HQ,,0.00000
GY1 2HR,,0.00000
GY1 2HS,,0.00000
GY1 2HT,,0.00000
GY1 2HU,,0.00000
GY1 2HX,,0.00000
GY1 2HY,,0.00000
GY1 2HZ,,0.00000
GY1 2JA,,0.00000
GY1 2JB,,0.00000
GY1 2JD,,0.00000
GY1 2JE,,0.00000
GY1 2JF,,0.00000
GY1 2JG,,0.00000
GY1 2JH,,0.00000
GY1 2JJ,,0.00000
GY1 2JL,,0.00000
GY1 2JN,,0.00000
GY1 2JP,,0.00000
GY1 2JQ,,0.00000
GY1 2JR,,0.00000
GY1 2JS,,0.00000
GY1 2JT,,0.00000
GY1 2JU,,0.00000
GY1 2JW,,0.00000
GY1 2JX,,0.00000
GY1 2JY,,0.00000
GY1 2JZ,,0.00000
GY1 2LB,,0.00000
GY1 2LD,,0.00000
GY1 2LE,,0.00000
GY1 2LF,,0.00000
GY1 2LG,,0.00000
GY1 2LH,,0.00000
GY1 2LJ,,0.00000
GY1 2LL,,0.00000
GY1 2LN,,0.00000
GY1 2LP,,0.00000
GY1 2LQ,,0.00000
GY1 2LR,,0.00000
GY1 2LS,,0.00000
GY1 2LT,,0.00000
GY1 2LU,,0.00000
GY1 2LW,,0.00000
GY1 2LX,,0.00000
GY1 2LY,,0.00000
GY1 2LZ,,0.00000
GY1 2NA,,0.00000
GY1 2NB,,0.00000
GY1 2ND,,0.00000
GY1 2NE,,0.00000
GY1 2NF,,0.00000
GY1 2NG,,0.00000
GY1 2NH,,0.00000
GY1 2NJ,,0.00000
GY1 2NL,,0.00000
GY1 2NN,,0.00000
GY1 2NP,,0.00000
GY1 2NQ,,0.00000
GY1 2NR,,0.00000
GY1 2NS,,0.00000
GY1 2NT,,0.00000
GY1 2NU,,0.00000
GY1 2NW,,0.00000
GY1 2NY,,0.00000
GY1 2NZ,,0.00000
GY1 2PA,,0.00000
GY1 2PB,,0.00000
GY1 2PD,,0.00000
GY1 2PE,,0.00000
GY1 2PF,,0.00000
GY1 2PG,,0.00000
GY1 2PH,,0.00000
GY1 2PJ,,0.00000
GY1 2PL,,0.00000
GY1 2PN,,0.00000
GY1 2PP,,0.00000
GY1 2PQ,,0.00000
GY1 2PR,,0.00000
GY1 2PS,,0.00000
GY1 2PT,,0.00000
GY1 2PU,,0.00000
GY1 2PW,,0.00000
GY1 2PX,,0.00000
GY1 2PY,,0.00000
GY1 2PZ,,0.00000
GY1 2QA,,0.00000
GY1 2QB,,0.00000
GY1 2QD,,0.00000
GY1 2QE,,0.00000
GY1 2QF,,0.00000
GY1 2QG,,0.00000
GY1 2QH,,0.00000
GY1 2QJ,,0.00000
GY1 2QL,,0.00000
GY1 2QN,,0.00000
GY1 2QP,,0.00000
GY1 2QQ,,0.00000
GY1 2RA,,0.00000
GY1 2RB,,0.00000
GY1 2RD,,0.00000
GY1 2RE,,0.00000
GY1 2RF,,0.00000
GY1 2RG,,0.00000
GY1 2RH,,0.00000
GY1 2RJ,,0.00000
GY1 2RL,,0.00000
GY1 2RN,,0.00000
GY1 2RP,,0.00000
GY1 2RQ,,0.00000
GY1 2RR,,0.00000
GY1 2RS,,0.00000
GY1 2RT,,0.00000
GY1 2RU,,0.00000
GY1 2RW,,0.00000
GY1 2RX,,0.00000
GY1 2RY,,0.00000
GY1 2RZ,,0.00000
GY1 2SA,,0.00000
GY1 2SB,,0.00000
GY1 2SD,,0.00000
GY1 2SE,,0.00000
GY1 2SF,,0.00000
GY1 2SG,,0.00000
GY1 2SH,,0.00000
GY1 2SJ,,0.00000
GY1 2SL,,0.00000
GY1 2SN,,0.00000
GY1 2SP,,0.00000
GY1 2SR,,0.00000
GY1 2SS,,0.00000
GY1 2ST,,0.00000
GY1 2SU,,0.00000
GY1 2SW,,0.00000
GY1 2SX,,0.00000
GY1 2SY,,0.00000
GY1 2SZ,,0.00000
GY1 2TA,,0.00000
GY1 2TB,,0.00000
GY1 2TD,,0.00000
GY1 2TE,,0.00000
GY1 2TF,,0.00000
GY1 2TG,,0.00000
GY1 2TH,,0.00000
GY1 2TJ,,0.00000
GY1 2TP,,0.00000
GY1 2TQ,,0.00000
GY1 2TS,,0.00000
GY1 2TT,,0.00000
GY1 2TU,,0.00000
GY1 2TW,,0.00000
GY1 2TX,,0.00000
GY1 2TY,,0.00000
GY1 2UA,,0.00000
GY1 2UB,,0.00000
GY1 2UD,,0.00000
GY1 2UE,,0.00000
GY1 2UF,,0.00000
GY1 2UG,,0.00000
GY1 2UL,,0.00000
GY1 2UN,,0.00000
GY1 2UP,,0.00000
GY1 2UQ,,0.00000
GY1 2UR,,0.00000
GY1 2UW,,0.00000
GY1 3AA,,0.00000
GY1 3AB,,0.00000
GY1 3AD,,0.00000
GY1 3AE,,0.00000
GY1 3AF,,0.00000
GY1 3AG,,0.00000
GY1 3AH,,0.00000
GY1 3AJ,,0.00000
GY1 3AL,,0.00000
GY1 3AN,,0.00000
GY1 3AP,,0.00000
GY1 3AQ,,0.00000
GY1 3AR,,0.00000
GY1 3AS,,0.00000
GY1 3AT,,0.00000
GY1 3AU,,0.00000
GY1 3AW,,0.00000
GY1 3AX,,0.00000
GY1 3AY,,0.00000
GY1 3AZ,,0.00000
GY1 3BA,,0.00000
GY1 3BB,,0.00000
GY1 3BD,,0.00000
GY1 3BE,,0.00000
GY1 3BF,,0.00000
GY1 3BG,,0.00000
GY1 3BH,,0.00000
GY1 3BJ,,0.00000
GY1 3BL,,0.00000
GY1 3BN,,0.00000
GY1 3BP,,0.00000
GY1 3BQ,,0.00000
GY1 3BR,,0.00000
GY1 3BS,,0.00000
GY1 3BT,,0.00000
GY1 3BU,,0.00000
GY1 3BW,,0.00000
GY1 3BX,,0.00000
GY1 3BY,,0.00000
GY1 3BZ,,0.00000
GY1 3DA,,0.00000
GY1 3DB,,0.00000
GY1 3DD,,0.00000
GY1 3DE,,0.00000
GY1 3DF,,0.00000
GY1 3DG,,0.00000
GY1 3DH,,0.00000
GY1 3DJ,,0.00000
GY1 3DL,,0.00000
GY1 3DN,,0.00000
GY1 3DP,,0.00000
GY1 3DQ,,0.00000
GY1 3DR,,0.00000
GY1 3DS,,0.00000
GY1 3DT,,0.00000
GY1 3DU,,0.00000
GY1 3DW,,0.00000
GY1 3DX,,0.00000
GY1 3DY,,0.00000
GY1 3DZ,,0.00000
GY1 3EA,,0.00000
GY1 3EB,,0.00000
GY1 3ED,,0.00000
GY1 3EE,,0.00000
GY1 3EF,,0.00000
GY1 3EG,,0.00000
GY1 3EH,,0.00000
GY1 3EJ,,0.00000
GY1 3EL,,0.00000
GY1 3EN,,0.00000
GY1 3EP,,0.00000
GY1 3EQ,,0.00000
GY1 3ER,,0.00000
GY1 3ES,,0.00000
GY1 3ET,,0.00000
GY1 3EU,,0.00000
GY1 3EW,,0.00000
GY1 3EX,,0.00000
GY1 3EY,,0.00000
GY1 3EZ,,0.00000
GY1 3FB,,0.00000
GY1 3FD,,0.00000
GY1 3FE,,0.00000
GY1 3FF,,0.00000
GY1 3FG,,0.00000
GY1 3FH,,0.00000
GY1 3FJ,,0.00000
GY1 3FL,,0.00000
GY1 3FN,,0.00000
GY1 3FP,,0.00000
GY1 3FQ,,0.00000
GY1 3FR,,0.00000
GY1 3FS,,0.00000
GY1 3FT,,0.00000
GY1 3FW,,0.00000
GY1 3FX,,0.00000
GY1 3FY,,0.00000
GY1 3FZ,,0.00000
GY1 3GA,,0.00000
GY1 3GB,,0.00000
GY1 3GD,,0.00000
GY1 3GE,,0.00000
GY1 3GF,,0.00000
GY1 3GG,,0.00000
GY1 3GH,,0.00000
GY1 3GQ,,0.00000
GY1 3GR,,0.00000
GY1 3GS,,0.00000
GY1 3GT,,0.00000
GY1 3GX,,0.00000
GY1 3GZ,,0.00000
GY1 3HA,,0.00000
GY1 3HB,,0.00000
GY1 3HD,,0.00000
GY1 3HE,,0.00000
GY1 3HF,,0.00000
GY1 3HG,,0.00000
GY1 3HH,,0.00000
GY1 3HJ,,0.00000
GY1 3HL,,0.00000
GY1 3HN,,0.00000
GY1 3HP,,0.00000
GY1 3HQ,,0.00000
GY1 3HR,,0.00000
GY1 3HS,,0.00000
GY1 3HT,,0.00000
GY1 3HU,,0.00000
GY1 3HW,,0.00000
GY1 3HX,,0.00000
GY1 3HY,,0.00000
GY1 3HZ,,0.00000
GY1 3JA,,0.00000
GY1 3JB,,0.00000
GY1 3JD,,0.00000
GY1 3JE,,0.00000
GY1 3JF,,0.00000
GY1 3JG,,0.00000
GY1 3JH,,0.00000
GY1 3JJ,,0.00000
GY1 3JL,,0.00000
GY1 3JN,,0.00000
GY1 3JP,,0.00000
GY1 3JQ,,0.00000
GY1 3JR,,0.00000
GY1 3JS,,0.00000
GY1 3JT,,0.00000
GY1 3JU,,0.00000
GY1 3JW,,0.00000
GY1 3JX,,0.00000
GY1 3JY,,0.00000
GY1 3JZ,,0.00000
GY1 3LA,,0.00000
GY1 3LB,,0.00000
GY1 3LD,,0.00000
GY1 3LE,,0.00000
GY1 3LF,,0.00000
GY1 3LG,,0.00000
GY1 3LH,,0.00000
GY1 3LJ,,0.00000
GY1 3LL,,0.00000
GY1 3LN,,0.00000
GY1 3LP,,0.00000
GY1 3LQ,,0.00000
GY1 3LR,,0.00000
GY1 3LS,,0.00000
GY1 3LT,,0.00000
GY1 3LU,,0.00000
GY1 3LW,,0.00000
GY1 3LX,,0.00000
GY1 3LY,,0.00000
GY1 3LZ,,0.00000
GY1 3NA,,0.00000
GY1 3NB,,0.00000
GY1 3ND,,0.00000
GY1 3NE,,0.00000
GY1 3NF,,0.00000
GY1 3NG,,0.00000
GY1 3NH,,0.00000
GY1 3NJ,,0.00000
GY1 3NL,,0.00000
GY1 3NN,,0.00000
GY1 3NP,,0.00000
GY1 3NQ,,0.00000
GY1 3NR,,0.00000
GY1 3NS,,0.00000
GY1 3NT,,0.00000
GY1 3NU,,0.00000
GY1 3NW,,0.00000
GY1 3NX,,0.00000
GY1 3NY,,0.00000
GY1 3NZ,,0.00000
GY1 3PA,,0.00000
GY1 3PB,,0.00000
GY1 3PD,,0.00000
GY1 3PE,,0.00000
GY1 3PF,,0.00000
GY1 3PG,,0.00000
GY1 3PH,,0.00000
GY1 3PJ,,0.00000
GY1 3PL,,0.00000
GY1 3PN,,0.00000
GY1 3PP,,0.00000
GY1 3PQ,,0.00000
GY1 3PR,,0.00000
GY1 3PS,,0.00000
GY1 3PT,,0.00000
GY1 3PU,,0.00000
GY1 3PW,,0.00000
GY1 3PX,,0.00000
GY1 3PY,,0.00000
GY1 3PZ,,0.00000
GY1 3QA,,0.00000
GY1 3QB,,0.00000
GY1 3QD,,0.00000
GY1 3QE,,0.00000
GY1 3QF,,0.00000
GY1 3QG,,0.00000
GY1 3QH,,0.00000
GY1 3QJ,,0.00000
GY1 3QL,,0.00000
GY1 3QN,,0.00000
GY1 3QP,,0.00000
GY1 3QQ,,0.00000
GY1 3QR,,0.00000
GY1 3QS,,0.00000
GY1 3QT,,0.00000
GY1 3QU,,0.00000
GY1 3QW,,0.00000
GY1 3QX,,0.00000
GY1 3QY,,0.00000
GY1 3QZ,,0.00000
GY1 3RA,,0.00000
GY1 3RB,,0.00000
GY1 3RD,,0.00000
GY1 3RE,,0.00000
GY1 3RF,,0.00000
GY1 3RG,,0.00000
GY1 3RH,,0.00000
GY1 3RJ,,0.00000
GY1 3RL,,0.00000
GY1 3RN,,0.00000
GY1 3RP,,0.00000
GY1 3RQ,,0.00000
GY1 3RR,,0.00000
GY1 3RS,,0.00000
GY1 3RT,,0.00000
GY1 3RU,,0.00000
GY1 3RW,,0.00000
GY1 3RX,,0.00000
GY1 3RY,,0.00000
GY1 3RZ,,0.00000
GY1 3SA,,0.00000
GY1 3SB,,0.00000
GY1 3SD,,0.00000
GY1 3SE,,0.00000
GY1 3SF,,0.00000
GY1 3SG,,0.00000
GY1 3SH,,0.00000
GY1 3SJ,,0.00000
GY1 3SL,,0.00000
GY1 3SN,,0.00000
GY1 3SP,,0.00000
GY1 3SQ,,0.00000
GY1 3SR,,0.00000
GY1 3SS,,0.00000
GY1 3ST,,0.00000
GY1 3SU,,0.00000
GY1 3SW,,0.00000
GY1 3SX,,0.00000
GY1 3SY,,0.00000
GY1 3SZ,,0.00000
GY1 3TA,,0.00000
GY1 3TB,,0.00000
GY1 3TD,,0.00000
GY1 3TE,,0.00000
GY1 3TF,,0.00000
GY1 3TG,,0.00000
GY1 3TH,,0.00000
GY1 3TJ,,0.00000
GY1 3TL,,0.00000
GY1 3TN,,0.00000
GY1 3TP,,0.00000
GY1 3TQ,,0.00000
GY1 3TR,,0.00000
GY1 3TS,,0.00000
GY1 3TT,,0.00000
GY1 3TU,,0.00000
GY1 3TW,,0.00000
GY1 3TX,,0.00000
GY1 3TY,,0.00000
GY1 3TZ,,0.00000
GY1 3UA,,0.00000
GY1 3UB,,0.00000
GY1 3UD,,0.00000
GY1 3UE,,0.00000
GY1 3UF,,0.00000
GY1 3UG,,0.00000
GY1 3UH,,0.00000
GY1 3UJ,,0.00000
GY1 3UL,,0.00000
GY1 3UN,,0.00000
GY1 3UP,,0.00000
GY1 3UQ,,0.00000
GY1 3UR,,0.00000
GY1 3US,,0.00000
GY1 3UT,,0.00000
GY1 3UU,,0.00000
GY1 3UW,,0.00000
GY1 3UX,,0.00000
GY1 3UY,,0.00000
GY1 3UZ,,0.00000
GY1 3WA,,0.00000
GY1 3WB,,0.00000
GY1 3WD,,0.00000
GY1 3WE,,0.00000
GY1 3WF,,0.00000
GY1 3WG,,0.00000
GY1 3WH,,0.00000
GY1 3WJ,,0.00000
GY1 3WL,,0.00000
GY1 3WN,,0.00000
GY1 3WP,,0.00000
GY1 3WQ,,0.00000
GY1 3WR,,0.00000
GY1 3WS,,0.00000
GY1 3WT,,0.00000
GY1 3WU,,0.00000
GY1 3WW,,0.00000
GY1 3WX,,0.00000
GY1 3WY,,0.00000
GY1 3WZ,,0.00000
GY1 3XA,,0.00000
GY1 3XB,,0.00000
GY1 3XD,,0.00000
GY1 3XE,,0.00000
GY1 3XF,,0.00000
GY1 3XG,,0.00000
GY1 3XH,,0.00000
GY1 3XJ,,0.00000
GY1 3XL,,0.00000
GY1 3XN,,0.00000
GY1 3XP,,0.00000
GY1 3XQ,,0.00000
GY1 3XR,,0.00000
GY1 3XS,,0.00000
GY1 3XT,,0.00000
GY1 3XU,,0.00000
GY1 3XW,,0.00000
GY1 3XX,,0.00000
GY1 3XY,,0.00000
GY1 3XZ,,0.00000
GY1 3YA,,0.00000
GY1 3YB,,0.00000
GY1 3YD,,0.00000
GY1 3YE,,0.00000
GY1 3YF,,0.00000
GY1 3YG,,0.00000
GY1 3YH,,0.00000
GY1 3YJ,,0.00000
GY1 3YL,,0.00000
GY1 3YN,,0.00000
GY1 3YP,,0.00000
GY1 3YQ,,0.00000
GY1 3YR,,0.00000
GY1 3YS,,0.00000
GY1 3YT,,0.00000
GY1 3YU,,0.00000
GY1 3YW,,0.00000
GY1 3YX,,0.00000
GY1 3YY,,0.00000
GY1 3YZ,,0.00000
GY1 3ZA,,0.00000
