Postcode,lat,long
CV1 1JB,52.41048,-1.51021
CV1 1JD,52.41080,-1.51016
CV1 1JE,52.40621,-1.51192
CV1 1JF,52.41069,-1.50893
CV1 1JG,52.41159,-1.50745
CV1 1JH,52.41212,-1.50909
CV1 1JJ,52.41201,-1.50934
CV1 1JN,52.41196,-1.51082
CV1 1JP,52.41201,-1.50934
CV1 1JQ,52.41163,-1.50830
CV1 1JR,52.41132,-1.50871
CV1 1JS,52.41255,-1.50898
CV1 1JT,52.40680,-1.51068
CV1 1JU,52.40621,-1.51192
CV1 1JW,52.40640,-1.51212
CV1 1JX,52.40351,-1.51195
CV1 1JY,52.40624,-1.51184
CV1 1JZ,52.40621,-1.51192
CV1 1LA,52.40710,-1.51055
CV1 1LB,52.40685,-1.51097
CV1 1LD,52.40622,-1.51339
CV1 1LE,52.40621,-1.51192
CV1 1LF,52.40685,-1.51157
CV1 1LG,52.40622,-1.51339
CV1 1LH,52.40614,-1.51315
CV1 1LL,52.40796,-1.51009
CV1 1LN,52.40838,-1.50948
CV1 1LP,52.40646,-1.51208
CV1 1LQ,52.40928,-1.51075
CV1 1LR,52.40780,-1.51118
CV1 1LS,52.40981,-1.51335
CV1 1LT,52.40669,-1.51175
CV1 1LW,52.40621,-1.51192
CV1 1LX,52.40891,-1.51189
CV1 1LY,52.40711,-1.51191
CV1 1LZ,52.40864,-1.51114
CV1 1NA,52.40878,-1.51032
CV1 1NB,52.40864,-1.51114
CV1 1ND,52.41223,-1.51076
CV1 1NE,52.40759,-1.51049
CV1 1NF,52.40780,-1.51118
CV1 1NG,52.40780,-1.51118
CV1 1NH,52.40780,-1.51118
CV1 1NL,52.40802,-1.51337
CV1 1NN,52.41212,-1.50909
CV1 1NP,52.40980,-1.51041
CV1 1NQ,52.40836,-1.51479
CV1 1NR,52.40836,-1.51479
CV1 1NT,52.40890,-1.51042
CV1 1NU,52.40780,-1.51118
CV1 1NW,52.40921,-1.51110
CV1 1NX,52.40981,-1.51335
CV1 1NY,52.40711,-1.51191
CV1 1PB,52.40811,-1.51588
CV1 1PD,52.40981,-1.51188
CV1 1PE,52.40980,-1.51041
CV1 1PF,52.40622,-1.51339
CV1 1PH,52.41201,-1.50865
CV1 1PJ,52.40712,-1.51338
CV1 1PL,52.40622,-1.51339
CV1 1PN,52.41135,-1.50930
CV1 1PP,52.40711,-1.51191
CV1 1PQ,52.40890,-1.51042
CV1 1PR,52.40981,-1.51335
CV1 1PS,52.40802,-1.51484
CV1 1PT,52.41223,-1.51076
CV1 1PW,52.40890,-1.51042
CV1 1PX,52.38164,-1.46097
CV1 1PZ,52.41160,-1.51039
CV1 1QA,52.40443,-1.51488
CV1 1QB,52.40621,-1.51192
CV1 1QD,52.40728,-1.51124
CV1 1QE,52.40801,-1.51190
CV1 1QF,52.40891,-1.51189
CV1 1QG,52.41223,-1.51076
CV1 1QH,52.40891,-1.51189
CV1 1QJ,52.38175,-1.46082
CV1 1QL,52.40925,-1.51215
CV1 1QN,52.40891,-1.51189
CV1 1QP,52.40891,-1.51336
CV1 1QQ,52.40891,-1.51189
CV1 1QR,52.40728,-1.51124
CV1 1QS,52.40925,-1.51215
CV1 1QT,52.40925,-1.51215
CV1 1QW,52.40891,-1.51189
CV1 1QX,52.40925,-1.51215
CV1 1QY,52.38164,-1.46097
CV1 1QZ,52.40891,-1.51336
CV1 1RA,52.41201,-1.50838
CV1 1RD,52.41223,-1.51076
CV1 1WJ,52.41223,-1.51076
CV1 1WR,52.41223,-1.51076
CV1 1WX,52.38173,-1.46080
CV1 1XR,52.41223,-1.51076
CV1 1YB,52.41223,-1.51076
CV1 1YJ,52.40891,-1.51336
CV1 1YT,52.38173,-1.46080
CV1 1YX,52.38173,-1.46080
CV1 1YY,52.41223,-1.51076
CV1 1ZA,52.38173,-1.46080
CV1 1ZB,52.41223,-1.51076
CV1 1ZD,52.41201,-1.50838
CV1 1ZE,52.41223,-1.51076
CV1 1ZF,52.41223,-1.51076
CV1 1ZG,52.41074,-1.51273
CV1 1ZH,52.41223,-1.51076
CV1 1ZJ,52.38164,-1.46097
CV1 1ZL,52.40855,-1.51244
CV1 1ZP,52.41223,-1.51076
CV1 1ZQ,52.41223,-1.51076
CV1 1ZR,52.40891,-1.51336
CV1 1ZS,52.41223,-1.51076
CV1 1ZT,52.41223,-1.51076
CV1 1ZU,52.40855,-1.51244
CV1 1ZX,52.40988,-1.51246
CV1 1ZY,52.41223,-1.51076
CV1 1ZZ,52.40743,-1.51014
CV1 2AA,52.40343,-1.49923
CV1 2AB,52.40333,-1.49969
CV1 2AD,52.40201,-1.49825
CV1 2AE,52.40189,-1.49871
CV1 2AF,52.40215,-1.49776
CV1 2AG,52.40214,-1.49718
CV1 2AH,52.40369,-1.49877
CV1 2AJ,52.40380,-1.49833
CV1 2AL,52.40403,-1.49782
CV1 2AN,52.40283,-1.49759
CV1 2AP,52.40414,-1.49712
CV1 2AQ,52.40269,-1.49570
CV1 2AR,52.40303,-1.49487
CV1 2AS,52.40317,-1.49624
CV1 2AT,52.40323,-1.49214
CV1 2AU,52.40302,-1.49187
CV1 2AW,52.40352,-1.49404
CV1 2AX,52.40346,-1.49498
CV1 2AY,52.40243,-1.49470
CV1 2AZ,52.40137,-1.49222
CV1 2BA,52.40135,-1.49294
CV1 2BB,52.40185,-1.49225
CV1 2BD,52.40168,-1.49124
CV1 2BE,52.39993,-1.48932
CV1 2BF,52.40484,-1.49337
CV1 2BG,52.40040,-1.48910
CV1 2BH,52.40508,-1.49542
CV1 2BJ,52.40498,-1.49581
CV1 2BL,52.40420,-1.49631
CV1 2BN,52.40392,-1.49641
CV1 2BP,52.40448,-1.49359
CV1 2BQ,52.40410,-1.49492
CV1 2BS,52.40430,-1.49234
CV1 2BT,52.40583,-1.49159
CV1 2BU,52.40578,-1.49203
CV1 2BW,52.40479,-1.49407
CV1 2BX,52.40537,-1.49452
CV1 2BY,52.40545,-1.49398
CV1 2BZ,52.40552,-1.49359
CV1 2DA,52.40564,-1.49267
CV1 2DB,52.40467,-1.49140
CV1 2DD,52.40381,-1.49088
CV1 2DE,52.40265,-1.49213
CV1 2DF,52.40180,-1.49071
CV1 2DG,52.40156,-1.49035
CV1 2DH,52.40389,-1.49045
CV1 2DJ,52.40565,-1.49059
CV1 2DL,52.40583,-1.49103
CV1 2DN,52.41223,-1.51076
CV1 2DP,52.40511,-1.51103
CV1 2DQ,52.40252,-1.49347
CV1 2DR,52.40366,-1.49229
CV1 2DS,52.40610,-1.50367
CV1 2DT,52.40543,-1.50278
CV1 2DU,52.40528,-1.50458
CV1 2DW,52.40526,-1.51256
CV1 2DX,52.40517,-1.51263
CV1 2DY,52.40511,-1.51275
CV1 2DZ,52.40526,-1.51256
CV1 2EA,52.40433,-1.51211
CV1 2EB,52.40455,-1.51173
CV1 2ED,52.40489,-1.51289
CV1 2EE,52.40456,-1.51130
CV1 2EF,52.40442,-1.51341
CV1 2EG,52.40466,-1.51293
CV1 2EH,52.40708,-1.50456
CV1 2EJ,52.40444,-1.51276
CV1 2EL,52.40502,-1.51278
CV1 2EN,52.40352,-1.51342
CV1 2EQ,52.40352,-1.51342
CV1 2ER,52.40173,-1.51638
CV1 2ES,52.40392,-1.51347
CV1 2ET,52.40531,-1.51193
CV1 2EU,52.40083,-1.51492
CV1 2EW,52.40421,-1.51309
CV1 2EX,52.40172,-1.51344
CV1 2EY,52.40459,-1.51233
CV1 2EZ,52.40392,-1.51347
CV1 2FA,52.40249,-1.51380
CV1 2FB,52.40541,-1.49948
CV1 2FD,52.40204,-1.51377
CV1 2FE,52.40172,-1.51344
CV1 2FF,52.40201,-1.51446
CV1 2FG,52.40351,-1.51048
CV1 2FH,52.40167,-1.51423
CV1 2FJ,52.40220,-1.51478
CV1 2FL,52.40140,-1.51245
CV1 2FN,52.40441,-1.51194
CV1 2FP,52.40228,-1.51243
CV1 2FQ,52.40182,-1.51274
CV1 2FR,52.40197,-1.51371
CV1 2FS,52.40204,-1.51377
CV1 2FT,52.40188,-1.51316
CV1 2FU,52.40710,-1.51044
CV1 2FW,52.40249,-1.51153
CV1 2FX,52.40353,-1.51231
CV1 2FY,52.40183,-1.51283
CV1 2FZ,52.40228,-1.51158
CV1 2GA,52.40596,-1.51092
CV1 2GB,52.40680,-1.51068
CV1 2GF,52.40118,-1.51156
CV1 2GG,52.40193,-1.51307
CV1 2GH,52.40082,-1.51345
CV1 2GJ,52.40157,-1.51295
CV1 2GL,52.40348,-1.51317
CV1 2GN,52.40253,-1.51297
CV1 2GP,52.40531,-1.51193
CV1 2GQ,52.40596,-1.51092
CV1 2GR,52.40157,-1.51295
CV1 2GS,52.40249,-1.51153
CV1 2GT,52.40116,-1.51353
CV1 2GU,52.40621,-1.51045
CV1 2GW,52.40692,-1.51006
CV1 2GX,52.40701,-1.50972
CV1 2GY,52.40613,-1.51034
CV1 2GZ,52.40642,-1.51074
CV1 2HA,52.40598,-1.51157
CV1 2HB,52.40621,-1.51045
CV1 2HD,52.40493,-1.50923
CV1 2HE,52.40389,-1.50936
CV1 2HF,52.40636,-1.50546
CV1 2HG,52.40394,-1.50431
CV1 2HH,52.40441,-1.51047
CV1 2HJ,52.40410,-1.50976
CV1 2HL,52.40376,-1.50920
CV1 2HN,52.40502,-1.50955
CV1 2HP,52.40642,-1.49658
CV1 2HQ,52.40612,-1.49737
CV1 2HR,52.40560,-1.49859
CV1 2HS,52.40599,-1.49603
CV1 2HT,52.40670,-1.49601
CV1 2HU,52.40690,-1.49564
CV1 2HW,52.40711,-1.49416
CV1 2HX,52.40693,-1.49370
CV1 2HY,52.40632,-1.49464
CV1 2HZ,52.40683,-1.49248
CV1 2JA,52.40686,-1.49668
CV1 2JB,52.40249,-1.51153
CV1 2JD,52.40651,-1.49247
CV1 2JE,52.40337,-1.51132
CV1 2JF,52.40595,-1.49504
CV1 2JG,52.40514,-1.49666
CV1 2JH,52.40489,-1.49923
CV1 2JJ,52.40573,-1.49609
CV1 2JL,52.40337,-1.51132
CV1 2JN,52.40337,-1.51132
CV1 2JP,52.40329,-1.50015
CV1 2JQ,52.40167,-1.49915
CV1 2JR,52.40103,-1.49472
CV1 2JS,52.40337,-1.51132
CV1 2JT,52.40294,-1.50059
CV1 2JU,52.40324,-1.50232
CV1 2JW,52.40301,-1.50241
CV1 2JX,52.40454,-1.50769
CV1 2JY,52.40569,-1.50888
CV1 2JZ,52.40633,-1.50889
CV1 2LA,52.40621,-1.49709
CV1 2LB,52.40425,-1.51035
CV1 2LD,52.40235,-1.50950
CV1 2LE,52.40265,-1.50980
CV1 2LF,52.40222,-1.51117
CV1 2LG,52.40621,-1.49709
CV1 2LH,52.40135,-1.51110
CV1 2LJ,52.40396,-1.51074
CV1 2LL,52.40418,-1.51101
CV1 2LN,52.40310,-1.50728
CV1 2LP,52.40343,-1.50980
CV1 2LQ,52.40223,-1.50679
CV1 2LR,52.40210,-1.51151
CV1 2LS,52.40411,-1.50374
CV1 2LT,52.40496,-1.50499
CV1 2LU,52.40674,-1.50644
CV1 2LW,52.40416,-1.50397
CV1 2LX,52.40405,-1.50499
CV1 2LY,52.40223,-1.50679
CV1 2LZ,52.40502,-1.50643
CV1 2NA,52.40588,-1.50269
CV1 2NB,52.40588,-1.50269
CV1 2ND,52.40505,-1.51130
CV1 2NE,52.40340,-1.50283
CV1 2NF,52.40431,-1.50087
CV1 2NG,52.40431,-1.50087
CV1 2NH,52.40430,-1.50040
CV1 2NJ,52.40125,-1.50890
CV1 2NL,52.40166,-1.50635
CV1 2NN,52.40432,-1.49974
CV1 2NP,52.40173,-1.50976
CV1 2NQ,52.40154,-1.51212
CV1 2NR,52.40082,-1.51345
CV1 2NS,52.40154,-1.51212
CV1 2NT,52.40506,-1.51083
CV1 2NU,52.40470,-1.51039
CV1 2NW,52.40487,-1.51071
CV1 2NX,52.40506,-1.51083
CV1 2NY,52.40495,-1.51061
CV1 2NZ,52.40492,-1.50560
CV1 2PA,52.40441,-1.51047
CV1 2PB,52.40442,-1.51341
CV1 2PD,52.40485,-1.51017
CV1 2PE,52.40535,-1.51196
CV1 2PF,52.40482,-1.51082
CV1 2PG,52.40478,-1.51089
CV1 2PH,52.40518,-1.51138
CV1 2PJ,52.40588,-1.50269
CV1 2PL,52.40535,-1.51196
CV1 2PN,52.40588,-1.50269
CV1 2PP,52.41223,-1.51076
CV1 2PQ,52.40385,-1.50680
CV1 2PR,52.40173,-1.51491
CV1 2PS,52.40576,-1.51153
CV1 2PT,52.40317,-1.50506
CV1 2PU,52.40495,-1.49738
CV1 2PW,52.40552,-1.51103
CV1 2PX,52.40350,-1.50754
CV1 2PY,52.40609,-1.50673
CV1 2PZ,52.40173,-1.51491
CV1 2QA,52.40529,-1.50605
CV1 2QB,52.40173,-1.51491
CV1 2QE,52.40609,-1.50673
CV1 2QF,52.40183,-1.49265
CV1 2QG,52.40535,-1.51196
CV1 2QJ,52.40532,-1.51340
CV1 2QL,52.40596,-1.51092
CV1 2QP,52.40441,-1.51194
CV1 2QQ,52.40535,-1.51196
CV1 2QR,52.40403,-1.50544
CV1 2QS,52.40343,-1.49137
CV1 2QT,52.40387,-1.49714
CV1 2QX,52.40171,-1.51050
CV1 2QY,52.39992,-1.51199
CV1 2QZ,52.40083,-1.51046
CV1 2RA,52.40170,-1.50903
CV1 2RD,52.40350,-1.50901
CV1 2RE,52.40528,-1.50458
CV1 2RF,52.40081,-1.51051
CV1 2RG,52.40171,-1.51050
CV1 2RH,52.40440,-1.50900
CV1 2RJ,52.38164,-1.46097
CV1 2RL,52.40620,-1.50898
CV1 2RN,52.40633,-1.50889
CV1 2RP,52.40519,-1.51146
CV1 2RQ,52.40609,-1.50674
CV1 2RR,52.40351,-1.51048
CV1 2RT,52.38164,-1.46097
CV1 2RU,52.40374,-1.50298
CV1 2RW,52.40173,-1.51491
CV1 2RX,52.40442,-1.51341
CV1 2RY,52.41223,-1.51076
CV1 2RZ,52.40082,-1.51345
CV1 2SA,52.40620,-1.50898
CV1 2SB,52.40172,-1.51197
CV1 2SE,52.40525,-1.49723
CV1 2SF,52.40472,-1.48961
CV1 2SG,52.40436,-1.50018
CV1 2SH,52.40351,-1.51048
CV1 2SJ,52.40172,-1.51344
CV1 2SL,52.40172,-1.51344
CV1 2SN,52.40560,-1.50643
CV1 2SP,52.40436,-1.50018
CV1 2SQ,52.40584,-1.50761
CV1 2SR,52.41223,-1.51076
CV1 2SU,52.40568,-1.49843
CV1 2SW,52.40703,-1.49280
CV1 2SX,52.40442,-1.51341
CV1 2SZ,52.40442,-1.51341
CV1 2TA,52.40370,-1.51256
CV1 2TB,52.40370,-1.51256
CV1 2TD,52.40348,-1.51317
CV1 2TE,52.40348,-1.51317
CV1 2TF,52.40441,-1.51194
CV1 2TG,52.40370,-1.51256
CV1 2TH,52.40436,-1.50018
CV1 2TJ,52.40441,-1.51194
CV1 2TL,52.40149,-1.50358
CV1 2TN,52.40441,-1.51194
CV1 2TP,52.40297,-1.50415
CV1 2TQ,52.40387,-1.49714
CV1 2TR,52.40024,-1.50604
CV1 2TS,52.40297,-1.50415
CV1 2TT,52.40297,-1.50415
CV1 2TU,52.40060,-1.50639
CV1 2TW,52.40166,-1.50484
CV1 2TX,52.40302,-1.50519
CV1 2TY,52.40162,-1.50694
CV1 2TZ,52.40297,-1.50415
CV1 2UA,52.40067,-1.50410
CV1 2UB,52.40029,-1.50487
CV1 2UD,52.40105,-1.50280
CV1 2UE,52.39954,-1.50266
CV1 2UF,52.39999,-1.50412
CV1 2UG,52.39933,-1.50176
CV1 2UH,52.40089,-1.50205
CV1 2UJ,52.40108,-1.50186
CV1 2UQ,52.40016,-1.50171
CV1 2UR,52.40648,-1.50872
CV1 2UX,52.41223,-1.51076
CV1 2WD,52.38164,-1.46097
CV1 2WG,52.41223,-1.51076
CV1 2WP,52.40492,-1.51409
CV1 2WQ,52.40260,-1.50749
CV1 2WR,52.40403,-1.51321
CV1 2WS,52.40252,-1.51065
CV1 2WT,52.40101,-1.50811
CV1 2XA,52.40101,-1.50811
CV1 2XB,52.40352,-1.50158
CV1 2XD,52.41223,-1.51076
CV1 2XE,52.40352,-1.50158
CV1 2XF,52.40352,-1.50158
CV1 2XG,52.41223,-1.51076
CV1 2XH,52.41223,-1.51076
CV1 2XL,52.40352,-1.50158
CV1 2XP,52.43388,-1.49312
CV1 2XQ,52.40101,-1.50811
CV1 2XR,52.41223,-1.51076
CV1 2XS,52.40352,-1.50158
CV1 2XT,52.40352,-1.50158
CV1 2XU,52.40352,-1.50158
CV1 2XW,52.41223,-1.51076
CV1 2XX,52.40352,-1.50158
CV1 2XY,52.40352,-1.50158
CV1 2XZ,52.40352,-1.50158
CV1 2YA,52.41223,-1.51076
CV1 2YB,52.41223,-1.51076
CV1 2YD,52.41223,-1.51076
CV1 2YE,52.41223,-1.51076
CV1 2YF,52.41223,-1.51076
CV1 2YG,52.41223,-1.51076
CV1 2YH,52.41223,-1.51076
CV1 2YJ,52.41223,-1.51076
CV1 2YL,52.41223,-1.51076
CV1 2YN,52.41223,-1.51076
CV1 2YP,52.41223,-1.51076
CV1 2YQ,52.41223,-1.51076
CV1 2YR,52.41223,-1.51076
CV1 2YT,52.41223,-1.51076
CV1 2YU,52.41223,-1.51076
CV1 2YW,52.40386,-1.49714
CV1 2YX,52.41223,-1.51076
CV1 2YY,52.40353,-1.51489
CV1 2YZ,52.41223,-1.51076
CV1 2ZA,52.41223,-1.51076
CV1 2ZB,52.41223,-1.51076
CV1 2ZD,52.38164,-1.46097
CV1 2ZE,52.40387,-1.49714
CV1 2ZF,52.41223,-1.51076
CV1 2ZG,52.41223,-1.51076
CV1 2ZH,52.41223,-1.51076
CV1 2ZJ,52.40387,-1.49714
CV1 2ZL,52.40386,-1.49714
CV1 2ZP,52.40387,-1.49714
CV1 2ZQ,52.41223,-1.51076
CV1 2ZR,52.40387,-1.49714
CV1 2ZS,52.40386,-1.49714
CV1 2ZT,52.40386,-1.49714
CV1 2ZU,52.40387,-1.49714
CV1 2ZW,52.40386,-1.49714
CV1 2ZX,52.41223,-1.51076
CV1 2ZY,52.41223,-1.51076
CV1 2ZZ,52.40387,-1.49714
CV1 3AA,52.41004,-1.52061
CV1 3AB,52.41077,-1.52657
CV1 3AD,52.41080,-1.52308
CV1 3AE,52.41163,-1.52357
CV1 3AF,52.41007,-1.52300
CV1 3AG,52.40938,-1.52370
CV1 3AH,52.40955,-1.52298
CV1 3AJ,52.40752,-1.52196
CV1 3AL,52.41022,-1.52400
CV1 3AN,52.41007,-1.52361
CV1 3AP,52.41013,-1.52485
CV1 3AQ,52.41029,-1.52521
CV1 3AR,52.40905,-1.52559
CV1 3AS,52.41072,-1.52164
CV1 3AT,52.40996,-1.52265
CV1 3AU,52.40955,-1.51780
CV1 3AW,52.40857,-1.51677
CV1 3AX,52.40912,-1.51778
CV1 3AY,52.40878,-1.51533
CV1 3AZ,52.40749,-1.51812
CV1 3BA,52.40829,-1.51692
CV1 3BB,52.40846,-1.51777
CV1 3BD,52.40801,-1.52075
CV1 3BE,52.40801,-1.52075
CV1 3BF,52.40331,-1.52165
CV1 3BG,52.40801,-1.52075
CV1 3BH,52.40589,-1.52447
CV1 3BJ,52.40657,-1.52457
CV1 3BL,52.40834,-1.52346
CV1 3BN,52.40365,-1.52216
CV1 3BP,52.40440,-1.51989
CV1 3BQ,52.40858,-1.52270
CV1 3BS,52.40788,-1.52397
CV1 3BT,52.40805,-1.52320
CV1 3BU,52.40958,-1.52196
CV1 3BW,52.40959,-1.52148
CV1 3BX,52.40918,-1.52122
CV1 3BY,52.40911,-1.51996
CV1 3BZ,52.40972,-1.52068
CV1 3DA,52.40484,-1.51921
CV1 3DB,52.40952,-1.51970
CV1 3DD,52.40915,-1.52065
CV1 3DE,52.40418,-1.51751
CV1 3DF,52.40354,-1.51930
CV1 3DG,52.40469,-1.51761
CV1 3DH,52.40424,-1.51823
CV1 3DJ,52.40730,-1.52217
CV1 3DL,52.40321,-1.51920
CV1 3DN,52.40348,-1.50313
CV1 3DP,52.40433,-1.51926
CV1 3DQ,52.40435,-1.51945
CV1 3DR,52.40426,-1.51783
CV1 3DS,52.40881,-1.51724
CV1 3DT,52.40783,-1.52182
CV1 3DU,52.40359,-1.52019
CV1 3DX,52.40484,-1.51880
CV1 3DY,52.40348,-1.50460
CV1 3EA,52.40348,-1.50460
CV1 3EB,52.40483,-1.51816
CV1 3ED,52.40264,-1.51784
CV1 3EE,52.40172,-1.51197
CV1 3EF,52.40445,-1.52076
CV1 3EG,52.40425,-1.51851
CV1 3EH,52.40470,-1.51843
CV1 3EJ,52.40424,-1.51772
CV1 3EL,52.40300,-1.52112
CV1 3EN,52.40354,-1.51783
CV1 3EP,52.40360,-1.52019
CV1 3EQ,52.40739,-1.52105
CV1 3ER,52.40597,-1.52074
CV1 3ES,52.40384,-1.52298
CV1 3ET,52.40370,-1.52345
CV1 3EU,52.40367,-1.52434
CV1 3EW,52.40363,-1.52417
CV1 3EX,52.40432,-1.52326
CV1 3EY,52.40359,-1.52450
CV1 3EZ,52.40354,-1.51930
CV1 3FE,52.40346,-1.51700
CV1 3FF,52.40346,-1.51700
CV1 3FG,52.40354,-1.51930
CV1 3FH,52.40355,-1.52077
CV1 3FJ,52.40475,-1.51956
CV1 3FU,52.40355,-1.52077
CV1 3FX,52.40354,-1.51930
CV1 3FZ,52.40280,-1.51766
CV1 3GA,52.40310,-1.51864
CV1 3GB,52.40344,-1.51887
CV1 3GD,52.40586,-1.52390
CV1 3GE,52.40592,-1.52538
CV1 3GF,52.40535,-1.52222
CV1 3GG,52.40528,-1.52153
CV1 3GH,52.40487,-1.52279
CV1 3GJ,52.40470,-1.52155
CV1 3GL,52.40426,-1.51783
CV1 3GN,52.40550,-1.52229
CV1 3GP,52.40393,-1.52116
CV1 3GQ,52.40425,-1.52151
CV1 3GR,52.40507,-1.52078
CV1 3GS,52.40597,-1.52139
CV1 3GT,52.40660,-1.52314
CV1 3GU,52.40707,-1.52434
CV1 3GW,52.40795,-1.52492
CV1 3GX,52.40445,-1.52096
CV1 3GY,52.40808,-1.52807
CV1 3GZ,52.40808,-1.52954
CV1 3HA,52.40880,-1.52954
CV1 3HB,52.40803,-1.52695
CV1 3HD,52.40809,-1.53101
CV1 3HE,52.40844,-1.52927
CV1 3HF,52.40827,-1.52617
CV1 3HG,52.40822,-1.52823
CV1 3HH,52.40680,-1.52336
CV1 3HJ,52.40684,-1.52293
CV1 3HL,52.40637,-1.52104
CV1 3HN,52.40620,-1.52163
CV1 3HP,52.40652,-1.52184
CV1 3HQ,52.40806,-1.52767
CV1 3HR,52.40354,-1.51783
CV1 3HS,52.40491,-1.51918
CV1 3HT,52.40699,-1.51438
CV1 3HU,52.40532,-1.51487
CV1 3HW,52.40624,-1.51475
CV1 3HX,52.40605,-1.51458
CV1 3HY,52.40426,-1.51783
CV1 3HZ,52.40632,-1.52226
CV1 3JA,52.40693,-1.51504
CV1 3JB,52.40626,-1.51606
CV1 3JD,52.40491,-1.51640
CV1 3JE,52.40480,-1.51592
CV1 3JF,52.40443,-1.51635
CV1 3JH,52.40480,-1.51590
CV1 3JJ,52.40443,-1.51635
CV1 3JL,52.40528,-1.51628
CV1 3JN,52.40426,-1.51783
CV1 3JP,52.40491,-1.51662
CV1 3JQ,52.40959,-1.52820
CV1 3JR,52.40703,-1.51624
CV1 3JS,52.40538,-1.51622
CV1 3JU,52.40576,-1.51693
CV1 3JW,52.40444,-1.51782
CV1 3JY,52.40443,-1.51635
CV1 3JZ,52.40524,-1.51951
CV1 3LA,52.40444,-1.51929
