Postcode,lat,long
B14 5XY,52.40789,-1.90528
B14 5XZ,52.40770,-1.90636
B14 5YA,52.40835,-1.90647
B14 5YB,52.40811,-1.90613
B14 5YD,52.40854,-1.90556
B14 5YE,52.40903,-1.90747
B14 5YF,52.40825,-1.90775
B14 5YG,52.40784,-1.90799
B14 5YH,52.40841,-1.90918
B14 5YJ,52.40731,-1.91009
B14 5YL,52.40765,-1.91024
B14 5YN,52.40765,-1.91024
B14 5YQ,52.40820,-1.90816
B14 5YR,52.40701,-1.90708
B14 5YS,52.40634,-1.90562
B14 5YT,52.40656,-1.90643
B14 5YU,52.40656,-1.90643
B14 5YX,52.40656,-1.90643
B14 5YY,52.42751,-1.89109
B14 5YZ,52.42751,-1.89109
B14 5ZA,52.40656,-1.90643
B14 5ZG,52.42751,-1.89109
B14 5ZR,52.42751,-1.89109
B14 5ZY,52.40656,-1.90643
B14 6AA,52.42727,-1.89301
B14 6AB,52.42739,-1.89684
B14 6AD,52.42636,-1.89511
B14 6AF,52.42079,-1.90211
B14 6AG,52.42553,-1.89652
B14 6AH,52.42632,-1.89805
B14 6AJ,52.42703,-1.89992
B14 6AL,52.42741,-1.89942
B14 6AN,52.42744,-1.89845
B14 6AP,52.42783,-1.89553
B14 6AR,52.42751,-1.89109
B14 6AT,52.42737,-1.89471
B14 6AW,52.42783,-1.89700
B14 6AZ,52.42751,-1.89109
B14 6BA,52.42510,-1.89451
B14 6BB,52.42541,-1.89472
B14 6BD,52.42406,-1.89741
B14 6BE,52.42442,-1.89781
B14 6BG,52.42532,-1.89814
B14 6BH,52.42308,-1.89860
B14 6BJ,52.42290,-1.89780
B14 6BL,52.42255,-1.89633
B14 6BN,52.42210,-1.89821
B14 6BP,52.42096,-1.89765
B14 6BQ,52.42093,-1.89792
B14 6BS,52.42089,-1.89820
B14 6BT,52.42056,-1.89936
B14 6BU,52.42024,-1.89870
B14 6BW,52.42079,-1.90211
B14 6BX,52.41802,-1.90110
B14 6BY,52.41885,-1.90144
B14 6BZ,52.42079,-1.90211
B14 6DA,52.42360,-1.89694
B14 6DD,52.42610,-1.89216
B14 6DE,52.42486,-1.89273
B14 6DF,52.42079,-1.90211
B14 6DG,52.42420,-1.89370
B14 6DH,52.42340,-1.89457
B14 6DJ,52.42365,-1.89629
B14 6DL,52.42160,-1.89659
B14 6DN,52.42299,-1.89462
B14 6DP,52.42255,-1.89411
B14 6DQ,52.42079,-1.90211
B14 6DR,52.42268,-1.89258
B14 6DS,52.42202,-1.89425
B14 6DT,52.42371,-1.89165
B14 6DU,52.42424,-1.89407
B14 6DW,52.42751,-1.89109
B14 6DX,52.42419,-1.89465
B14 6DY,52.42751,-1.89109
B14 6DZ,52.42751,-1.89109
B14 6EA,52.42751,-1.89109
B14 6EB,52.42130,-1.89160
B14 6ED,52.42064,-1.89261
B14 6EE,52.42122,-1.89414
B14 6EF,52.42130,-1.89384
B14 6EG,52.41984,-1.89822
B14 6EH,52.41973,-1.89711
B14 6EJ,52.41975,-1.89557
B14 6EL,52.42091,-1.89379
B14 6EN,52.42050,-1.89198
B14 6EP,52.41585,-1.88952
B14 6EQ,52.41904,-1.89977
B14 6ER,52.41724,-1.88953
B14 6ES,52.41885,-1.89072
B14 6ET,52.41898,-1.89747
B14 6EU,52.42751,-1.89109
B14 6EW,52.41770,-1.89135
B14 6EX,52.41916,-1.89769
B14 6EY,52.42080,-1.88999
B14 6EZ,52.41957,-1.88932
B14 6HA,52.42371,-1.89909
B14 6HB,52.42214,-1.89947
B14 6HD,52.42138,-1.90080
B14 6HE,52.42136,-1.90018
B14 6HF,52.42751,-1.89109
B14 6HG,52.42247,-1.90013
B14 6HH,52.42413,-1.90101
B14 6HJ,52.42373,-1.90137
B14 6HL,52.42337,-1.90394
B14 6HN,52.42371,-1.90565
B14 6HP,52.42360,-1.90750
B14 6HQ,52.42267,-1.90063
B14 6HR,52.42353,-1.90610
B14 6HS,52.42307,-1.90607
B14 6HT,52.42292,-1.90487
B14 6HU,52.42304,-1.90378
B14 6HW,52.42335,-1.90731
B14 6HX,52.42243,-1.90202
B14 6HY,52.42332,-1.90129
B14 6HZ,52.42245,-1.90290
B14 6JA,52.42177,-1.90294
B14 6JB,52.42138,-1.90322
B14 6JD,52.42064,-1.89849
B14 6JE,52.42751,-1.89109
B14 6JG,52.41924,-1.89425
B14 6JH,52.41925,-1.89279
B14 6JJ,52.41758,-1.89282
B14 6JL,52.41742,-1.89204
B14 6JN,52.41595,-1.89090
B14 6JQ,52.42014,-1.89371
B14 6JS,52.41346,-1.90586
B14 6JT,52.41288,-1.90733
B14 6JU,52.41283,-1.90654
B14 6JW,52.41833,-1.89375
B14 6JX,52.41362,-1.90801
B14 6JY,52.41284,-1.90834
B14 6JZ,52.42751,-1.89109
B14 6LA,52.41330,-1.90964
B14 6LB,52.41468,-1.91116
B14 6LD,52.41518,-1.90319
B14 6LE,52.41627,-1.90152
B14 6LG,52.41634,-1.90103
B14 6LH,52.41555,-1.90044
B14 6LJ,52.41617,-1.89974
B14 6LL,52.41698,-1.89976
B14 6LN,52.41746,-1.90047
B14 6LQ,52.41659,-1.90041
B14 6LR,52.42751,-1.89109
B14 6LT,52.41959,-1.90349
B14 6LU,52.41943,-1.90279
B14 6LX,52.42038,-1.90176
B14 6LY,52.41903,-1.90223
B14 6LZ,52.41885,-1.90291
B14 6NA,52.41818,-1.90639
B14 6NB,52.41817,-1.90563
B14 6ND,52.41665,-1.90790
B14 6NE,52.41690,-1.90590
B14 6NF,52.41616,-1.90879
B14 6NG,52.41734,-1.90857
B14 6NH,52.41870,-1.90845
B14 6NJ,52.42016,-1.90393
B14 6NN,52.41904,-1.90698
B14 6NP,52.42751,-1.89109
B14 6NQ,52.41872,-1.90964
B14 6NU,52.42072,-1.90133
B14 6NW,52.41874,-1.90657
B14 6NX,52.41975,-1.90438
B14 6NY,52.42054,-1.90361
B14 6NZ,52.42037,-1.90571
B14 6PA,52.42017,-1.90479
B14 6PB,52.42751,-1.89109
B14 6PD,52.42751,-1.89109
B14 6PE,52.42751,-1.89109
B14 6PF,52.42134,-1.90617
B14 6PG,52.42089,-1.90646
B14 6PH,52.42120,-1.90211
B14 6PJ,52.42105,-1.90067
B14 6PL,52.42007,-1.90039
B14 6PN,52.41824,-1.90172
B14 6PP,52.41844,-1.90266
B14 6PQ,52.42086,-1.90395
B14 6PR,52.41819,-1.90294
B14 6PS,52.41746,-1.90325
B14 6PT,52.41741,-1.90382
B14 6PU,52.41606,-1.90338
B14 6PX,52.41515,-1.90397
B14 6PY,52.41531,-1.90461
B14 6PZ,52.42751,-1.89109
B14 6QA,52.41739,-1.91278
B14 6QB,52.41691,-1.91248
B14 6QD,52.41727,-1.91163
B14 6QE,52.41478,-1.90661
B14 6QF,52.41617,-1.90907
B14 6QG,52.41399,-1.90678
B14 6QH,52.41705,-1.91173
B14 6QJ,52.41673,-1.91226
B14 6QL,52.41787,-1.91335
B14 6QN,52.41906,-1.91465
B14 6QP,52.41809,-1.91064
B14 6QQ,52.41436,-1.91027
B14 6QR,52.41941,-1.91358
B14 6QS,52.41761,-1.91136
B14 6QT,52.41866,-1.91360
B14 6QU,52.41973,-1.91529
B14 6QW,52.42078,-1.90212
B14 6QX,52.41762,-1.91017
B14 6QY,52.41536,-1.90613
B14 6QZ,52.41659,-1.91092
B14 6RA,52.41587,-1.90477
B14 6RB,52.42079,-1.90211
B14 6RD,52.42079,-1.90211
B14 6RE,52.42340,-1.90985
B14 6RG,52.42535,-1.91010
B14 6RH,52.42429,-1.90956
B14 6RJ,52.42314,-1.91068
B14 6RL,52.42296,-1.91238
B14 6RN,52.42229,-1.91322
B14 6RP,52.42117,-1.91456
B14 6RQ,52.42401,-1.91141
B14 6RR,52.42209,-1.91378
B14 6RS,52.42171,-1.91100
B14 6RT,52.42212,-1.90852
B14 6RU,52.42205,-1.91128
B14 6RW,52.42228,-1.91022
B14 6RX,52.42250,-1.90918
B14 6RY,52.42238,-1.90635
B14 6RZ,52.42751,-1.89109
B14 6SE,52.42560,-1.90805
B14 6SG,52.42381,-1.90810
B14 6SP,52.42794,-1.90171
B14 6SQ,52.42484,-1.90848
B14 6SR,52.42696,-1.90082
B14 6SS,52.42738,-1.90245
B14 6ST,52.42688,-1.90139
B14 6SW,52.42845,-1.90196
B14 6SX,52.42548,-1.89952
B14 6SY,52.42461,-1.89961
B14 6TA,52.42496,-1.90181
B14 6TB,52.42424,-1.90289
B14 6TD,52.42524,-1.90189
B14 6TE,52.42751,-1.89109
B14 6TF,52.42427,-1.90260
B14 6TG,52.42488,-1.90388
B14 6TH,52.42404,-1.90397
B14 6TJ,52.42485,-1.90483
B14 6TL,52.42410,-1.90456
B14 6TN,52.42452,-1.90641
B14 6TP,52.42520,-1.90769
B14 6TQ,52.42430,-1.90448
B14 6TR,52.42526,-1.90458
B14 6TS,52.42525,-1.90460
B14 6TT,52.42607,-1.90686
B14 6TU,52.42612,-1.90644
B14 6TW,52.42575,-1.90470
B14 6TX,52.42573,-1.90576
B14 6TY,52.42640,-1.90587
B14 6TZ,52.42604,-1.90730
B14 6UA,52.42155,-1.90437
B14 6UB,52.42255,-1.90350
B14 6UD,52.42200,-1.90319
B14 6UE,52.42193,-1.90466
B14 6UF,52.42239,-1.90531
B14 6UP,52.42334,-1.89996
B14 6UR,52.42513,-1.89407
B14 6WA,52.42239,-1.90531
B14 6WB,52.42239,-1.90531
B14 6WD,52.42751,-1.89109
B14 6WE,52.42751,-1.89109
B14 6WF,52.42751,-1.89109
B14 6WH,52.42751,-1.89109
B14 6WJ,52.42239,-1.90531
B14 6WS,52.42751,-1.89109
B14 6WW,52.42751,-1.89109
B14 6YY,52.42751,-1.89109
B14 7AA,52.43616,-1.89165
B14 7AB,52.43682,-1.89257
B14 7AD,52.43595,-1.89147
B14 7AE,52.43551,-1.89097
B14 7AF,52.42751,-1.89109
B14 7AG,52.43631,-1.89032
B14 7AH,52.43551,-1.89011
B14 7AJ,52.43785,-1.88985
B14 7AL,52.43756,-1.89089
B14 7AN,52.43868,-1.89093
B14 7AP,52.43926,-1.89086
B14 7AQ,52.43502,-1.89110
B14 7AR,52.43892,-1.89221
B14 7AS,52.43877,-1.88949
B14 7AT,52.43957,-1.89008
B14 7AU,52.44005,-1.88922
B14 7AW,52.43862,-1.89110
B14 7AX,52.44066,-1.89032
B14 7AY,52.44041,-1.89109
B14 7AZ,52.43312,-1.89451
B14 7BA,52.43312,-1.89451
B14 7BB,52.43777,-1.89234
B14 7BD,52.42751,-1.89109
B14 7BE,52.43772,-1.89257
B14 7BF,52.42751,-1.89109
B14 7BG,52.43312,-1.89451
B14 7BH,52.43665,-1.89209
B14 7BJ,52.43312,-1.89451
B14 7BL,52.43682,-1.89257
B14 7BN,52.43801,-1.89244
B14 7BP,52.43412,-1.89331
B14 7BQ,52.43761,-1.89169
B14 7BS,52.43609,-1.89145
B14 7BT,52.43465,-1.89083
B14 7BU,52.43476,-1.89184
B14 7BW,52.43504,-1.89227
B14 7BX,52.43476,-1.89121
B14 7BY,52.43474,-1.89027
B14 7BZ,52.43472,-1.88905
B14 7DA,52.43420,-1.88809
B14 7DB,52.43446,-1.89019
B14 7DD,52.43418,-1.89071
B14 7DE,52.43312,-1.89451
B14 7DF,52.43412,-1.89405
B14 7DG,52.43411,-1.89254
B14 7DH,52.43412,-1.89405
B14 7DJ,52.43315,-1.89271
B14 7DL,52.43339,-1.89242
B14 7DN,52.42751,-1.89109
B14 7DP,52.43506,-1.89065
B14 7DQ,52.43312,-1.89451
B14 7DR,52.43502,-1.89110
B14 7DS,52.43581,-1.88863
B14 7DT,52.43603,-1.88811
B14 7DU,52.43463,-1.88682
B14 7DW,52.43803,-1.89234
B14 7DX,52.43271,-1.88471
B14 7DY,52.43414,-1.88678
B14 7DZ,52.43312,-1.89451
B14 7EA,52.43312,-1.89451
B14 7EB,52.43312,-1.89451
B14 7ED,52.43292,-1.88637
B14 7EE,52.43291,-1.88902
B14 7EF,52.43312,-1.89451
B14 7EG,52.43369,-1.89024
B14 7EH,52.43242,-1.88820
B14 7EJ,52.43165,-1.88872
B14 7EL,52.43158,-1.88873
B14 7EN,52.43153,-1.89070
B14 7EP,52.43118,-1.88701
B14 7EQ,52.43312,-1.89451
B14 7ER,52.43172,-1.88473
B14 7ES,52.43237,-1.88724
B14 7ET,52.43231,-1.88676
B14 7EU,52.43332,-1.88659
B14 7EW,52.43121,-1.89038
B14 7EX,52.43259,-1.88592
B14 7EY,52.43354,-1.88825
B14 7EZ,52.42751,-1.89109
B14 7FL,52.42751,-1.89109
B14 7HA,52.43312,-1.89451
B14 7HB,52.42751,-1.89109
B14 7HD,52.43312,-1.89451
B14 7HE,52.42849,-1.89019
B14 7HG,52.42789,-1.88911
B14 7HH,52.42876,-1.89150
B14 7HJ,52.42871,-1.88922
B14 7HL,52.42902,-1.89243
B14 7HN,52.42873,-1.89259
B14 7HP,52.42917,-1.89147
B14 7HQ,52.43312,-1.89451
B14 7HR,52.42894,-1.89018
B14 7HS,52.42923,-1.88921
B14 7HT,52.42922,-1.88842
B14 7HU,52.42969,-1.88906
B14 7HX,52.42951,-1.89062
B14 7HY,52.42995,-1.89122
B14 7HZ,52.43312,-1.89451
B14 7JA,52.42981,-1.89241
B14 7JB,52.43033,-1.89004
B14 7JD,52.43054,-1.88575
B14 7JE,52.43064,-1.88934
B14 7JG,52.43091,-1.89261
B14 7JH,52.43503,-1.89993
B14 7JJ,52.43247,-1.89270
B14 7JL,52.42751,-1.89109
B14 7JN,52.43286,-1.89249
B14 7JP,52.43191,-1.89261
B14 7JQ,52.43185,-1.89259
B14 7JR,52.43143,-1.89405
B14 7JS,52.43219,-1.89335
B14 7JT,52.43712,-1.89286
B14 7JU,52.43730,-1.89289
B14 7JW,52.41614,-1.89262
B14 7JZ,52.43579,-1.89291
B14 7LA,52.43306,-1.89240
B14 7LB,52.43687,-1.89285
B14 7LD,52.43507,-1.89312
B14 7LE,52.42751,-1.89109
B14 7LF,52.43496,-1.89365
B14 7LG,52.43401,-1.89318
B14 7LH,52.43434,-1.89315
B14 7LJ,52.43377,-1.89330
B14 7LL,52.43088,-1.89491
B14 7LN,52.42939,-1.89497
B14 7LP,52.43226,-1.89120
B14 7LQ,52.43416,-1.89318
B14 7LR,52.43193,-1.89043
B14 7LT,52.42751,-1.89109
B14 7LU,52.42874,-1.90289
B14 7LW,52.42751,-1.89109
B14 7LX,52.42874,-1.90289
B14 7LY,52.42895,-1.90187
B14 7LZ,52.42828,-1.90378
B14 7NA,52.42834,-1.90467
B14 7NB,52.42749,-1.90287
B14 7ND,52.42720,-1.90439
B14 7NE,52.42721,-1.90642
B14 7NG,52.42683,-1.90526
B14 7NH,52.42759,-1.90668
B14 7NJ,52.42694,-1.90436
B14 7NL,52.42718,-1.90612
B14 7NN,52.42655,-1.90793
B14 7NP,52.42595,-1.90991
B14 7NQ,52.43312,-1.89451
B14 7NR,52.42777,-1.90774
B14 7NS,52.42918,-1.90680
B14 7NT,52.42784,-1.90730
B14 7NU,52.42847,-1.90806
B14 7NW,52.42659,-1.90792
B14 7NX,52.43312,-1.89451
B14 7NZ,52.42874,-1.90877
B14 7PA,52.42803,-1.89397
B14 7PB,52.42860,-1.89400
B14 7PD,52.42819,-1.89586
B14 7PE,52.42932,-1.89912
B14 7PF,52.42751,-1.89109
B14 7PG,52.42900,-1.89866
B14 7PH,52.42963,-1.89688
B14 7PJ,52.42954,-1.89638
B14 7PL,52.42751,-1.89109
B14 7PN,52.42751,-1.89109
B14 7PP,52.43199,-1.89333
B14 7PQ,52.42834,-1.89809
B14 7PR,52.42923,-1.89319
B14 7PS,52.42999,-1.89428
B14 7PT,52.43065,-1.89361
B14 7PU,52.43192,-1.89333
B14 7PW,52.42751,-1.89109
B14 7PX,52.42963,-1.89406
B14 7PY,52.42751,-1.89109
B14 7PZ,52.42751,-1.89109
B14 7QA,52.43167,-1.89532
B14 7QB,52.42751,-1.89109
B14 7QD,52.43058,-1.89594
B14 7QE,52.43073,-1.89720
B14 7QF,52.42751,-1.89109
B14 7QG,52.43041,-1.89837
B14 7QH,52.43120,-1.89786
B14 7QJ,52.43108,-1.90228
B14 7QL,52.43136,-1.89710
B14 7QN,52.43207,-1.89740
B14 7QP,52.43445,-1.89987
B14 7QQ,52.42947,-1.90075
B14 7QR,52.43300,-1.89492
B14 7QS,52.43498,-1.90114
B14 7QT,52.43301,-1.89696
B14 7QU,52.43376,-1.89532
B14 7QW,52.43329,-1.89848
B14 7QX,52.43331,-1.89537
B14 7QY,52.43289,-1.89568
B14 7QZ,52.43249,-1.89633
B14 7RA,52.43213,-1.89514
B14 7RB,52.42751,-1.89109
B14 7RD,52.42751,-1.89109
B14 7RE,52.42751,-1.89109
B14 7RF,52.42751,-1.89109
B14 7RG,52.43312,-1.89451
B14 7RH,52.43577,-1.89365
B14 7RJ,52.43640,-1.89436
B14 7RL,52.43312,-1.89451
B14 7RN,52.43607,-1.89437
B14 7RP,52.43597,-1.89622
B14 7RQ,52.43312,-1.89451
B14 7RR,52.43523,-1.89702
B14 7RS,52.43453,-1.89868
B14 7RT,52.43381,-1.90030
B14 7RU,52.43323,-1.89993
B14 7RW,52.42751,-1.89109
B14 7RX,52.43506,-1.89666
B14 7RY,52.43501,-1.89524
B14 7RZ,52.43494,-1.89470
B14 7SA,52.43438,-1.89397
B14 7SB,52.43704,-1.89712
B14 7SD,52.43443,-1.89587
B14 7SE,52.43415,-1.89749
B14 7SF,52.43528,-1.89447
B14 7SG,52.43352,-1.89727
B14 7SL,52.43312,-1.89451
B14 7SN,52.43805,-1.89466
B14 7SP,52.43803,-1.89333
B14 7SQ,52.42751,-1.89109
B14 7SR,52.43716,-1.89482
B14 7SS,52.43687,-1.89475
B14 7ST,52.43681,-1.89679
B14 7SU,52.43583,-1.90012
B14 7SW,52.43761,-1.89295
B14 7SX,52.43642,-1.89788
B14 7SY,52.43564,-1.89972
B14 7SZ,52.42751,-1.89109
B14 7TA,52.43569,-1.89746
B14 7TB,52.43502,-1.89896
B14 7TD,52.43595,-1.89766
B14 7TE,52.43525,-1.89925
B14 7TF,52.43442,-1.90115
B14 7TG,52.43429,-1.90148
B14 7TH,52.43196,-1.89836
B14 7TJ,52.43294,-1.89977
B14 7TL,52.42751,-1.89109
B14 7TN,52.43312,-1.89451
B14 7TP,52.43312,-1.89451
B14 7TQ,52.43178,-1.90223
B14 7TR,52.43233,-1.89994
B14 7TS,52.43233,-1.89994
B14 7TT,52.43312,-1.89451
B14 7TW,52.43233,-1.89994
B14 7TY,52.42751,-1.89109
B14 7TZ,52.42751,-1.89109
B14 7WA,52.42751,-1.89109
B14 7WB,52.42751,-1.89109
B14 7WD,52.42751,-1.89109
B14 7WE,52.42751,-1.89109
B14 7WF,52.42751,-1.89109
B14 7WG,52.42751,-1.89109
B14 7WJ,52.42751,-1.89109
B14 7WL,52.42751,-1.89109
B14 7WQ,52.42751,-1.89109
B14 7WU,52.42751,-1.89109
B14 7XD,52.42751,-1.89109
B14 7YD,52.42751,-1.89109
B14 7YQ,52.42751,-1.89109
B14 7YR,52.42751,-1.89109
B14 7YU,52.42751,-1.89109
B14 7ZQ,52.42751,-1.89109
B15 1AA,52.47550,-1.91456
B15 1AB,52.47334,-1.93023
B15 1AD,52.47550,-1.91456
B15 1AE,52.47469,-1.91587
B15 1AF,52.47550,-1.91456
B15 1AG,52.47334,-1.93023
B15 1AH,52.47550,-1.91456
B15 1AJ,52.47334,-1.93023
B15 1AL,52.47550,-1.91456
B15 1AN,52.47550,-1.91456
B15 1AP,52.47418,-1.91692
B15 1AQ,52.47577,-1.91379
B15 1AR,52.47331,-1.91384
B15 1AS,52.47466,-1.91696
B15 1AT,52.47550,-1.91603
B15 1AU,52.47502,-1.91520
B15 1AW,52.47550,-1.91456
B15 1AX,52.47469,-1.91745
B15 1AY,52.47522,-1.91381
B15 1AZ,52.47593,-1.91284
B15 1BA,52.47334,-1.93023
B15 1BB,52.47639,-1.91309
B15 1BD,52.47326,-1.91358
B15 1BE,52.47334,-1.93023
B15 1BF,52.47409,-1.91833
B15 1BG,52.47413,-1.91789
B15 1BH,52.47409,-1.91833
B15 1BJ,52.47409,-1.91833
B15 1BL,52.47408,-1.91792
B15 1BN,52.47370,-1.91898
B15 1BQ,52.47408,-1.91792
B15 1BS,52.47536,-1.91249
B15 1BT,52.47639,-1.91309
B15 1BW,52.47639,-1.91309
B15 1BX,52.47331,-1.91384
B15 1BZ,52.47331,-1.91384
B15 1DA,52.47444,-1.91528
B15 1DB,52.47388,-1.91512
B15 1DE,52.47460,-1.91456
B15 1DF,52.47460,-1.91456
B15 1DH,52.47366,-1.91213
B15 1DJ,52.47292,-1.91698
B15 1DL,52.47292,-1.91698
B15 1DP,52.47292,-1.91698
B15 1DR,52.47389,-1.91185
B15 1DS,52.47280,-1.91751
B15 1DT,52.47306,-1.91678
B15 1DU,52.47304,-1.91679
B15 1DW,52.47344,-1.91157
B15 1DX,52.47390,-1.91596
B15 1DY,52.47370,-1.91132
B15 1DZ,52.47370,-1.91751
B15 1EA,52.47449,-1.91459
B15 1EB,52.47189,-1.91312
B15 1ED,52.47346,-1.91650
B15 1EE,52.47326,-1.91358
B15 1EF,52.47346,-1.91650
B15 1EG,52.47391,-1.91333
B15 1EH,52.47465,-1.91237
B15 1EJ,52.47358,-1.91442
B15 1EL,52.47324,-1.91481
B15 1EP,52.47280,-1.91604
B15 1EQ,52.47432,-1.91269
B15 1ER,52.47334,-1.91594
B15 1ES,52.47423,-1.91484
B15 1ET,52.47292,-1.91237
B15 1EU,52.47280,-1.91309
B15 1EW,52.47327,-1.91641
B15 1EX,52.47313,-1.91200
B15 1EY,52.47538,-1.91360
B15 1EZ,52.47459,-1.91309
B15 1FD,52.47334,-1.93023
B15 1FF,52.47539,-1.91171
B15 1FG,52.47539,-1.91171
B15 1FH,52.47539,-1.91171
B15 1FJ,52.47539,-1.91171
B15 1FL,52.47539,-1.91171
B15 1FN,52.47539,-1.91171
B15 1HA,52.47304,-1.91598
B15 1HB,52.47295,-1.91303
B15 1HD,52.47284,-1.91432
B15 1HE,52.47265,-1.91464
B15 1HF,52.47233,-1.91510
B15 1HH,52.47331,-1.91384
B15 1HN,52.47095,-1.91741
B15 1HS,52.47337,-1.93029
B15 1HT,52.47337,-1.93029
B15 1HU,52.47010,-1.91752
B15 1HW,52.47334,-1.93023
B15 1HX,52.47334,-1.93023
B15 1HY,52.47100,-1.91751
B15 1JA,52.47010,-1.91752
B15 1JB,52.46764,-1.91831
B15 1JD,52.47030,-1.91704
B15 1JG,52.47010,-1.91752
B15 1JJ,52.46986,-1.91665
B15 1JL,52.47031,-1.91816
B15 1JN,52.46913,-1.91834
B15 1JP,52.46925,-1.91644
B15 1JQ,52.47337,-1.93029
B15 1JR,52.46882,-1.91401
B15 1JS,52.47370,-1.91604
B15 1LA,52.47264,-1.91692
B15 1LB,52.47266,-1.91686
B15 1LD,52.47218,-1.91717
B15 1LE,52.47280,-1.91604
B15 1LF,52.47337,-1.93029
B15 1LG,52.47254,-1.90874
B15 1LH,52.47438,-1.91203
B15 1LJ,52.47329,-1.91241
B15 1LL,52.47190,-1.91457
B15 1LN,52.47190,-1.91310
B15 1LP,52.47331,-1.91384
B15 1LQ,52.47265,-1.91692
B15 1LS,52.47275,-1.91226
B15 1LT,52.47190,-1.91310
B15 1LY,52.47342,-1.90710
B15 1LZ,52.47264,-1.90847
B15 1NA,52.47279,-1.91015
B15 1NB,52.47342,-1.90710
B15 1ND,52.47253,-1.90843
B15 1NE,52.47187,-1.91294
B15 1NG,52.47010,-1.91457
B15 1NH,52.47325,-1.91018
B15 1NJ,52.46786,-1.91681
B15 1NL,52.46741,-1.91752
B15 1NN,52.47334,-1.93023
B15 1NP,52.47070,-1.91493
B15 1NQ,52.48346,-1.90621
B15 1NR,52.47189,-1.91312
B15 1NS,52.47023,-1.91569
B15 1NT,52.47189,-1.91312
B15 1NU,52.46979,-1.91569
B15 1NW,52.47100,-1.91604
B15 1NX,52.47216,-1.91198
B15 1NY,52.47023,-1.91569
B15 1NZ,52.47254,-1.90874
B15 1PA,52.47100,-1.91457
B15 1PB,52.47100,-1.91457
B15 1PD,52.47100,-1.91457
B15 1PE,52.47326,-1.91358
B15 1PF,52.47100,-1.91457
B15 1PG,52.46978,-1.91585
B15 1PH,52.47148,-1.91341
B15 1PJ,52.46865,-1.91568
B15 1PL,52.47147,-1.91383
B15 1PN,52.46920,-1.91604
B15 1PP,52.47085,-1.91428
B15 1PQ,52.46942,-1.91474
B15 1PR,52.46957,-1.91463
B15 1PS,52.47010,-1.91604
B15 1PT,52.47113,-1.91405
B15 1PU,52.47119,-1.91383
B15 1PX,52.47100,-1.91457
B15 1PY,52.47143,-1.91385
B15 1PZ,52.47148,-1.91341
B15 1QA,52.47122,-1.91320
B15 1QB,52.47334,-1.93023
B15 1QD,52.47098,-1.91859
B15 1QE,52.47334,-1.93023
B15 1QF,52.47334,-1.93023
B15 1QG,52.47100,-1.91899
B15 1QH,52.47190,-1.91898
B15 1QJ,52.47213,-1.91795
B15 1QL,52.47222,-1.91792
B15 1QN,52.47208,-1.91801
B15 1QP,52.47209,-1.91802
B15 1QQ,52.47334,-1.93023
B15 1QR,52.47334,-1.93023
B15 1QS,52.47192,-1.91722
B15 1QT,52.47154,-1.91844
B15 1QU,52.47326,-1.91358
B15 1QW,52.47213,-1.91795
B15 1QX,52.47154,-1.91844
B15 1QY,52.47337,-1.93029
B15 1QZ,52.47098,-1.91860
B15 1RA,52.47098,-1.91860
B15 1RB,52.47100,-1.91899
B15 1RD,52.47151,-1.91801
B15 1RE,52.47334,-1.93023
B15 1RF,52.47331,-1.91384
B15 1RG,52.47204,-1.91806
B15 1RH,52.47037,-1.92013
B15 1RJ,52.47204,-1.91806
B15 1RL,52.47204,-1.91806
B15 1RN,52.47326,-1.91358
B15 1RP,52.46941,-1.91976
B15 1RQ,52.47100,-1.92046
B15 1RR,52.47011,-1.92046
B15 1RS,52.47011,-1.92046
B15 1RT,52.46921,-1.92193
B15 1RU,52.46831,-1.92046
B15 1RX,52.46805,-1.92089
B15 1SA,52.47334,-1.93023
B15 1SD,52.47337,-1.93029
B15 1SE,52.47184,-1.91533
B15 1SF,52.47184,-1.91533
B15 1SG,52.47100,-1.91604
B15 1SH,52.47147,-1.91594
B15 1SJ,52.47147,-1.91594
B15 1SL,52.47184,-1.91533
B15 1SP,52.47522,-1.91381
B15 1ST,52.47460,-1.91456
B15 1SU,52.47522,-1.91381
B15 1SW,52.47460,-1.91456
B15 1SX,52.47460,-1.91456
B15 1TA,52.47484,-1.91403
B15 1TB,52.47334,-1.93023
B15 1TD,52.47484,-1.91403
B15 1TE,52.47337,-1.93029
B15 1TF,52.47522,-1.91381
B15 1TG,52.47334,-1.93023
B15 1TH,52.47038,-1.92013
B15 1TJ,52.46921,-1.92046
B15 1TL,52.47080,-1.91975
B15 1TN,52.47186,-1.91893
B15 1TP,52.47059,-1.92103
B15 1TQ,52.47334,-1.93023
B15 1TR,52.47146,-1.91963
B15 1TS,52.46886,-1.92123
B15 1TT,52.47095,-1.91969
B15 1TU,52.46831,-1.92046
B15 1TW,52.47080,-1.91657
B15 1TX,52.46831,-1.92193
B15 1TY,52.46831,-1.92193
B15 1UD,52.47459,-1.91162
B15 1UE,52.47538,-1.91172
B15 1UF,52.47538,-1.91172
B15 1UG,52.47538,-1.91172
B15 1UH,52.47538,-1.91172
B15 1UJ,52.47515,-1.91057
B15 1UL,52.47334,-1.93023
B15 1UQ,52.47538,-1.91172
B15 1WA,52.47334,-1.93023
B15 1WB,52.47337,-1.93029
B15 1WH,52.47538,-1.91172
B15 1WR,52.47337,-1.93029
