Postcode,lat,long
WV1 1JP,52.58844,-2.12578
WV1 1JQ,52.58974,-2.12336
WV1 1JR,52.58819,-2.12573
WV1 1JS,52.58782,-2.12556
WV1 1JY,52.59101,-2.12370
WV1 1LD,52.58641,-2.12247
WV1 1LE,52.58769,-2.12015
WV1 1LF,52.58631,-2.12270
WV1 1LG,52.58694,-2.12298
WV1 1LH,52.58664,-2.12250
WV1 1LJ,52.58843,-2.12204
WV1 1LQ,52.58695,-2.12393
WV1 1LR,52.58692,-2.12600
WV1 1LU,52.58695,-2.12688
WV1 1LW,52.58700,-2.12667
WV1 1LX,52.58701,-2.12665
WV1 1LY,52.58818,-2.12807
WV1 1LZ,52.58724,-2.12642
WV1 1NA,52.58823,-2.12613
WV1 1ND,52.59142,-2.12579
WV1 1NE,52.59504,-2.12395
WV1 1NF,52.59632,-2.12766
WV1 1NG,52.58964,-2.12689
WV1 1NH,52.58777,-2.12696
WV1 1NJ,52.58964,-2.12837
WV1 1NN,52.59234,-2.12690
WV1 1NQ,52.59048,-2.12581
WV1 1NR,52.59313,-2.12724
WV1 1NS,52.59234,-2.12690
WV1 1NT,52.59324,-2.12532
WV1 1NX,52.58875,-2.12689
WV1 1NZ,52.59504,-2.12543
WV1 1PA,52.59831,-2.12739
WV1 1PB,52.59645,-2.12808
WV1 1PD,52.58822,-2.12604
WV1 1PE,52.59142,-2.12579
WV1 1PF,52.59414,-2.12395
WV1 1PG,52.59773,-2.12839
WV1 1PH,52.58993,-2.12459
WV1 1PN,52.59347,-2.12358
WV1 1PP,52.59443,-2.12428
WV1 1PR,52.59504,-2.12543
WV1 1PS,52.59504,-2.12543
WV1 1PT,52.59504,-2.12543
WV1 1PU,52.59588,-2.12614
WV1 1PW,52.59415,-2.11952
WV1 1PX,52.59713,-2.12539
WV1 1PY,52.59594,-2.12543
WV1 1QA,52.59610,-2.12446
WV1 1QB,52.59766,-2.12502
WV1 1QD,52.59684,-2.12543
WV1 1QE,52.59571,-2.12858
WV1 1QF,52.59500,-2.12788
WV1 1QG,52.59428,-2.12742
WV1 1QH,52.59390,-2.12783
WV1 1QJ,52.59455,-2.12813
WV1 1QL,52.59423,-2.12885
WV1 1QN,52.59434,-2.12943
WV1 1QP,52.59324,-2.12985
WV1 1QQ,52.59368,-2.12715
WV1 1QR,52.59234,-2.12985
WV1 1QS,52.59234,-2.12985
WV1 1QT,52.59234,-2.12985
WV1 1QU,52.59361,-2.12969
WV1 1QW,52.59324,-2.12985
WV1 1QX,52.59324,-2.12838
WV1 1QY,52.59324,-2.12838
WV1 1QZ,52.59477,-2.12766
WV1 1RA,52.58619,-2.13020
WV1 1RB,52.58715,-2.12963
WV1 1RD,52.58595,-2.12933
WV1 1RE,52.58596,-2.12987
WV1 1RF,52.58592,-2.12732
WV1 1RG,52.58705,-2.12957
WV1 1RH,52.58830,-2.12815
WV1 1RJ,52.58776,-2.13051
WV1 1RL,52.58705,-2.12957
WV1 1RN,52.59207,-2.12732
WV1 1RP,52.58705,-2.12957
WV1 1RQ,52.58659,-2.13075
WV1 1RR,52.58705,-2.12957
WV1 1RS,52.58715,-2.12963
WV1 1RT,52.58705,-2.12957
WV1 1RU,52.58715,-2.12963
WV1 1RW,52.58694,-2.12983
WV1 1RX,52.58898,-2.12963
WV1 1RY,52.58973,-2.12869
WV1 1RZ,52.58848,-2.11494
WV1 1SA,52.58980,-2.12767
WV1 1SB,52.59043,-2.12962
WV1 1SD,52.58705,-2.12957
WV1 1SE,52.58734,-2.12721
WV1 1SF,52.58864,-2.13040
WV1 1SG,52.59083,-2.12828
WV1 1SH,52.58705,-2.12957
WV1 1SJ,52.58705,-2.12957
WV1 1SL,52.58705,-2.12957
WV1 1SN,52.58964,-2.12984
WV1 1SP,52.58705,-2.12957
WV1 1SQ,52.53750,-2.12969
WV1 1SR,52.58717,-2.13110
WV1 1SS,52.58705,-2.12957
WV1 1ST,52.58598,-2.12614
WV1 1SU,52.58620,-2.12558
WV1 1SW,52.58964,-2.12984
WV1 1SX,52.58561,-2.12685
WV1 1SY,52.58515,-2.12688
WV1 1SZ,52.58515,-2.12688
WV1 1TA,52.58605,-2.12835
WV1 1TB,52.58605,-2.12688
WV1 1TD,52.58515,-2.12688
WV1 1TE,52.58609,-2.12754
WV1 1TF,52.58833,-2.11477
WV1 1TG,52.58515,-2.12835
WV1 1TH,52.58565,-2.12791
WV1 1TJ,52.58515,-2.12835
WV1 1TL,52.58597,-2.12887
WV1 1TN,52.58515,-2.12983
WV1 1TP,52.58515,-2.12983
WV1 1TQ,52.58559,-2.12831
WV1 1TR,52.58848,-2.11494
WV1 1TS,52.58624,-2.12869
WV1 1TT,52.58605,-2.12983
WV1 1TU,52.58626,-2.12912
WV1 1TW,52.58597,-2.12896
WV1 1TX,52.58624,-2.12818
WV1 1TY,52.58848,-2.11494
WV1 1TZ,52.58570,-2.12853
WV1 1UA,52.58644,-2.12830
WV1 1UB,52.58605,-2.12835
WV1 1UD,52.58515,-2.12983
WV1 1UE,52.58848,-2.11494
WV1 1UG,52.58515,-2.12983
WV1 1UH,52.58515,-2.12983
WV1 1UQ,52.58515,-2.12983
WV1 1UY,52.58715,-2.12963
WV1 1UZ,52.58515,-2.12983
WV1 1WF,52.58848,-2.11494
WV1 1WR,52.58715,-2.12963
WV1 1WY,52.58833,-2.11477
WV1 1WZ,52.58848,-2.11494
WV1 1XA,52.58833,-2.11477
WV1 1XB,52.58833,-2.11477
WV1 1XE,52.58833,-2.11477
WV1 1XF,52.59072,-2.12559
WV1 1XG,52.59072,-2.12559
WV1 1XH,52.58833,-2.11477
WV1 1XJ,52.58848,-2.11494
WV1 1XL,52.58833,-2.11477
WV1 1XN,52.58833,-2.11477
WV1 1XP,52.58848,-2.11494
WV1 1XQ,52.59072,-2.12559
WV1 1XR,52.58833,-2.11477
WV1 1XS,52.59072,-2.12559
WV1 1XT,52.58833,-2.11477
WV1 1XW,52.59072,-2.12559
WV1 1YB,52.58833,-2.11477
WV1 1YD,52.58515,-2.12983
WV1 1YE,52.58833,-2.11477
WV1 1YF,52.58833,-2.11477
WV1 1YG,52.59072,-2.12559
WV1 1YH,52.58833,-2.11477
WV1 1YJ,52.58515,-2.12983
WV1 1YQ,52.58515,-2.12983
WV1 1YR,52.58833,-2.11477
WV1 1ZR,52.58848,-2.11494
WV1 1ZT,52.58848,-2.11494
WV1 1ZU,52.58833,-2.11477
WV1 2AA,52.59179,-2.09907
WV1 2AB,52.59217,-2.10151
WV1 2AD,52.59156,-2.09938
WV1 2AE,52.59100,-2.09544
WV1 2AF,52.59037,-2.09563
WV1 2AG,52.59008,-2.09352
WV1 2AH,52.58961,-2.09090
WV1 2AJ,52.58926,-2.09074
WV1 2AL,52.59011,-2.09570
WV1 2AN,52.59114,-2.09715
WV1 2AP,52.58947,-2.09701
WV1 2AQ,52.59027,-2.09346
WV1 2AR,52.58946,-2.09498
WV1 2AS,52.58910,-2.09267
WV1 2AT,52.58883,-2.09258
WV1 2AU,52.58799,-2.09118
WV1 2AW,52.59032,-2.09746
WV1 2AX,52.58749,-2.09130
WV1 2AY,52.58848,-2.09272
WV1 2AZ,52.58830,-2.09336
WV1 2BA,52.58806,-2.09372
WV1 2BB,52.58796,-2.09449
WV1 2BD,52.58676,-2.09246
WV1 2BE,52.58657,-2.09109
WV1 2BF,52.59050,-2.10246
WV1 2BG,52.58713,-2.09034
WV1 2BH,52.58537,-2.08865
WV1 2BJ,52.58425,-2.08736
WV1 2BL,52.58788,-2.09441
WV1 2BN,52.58841,-2.08947
WV1 2BP,52.58751,-2.08888
WV1 2BQ,52.58553,-2.09001
WV1 2BS,52.58124,-2.10330
WV1 2BT,52.58204,-2.10423
WV1 2BU,52.58833,-2.11477
WV1 2BW,52.58811,-2.08964
WV1 2BX,52.57925,-2.10345
WV1 2BY,52.58269,-2.10312
WV1 2BZ,52.58217,-2.10126
WV1 2DA,52.58280,-2.10125
WV1 2DB,52.58244,-2.10060
WV1 2DD,52.58165,-2.10091
WV1 2DE,52.58281,-2.10030
WV1 2DF,52.58218,-2.09980
WV1 2DG,52.58272,-2.09951
WV1 2DH,52.58161,-2.09894
WV1 2DJ,52.58149,-2.09942
WV1 2DL,52.58065,-2.09803
WV1 2DN,52.58182,-2.09719
WV1 2DP,52.57993,-2.09622
WV1 2DQ,52.58199,-2.09846
WV1 2DR,52.58025,-2.09391
WV1 2DS,52.57995,-2.09333
WV1 2DT,52.58090,-2.09661
WV1 2DU,52.58050,-2.09500
WV1 2DW,52.57989,-2.10412
WV1 2DX,52.58082,-2.09528
WV1 2DY,52.58122,-2.09612
WV1 2DZ,52.58225,-2.09704
WV1 2EA,52.58220,-2.09362
WV1 2EB,52.58163,-2.09307
WV1 2ED,52.58231,-2.09049
WV1 2EE,52.58130,-2.09493
WV1 2EF,52.58095,-2.09497
WV1 2EG,52.58099,-2.09137
WV1 2EH,52.58233,-2.08996
WV1 2EJ,52.57837,-2.10385
WV1 2EL,52.58158,-2.10473
WV1 2EN,52.57997,-2.10548
WV1 2EP,52.58271,-2.11052
WV1 2EQ,52.58143,-2.09010
WV1 2ER,52.58368,-2.10991
WV1 2ES,52.58347,-2.11226
WV1 2ET,52.58271,-2.11052
WV1 2EU,52.58359,-2.10826
WV1 2EW,52.58247,-2.10916
WV1 2EX,52.58255,-2.09645
WV1 2EY,52.58338,-2.10901
WV1 2EZ,52.58258,-2.09163
WV1 2FA,52.58498,-2.10236
WV1 2FB,52.58472,-2.09554
WV1 2GZ,52.58304,-2.09328
WV1 2HA,52.58333,-2.10726
WV1 2HB,52.58247,-2.10621
WV1 2HD,52.58370,-2.09169
WV1 2HE,52.58282,-2.10842
WV1 2HF,52.58328,-2.10606
WV1 2HG,52.58386,-2.10735
WV1 2HH,52.58384,-2.10568
WV1 2HJ,52.58318,-2.10432
WV1 2HL,52.58364,-2.10464
WV1 2HN,52.58297,-2.10172
WV1 2HP,52.58393,-2.10199
WV1 2HQ,52.58344,-2.10689
WV1 2HR,52.58372,-2.09991
WV1 2HS,52.58240,-2.10767
WV1 2HT,52.58323,-2.10156
WV1 2HU,52.58346,-2.09855
WV1 2HW,52.58350,-2.10289
WV1 2HX,52.58315,-2.09839
WV1 2HY,52.58350,-2.09480
WV1 2HZ,52.58396,-2.08856
WV1 2JA,52.58389,-2.08747
WV1 2JB,52.58325,-2.08841
WV1 2JD,52.58314,-2.09182
WV1 2JE,52.58258,-2.09208
WV1 2JF,52.58251,-2.09573
WV1 2JG,52.58260,-2.09670
WV1 2JH,52.58275,-2.09450
WV1 2JJ,52.58278,-2.09313
WV1 2JL,52.58302,-2.09253
WV1 2JN,52.58290,-2.09480
WV1 2JP,52.58340,-2.10647
WV1 2JQ,52.58302,-2.09610
WV1 2JR,52.58381,-2.08995
WV1 2JS,52.58468,-2.10229
WV1 2JT,52.58441,-2.10180
WV1 2JU,52.58608,-2.10182
WV1 2JW,52.58384,-2.08868
WV1 2JX,52.58574,-2.10161
WV1 2JY,52.58729,-2.10158
WV1 2JZ,52.58759,-2.09853
WV1 2LA,52.58811,-2.09632
WV1 2LB,52.58758,-2.09711
WV1 2LD,52.58705,-2.09881
WV1 2LE,52.58646,-2.09932
WV1 2LF,52.58644,-2.09839
WV1 2LG,52.58566,-2.10068
WV1 2LH,52.58582,-2.09867
WV1 2LJ,52.58604,-2.09822
WV1 2LL,52.58525,-2.09832
WV1 2LN,52.58569,-2.09761
WV1 2LP,52.58683,-2.09832
WV1 2LQ,52.58466,-2.09966
WV1 2LR,52.58698,-2.09755
WV1 2LS,52.58694,-2.09634
WV1 2LT,52.58713,-2.09600
WV1 2LU,52.58756,-2.09633
WV1 2LW,52.58640,-2.09717
WV1 2LX,52.58814,-2.09543
WV1 2LY,52.58744,-2.09459
WV1 2LZ,52.58711,-2.09472
WV1 2NA,52.58729,-2.09373
WV1 2NB,52.58684,-2.09370
WV1 2ND,52.58655,-2.09524
WV1 2NE,52.58555,-2.09641
WV1 2NF,52.58512,-2.09783
WV1 2NG,52.58448,-2.09870
WV1 2NH,52.58362,-2.09744
WV1 2NJ,52.58368,-2.09744
WV1 2NL,52.58392,-2.09737
WV1 2NN,52.58413,-2.09175
WV1 2NP,52.58414,-2.08996
WV1 2NQ,52.58388,-2.09799
WV1 2NR,52.58053,-2.09137
WV1 2NS,52.58426,-2.09719
WV1 2NT,52.58402,-2.09485
WV1 2NU,52.58431,-2.09557
WV1 2NW,52.58637,-2.09590
WV1 2NX,52.58449,-2.09164
WV1 2NY,52.58487,-2.09489
WV1 2NZ,52.58493,-2.09585
WV1 2PA,52.58540,-2.09575
WV1 2PB,52.58640,-2.09397
WV1 2PD,52.58596,-2.09358
WV1 2PE,52.58630,-2.09349
WV1 2PF,52.58666,-2.09321
WV1 2PG,52.58625,-2.09250
WV1 2PH,52.58569,-2.09184
WV1 2PJ,52.58550,-2.09371
WV1 2PL,52.58475,-2.09345
WV1 2PN,52.58472,-2.09296
WV1 2PP,52.58512,-2.09196
WV1 2PQ,52.58567,-2.09241
WV1 2PR,52.58535,-2.09092
WV1 2PS,52.58503,-2.08983
WV1 2PT,52.58448,-2.08897
WV1 2PU,52.58439,-2.08813
WV1 2PW,52.58486,-2.09091
WV1 2PX,52.58420,-2.08888
WV1 2PY,52.58406,-2.08961
WV1 2PZ,52.58374,-2.09194
WV1 2QA,52.58414,-2.09085
WV1 2QB,52.58250,-2.08926
WV1 2QD,52.58154,-2.08960
WV1 2QE,52.58080,-2.08991
WV1 2QF,52.58056,-2.09077
WV1 2QG,52.58019,-2.09184
WV1 2QH,52.57902,-2.09125
WV1 2QJ,52.57969,-2.09091
WV1 2QL,52.58122,-2.08851
WV1 2QN,52.58215,-2.08618
WV1 2QP,52.58548,-2.10924
WV1 2QQ,52.57955,-2.09174
WV1 2QR,52.58057,-2.09260
WV1 2QS,52.58993,-2.10076
WV1 2QT,52.58848,-2.11494
WV1 2QU,52.58443,-2.10739
WV1 2QW,52.58653,-2.10787
WV1 2QX,52.58833,-2.11477
WV1 2QY,52.58484,-2.10664
WV1 2QZ,52.58584,-2.10754
WV1 2RA,52.58648,-2.10236
WV1 2RB,52.58517,-2.10916
WV1 2RD,52.58675,-2.10734
WV1 2RE,52.58601,-2.10593
WV1 2RF,52.58549,-2.10598
WV1 2RG,52.58567,-2.10446
WV1 2RH,52.58625,-2.10558
WV1 2RJ,52.58697,-2.10489
WV1 2RL,52.58756,-2.10545
WV1 2RN,52.58790,-2.10471
WV1 2RP,52.59046,-2.10496
WV1 2RQ,52.58648,-2.10481
WV1 2RR,52.58833,-2.11477
WV1 2RS,52.58848,-2.11494
WV1 2RT,52.59183,-2.10196
WV1 2RU,52.59162,-2.10148
WV1 2RW,52.58806,-2.10528
WV1 2RX,52.59119,-2.10001
WV1 2RY,52.59090,-2.10023
WV1 2RZ,52.58984,-2.10191
WV1 2SA,52.58883,-2.10320
WV1 2SB,52.58781,-2.09999
WV1 2SD,52.58897,-2.09788
WV1 2SE,52.58920,-2.09920
WV1 2SF,52.58909,-2.09729
WV1 2SG,52.58758,-2.09950
WV1 2SH,52.58763,-2.10362
WV1 2SJ,52.58643,-2.10315
WV1 2SL,52.58645,-2.10377
WV1 2SN,52.58438,-2.10400
WV1 2SP,52.58380,-2.10354
WV1 2SQ,52.58764,-2.10302
WV1 2SR,52.58964,-2.10081
WV1 2SS,52.58979,-2.10262
WV1 2ST,52.58877,-2.10475
WV1 2SU,52.58967,-2.10327
WV1 2SW,52.58484,-2.10336
WV1 2SX,52.57424,-2.09907
WV1 2SY,52.57445,-2.09776
WV1 2SZ,52.57433,-2.09651
WV1 2TA,52.57384,-2.09605
WV1 2TB,52.57392,-2.09757
WV1 2TD,52.57385,-2.09475
WV1 2TE,52.57434,-2.09395
WV1 2TF,52.57481,-2.09391
WV1 2TG,52.57506,-2.09387
WV1 2TH,52.57680,-2.09201
WV1 2TJ,52.57632,-2.09219
WV1 2TL,52.57635,-2.09285
WV1 2TN,52.57587,-2.09316
WV1 2TP,52.57462,-2.09838
WV1 2TQ,52.57708,-2.09327
WV1 2TR,52.57534,-2.09331
WV1 2TS,52.58833,-2.11477
WV1 2TT,52.58158,-2.10473
WV1 2TU,52.58158,-2.10473
WV1 2TW,52.57362,-2.09537
WV1 2TX,52.57685,-2.09839
WV1 2TY,52.57673,-2.09861
WV1 2TZ,52.57546,-2.10032
WV1 2UA,52.57645,-2.09663
WV1 2UB,52.57529,-2.10029
WV1 2UD,52.57741,-2.09144
WV1 2UE,52.57741,-2.09012
WV1 2UF,52.58057,-2.08618
WV1 2UG,52.58064,-2.08417
WV1 2UH,52.58245,-2.10349
WV1 2UJ,52.57329,-2.09636
WV1 2UL,52.57523,-2.09875
WV1 2UN,52.57429,-2.09984
WV1 2UP,52.57439,-2.10028
WV1 2UQ,52.58014,-2.08353
WV1 2UR,52.57587,-2.09712
WV1 2UT,52.58270,-2.10672
WV1 2UW,52.57429,-2.09984
WV1 2UZ,52.58294,-2.08751
WV1 2WZ,52.58848,-2.11494
WV1 2XA,52.58158,-2.10473
WV1 2XB,52.58063,-2.10396
WV1 2XD,52.57623,-2.09632
WV1 2XE,52.58247,-2.10473
WV1 2XF,52.57931,-2.10379
WV1 2XG,52.58833,-2.11477
WV1 2XH,52.58833,-2.11477
WV1 2XJ,52.58157,-2.10620
WV1 2XN,52.58833,-2.11477
WV1 2XP,52.58833,-2.11477
WV1 2XQ,52.57974,-2.10613
WV1 2XR,52.58833,-2.11477
WV1 2XT,52.58833,-2.11477
WV1 2XZ,52.58157,-2.10620
WV1 2YA,52.58338,-2.10031
WV1 2YB,52.58833,-2.11477
WV1 2YD,52.58833,-2.11477
WV1 2YE,52.58833,-2.11477
WV1 2YF,52.58833,-2.11477
WV1 2YG,52.58833,-2.11477
WV1 2YH,52.58394,-2.09545
WV1 2YJ,52.58394,-2.09545
WV1 2YL,52.58833,-2.11477
WV1 2YP,52.58833,-2.11477
WV1 2YQ,52.58833,-2.11477
WV1 2YU,52.58833,-2.11477
WV1 2ZQ,52.58833,-2.11477
WV1 2ZR,52.58833,-2.11477
WV1 3AA,52.58431,-2.12459
WV1 3AB,52.58425,-2.12687
WV1 3AD,52.58571,-2.12365
WV1 3AE,52.58485,-2.12538
WV1 3AF,52.58538,-2.12550
WV1 3AG,52.58492,-2.12577
WV1 3AH,52.58384,-2.12435
WV1 3AJ,52.58425,-2.12540
WV1 3AL,52.58515,-2.12606
WV1 3AN,52.58335,-2.12687
WV1 3AP,52.58590,-2.12406
WV1 3AQ,52.58515,-2.12688
WV1 3AR,52.58430,-2.12563
WV1 3AS,52.58833,-2.11477
WV1 3AT,52.58344,-2.12379
WV1 3AU,52.58332,-2.12467
WV1 3AW,52.58386,-2.12494
WV1 3AX,52.58318,-2.12500
WV1 3AY,52.58493,-2.12525
WV1 3AZ,52.58245,-2.12539
WV1 3BA,52.58351,-2.12578
WV1 3BB,52.58515,-2.12540
WV1 3BD,52.58330,-2.11567
WV1 3BE,52.58332,-2.11576
WV1 3BG,52.58605,-2.12393
WV1 3BH,52.58515,-2.12540
WV1 3BJ,52.58559,-2.12429
WV1 3BL,52.58575,-2.12326
WV1 3BN,52.58515,-2.12392
WV1 3BP,52.58563,-2.12400
WV1 3BQ,52.58515,-2.12688
WV1 3BS,52.58515,-2.12540
WV1 3BT,52.58515,-2.12540
WV1 3BU,52.58848,-2.11494
WV1 3BW,52.58564,-2.12388
WV1 3BX,52.58564,-2.12388
WV1 3BY,52.58531,-2.12632
WV1 3BZ,52.58515,-2.12245
WV1 3DA,52.58516,-2.12097
WV1 3DB,52.58516,-2.11950
WV1 3DD,52.58513,-2.11926
WV1 3DE,52.58533,-2.11747
WV1 3DF,52.58425,-2.12245
WV1 3DG,52.58459,-2.11669
WV1 3DH,52.58507,-2.11663
WV1 3DJ,52.58516,-2.11802
WV1 3DL,52.58516,-2.11802
WV1 3DN,52.58487,-2.11808
WV1 3DP,52.58516,-2.11802
WV1 3DQ,52.58426,-2.11654
WV1 3DR,52.58515,-2.12245
WV1 3DS,52.58358,-2.12376
WV1 3DT,52.58464,-2.11367
WV1 3DW,52.58564,-2.11643
WV1 3DX,52.58507,-2.11663
WV1 3DY,52.58833,-2.11477
WV1 3DZ,52.58475,-2.11089
WV1 3EA,52.58848,-2.11494
WV1 3EB,52.58616,-2.11919
WV1 3ED,52.58593,-2.11823
WV1 3EE,52.58439,-2.10841
WV1 3EF,52.58337,-2.10916
WV1 3EG,52.58597,-2.11730
WV1 3EH,52.58593,-2.11867
WV1 3EJ,52.58548,-2.11871
WV1 3EL,52.58418,-2.11045
WV1 3EN,52.58560,-2.12751
WV1 3EP,52.58423,-2.12726
WV1 3EQ,52.58516,-2.11950
WV1 3ER,52.58487,-2.12689
WV1 3ES,52.58403,-2.12745
WV1 3ET,52.58428,-2.12757
WV1 3EU,52.58425,-2.12687
WV1 3EW,52.58515,-2.12835
WV1 3EX,52.58474,-2.12679
WV1 3EY,52.58492,-2.12652
WV1 3EZ,52.58460,-2.12593
WV1 3GP,52.58833,-2.11477
WV1 3GR,52.58833,-2.11477
WV1 3GS,52.58833,-2.11477
WV1 3GT,52.58833,-2.11477
WV1 3GU,52.58359,-2.12374
WV1 3GX,52.58425,-2.12687
WV1 3GY,52.58425,-2.12687
WV1 3GZ,52.58460,-2.12512
WV1 3HA,52.58245,-2.12834
WV1 3HB,52.58156,-2.12391
WV1 3HD,52.58363,-2.12655
WV1 3HE,52.58349,-2.12731
WV1 3HF,52.58370,-2.12641
WV1 3HG,52.58344,-2.12755
WV1 3HH,52.58315,-2.12734
WV1 3HJ,52.58245,-2.12982
WV1 3HL,52.58329,-2.12923
WV1 3HN,52.58508,-2.12813
WV1 3HP,52.58245,-2.12982
WV1 3HQ,52.58402,-2.12640
WV1 3HR,52.58293,-2.12964
WV1 3HS,52.58245,-2.12982
WV1 3HT,52.58295,-2.12832
WV1 3HU,52.58245,-2.12834
WV1 3HW,52.58833,-2.11477
WV1 3HX,52.58245,-2.12834
WV1 3HY,52.58245,-2.12687
WV1 3HZ,52.58351,-2.12578
WV1 3JA,52.58335,-2.12687
WV1 3JB,52.58403,-2.12745
WV1 3JE,52.58526,-2.12066
WV1 3JF,52.58514,-2.13130
WV1 3JG,52.58426,-2.12097
WV1 3JH,52.58848,-2.11494
WV1 3JJ,52.58515,-2.12245
WV1 3JN,52.58445,-2.12032
WV1 3JP,52.58515,-2.12540
WV1 3JQ,52.58426,-2.12097
WV1 3JR,52.58515,-2.12540
WV1 3JS,52.58496,-2.11982
WV1 3JT,52.58515,-2.12688
WV1 3JU,52.58515,-2.12540
WV1 3JW,52.58574,-2.12460
WV1 3JX,52.58550,-2.12620
WV1 3JY,52.58576,-2.12305
WV1 3JZ,52.58425,-2.12392
WV1 3LA,52.58520,-2.12299
WV1 3LB,52.58577,-2.12260
WV1 3LD,52.58336,-2.12244
WV1 3LE,52.58336,-2.11949
WV1 3LF,52.58336,-2.12097
WV1 3LG,52.58496,-2.11982
WV1 3LH,52.58426,-2.11949
WV1 3LJ,52.58426,-2.11949
WV1 3LL,52.58406,-2.11871
WV1 3LN,52.58365,-2.11728
WV1 3LP,52.58369,-2.11523
WV1 3LQ,52.58437,-2.12212
WV1 3LR,52.58448,-2.11591
WV1 3LS,52.58494,-2.11805
WV1 3LT,52.58422,-2.11701
WV1 3LU,52.58387,-2.11425
WV1 3LW,52.58343,-2.11604
WV1 3LX,52.58380,-2.11375
WV1 3LY,52.58401,-2.11664
WV1 3LZ,52.58515,-2.12835
WV1 3NA,52.58540,-2.12775
WV1 3NB,52.58512,-2.12812
WV1 3ND,52.58508,-2.12813
WV1 3NE,52.58508,-2.12813
WV1 3NF,52.58508,-2.12813
WV1 3NG,52.58523,-2.12803
WV1 3NH,52.58508,-2.12813
WV1 3NJ,52.58467,-2.12848
WV1 3NL,52.58530,-2.12851
WV1 3NN,52.58464,-2.12806
WV1 3NP,52.58459,-2.12943
WV1 3NQ,52.58425,-2.12835
WV1 3NR,52.58425,-2.12983
WV1 3NS,52.58433,-2.12929
WV1 3NT,52.58416,-2.12949
WV1 3NU,52.58451,-2.12896
WV1 3NW,52.58423,-2.12885
WV1 3NX,52.58462,-2.12990
WV1 3NY,52.58425,-2.12983
WV1 3NZ,52.58425,-2.13130
WV1 3PA,52.58425,-2.13130
WV1 3PB,52.58335,-2.12982
WV1 3PD,52.58335,-2.12982
WV1 3PE,52.58335,-2.12982
WV1 3PF,52.58425,-2.12983
WV1 3PG,52.58425,-2.12983
WV1 3PH,52.58515,-2.12983
WV1 3PJ,52.58372,-2.13050
WV1 3PL,52.58335,-2.13130
WV1 3PN,52.58489,-2.12978
WV1 3PP,52.58335,-2.12982
WV1 3PQ,52.58530,-2.12961
WV1 3PR,52.58381,-2.12956
