Postcode,lat,long
IG1 1EW,51.55447,0.07532
IG1 1EX,51.55392,0.07717
IG1 1EY,51.55429,0.07883
IG1 1EZ,51.55475,0.07959
IG1 1FA,51.56110,0.08616
IG1 1FB,51.56042,0.08743
IG1 1FD,51.55446,0.07855
IG1 1FE,51.55674,0.08150
IG1 1FF,51.55446,0.07855
IG1 1FG,51.55674,0.08150
IG1 1FH,51.55807,0.07237
IG1 1FJ,51.55674,0.08150
IG1 1FL,51.55446,0.07855
IG1 1FN,51.55807,0.07237
IG1 1FP,51.55667,0.08157
IG1 1FQ,51.55807,0.07240
IG1 1FR,51.55807,0.07237
IG1 1FS,51.56313,0.09149
IG1 1FT,51.56145,0.08975
IG1 1FU,51.55857,0.07226
IG1 1FW,51.55807,0.07237
IG1 1FX,51.55446,0.07855
IG1 1FY,51.56180,0.09160
IG1 1FZ,51.55674,0.08150
IG1 1GD,51.55674,0.08150
IG1 1GE,51.55807,0.07237
IG1 1GF,51.55667,0.08157
IG1 1GG,51.55674,0.08150
IG1 1GH,51.55582,0.07305
IG1 1GJ,51.55674,0.08150
IG1 1GL,51.55446,0.07855
IG1 1GN,51.55446,0.07855
IG1 1GP,51.55807,0.07237
IG1 1GQ,51.55807,0.07237
IG1 1GR,51.55667,0.08157
IG1 1GS,51.55667,0.08157
IG1 1GT,51.56029,0.08040
IG1 1GU,51.55807,0.07237
IG1 1GW,51.55667,0.08157
IG1 1GX,51.55674,0.08150
IG1 1GY,51.55667,0.08157
IG1 1GZ,51.55807,0.07237
IG1 1HA,51.55476,0.08091
IG1 1HB,51.55505,0.08198
IG1 1HD,51.55496,0.08315
IG1 1HE,51.55438,0.08223
IG1 1HF,51.55368,0.07958
IG1 1HG,51.55322,0.07610
IG1 1HH,51.55453,0.07423
IG1 1HJ,51.55667,0.07285
IG1 1HL,51.55662,0.07386
IG1 1HN,51.55589,0.07316
IG1 1HP,51.55700,0.07606
IG1 1HQ,51.55298,0.07644
IG1 1HR,51.55697,0.07747
IG1 1HS,51.55794,0.08085
IG1 1HT,51.55763,0.08105
IG1 1HU,51.55755,0.08302
IG1 1HW,51.55653,0.07573
IG1 1HX,51.55603,0.08361
IG1 1HY,51.55479,0.08414
IG1 1HZ,51.55362,0.08479
IG1 1JA,51.55707,0.08186
IG1 1JB,51.55595,0.08239
IG1 1JD,51.55676,0.08021
IG1 1JE,51.55578,0.08073
IG1 1JF,51.55783,0.07829
IG1 1JG,51.55802,0.07873
IG1 1JH,51.55944,0.07803
IG1 1JJ,51.55739,0.07635
IG1 1JL,51.55767,0.07678
IG1 1JN,51.55634,0.07748
IG1 1JP,51.55385,0.07873
IG1 1JQ,51.55878,0.07935
IG1 1JR,51.55345,0.07897
IG1 1JS,51.55290,0.08098
IG1 1JT,51.55244,0.08168
IG1 1JU,51.55382,0.08047
IG1 1JW,51.55501,0.07760
IG1 1JX,51.55432,0.08071
IG1 1JY,51.55626,0.07969
IG1 1JZ,51.55603,0.07924
IG1 1LA,51.55598,0.07819
IG1 1LB,51.55599,0.07875
IG1 1LD,51.55791,0.07771
IG1 1LE,51.55775,0.07727
IG1 1LF,51.55807,0.07237
IG1 1LG,51.55894,0.07659
IG1 1LH,51.55910,0.07521
IG1 1LJ,51.55944,0.07800
IG1 1LL,51.55913,0.07500
IG1 1LN,51.55807,0.07237
IG1 1LP,51.55987,0.07736
IG1 1LQ,51.55969,0.09390
IG1 1LR,51.55940,0.07637
IG1 1LS,51.55932,0.07586
IG1 1LT,51.55985,0.07880
IG1 1LU,51.55807,0.07237
IG1 1LW,51.55667,0.08157
IG1 1LX,51.55971,0.07567
IG1 1LY,51.55903,0.07443
IG1 1LZ,51.55969,0.07505
IG1 1NA,51.56001,0.07759
IG1 1NB,51.56032,0.07677
IG1 1ND,51.55996,0.07703
IG1 1NE,51.55992,0.07703
IG1 1NF,51.56036,0.07801
IG1 1NG,51.55613,0.07172
IG1 1NH,51.56037,0.07729
IG1 1NJ,51.56058,0.07890
IG1 1NL,51.56037,0.07729
IG1 1NN,51.56036,0.07801
IG1 1NP,51.55997,0.07739
IG1 1NQ,51.56120,0.08531
IG1 1NR,51.56066,0.08087
IG1 1NS,51.55994,0.07709
IG1 1NT,51.56072,0.08028
IG1 1NU,51.55982,0.08024
IG1 1NW,51.55674,0.08150
IG1 1NX,51.55985,0.07880
IG1 1NY,51.56035,0.07801
IG1 1NZ,51.55807,0.07237
IG1 1PA,51.55225,0.07503
IG1 1PB,51.55255,0.07652
IG1 1PD,51.55291,0.07811
IG1 1PE,51.55331,0.07995
IG1 1PF,51.55345,0.08190
IG1 1PG,51.55406,0.08332
IG1 1PH,51.55461,0.08580
IG1 1PJ,51.55501,0.08775
IG1 1PL,51.55435,0.08795
IG1 1PN,51.55367,0.08602
IG1 1PP,51.55341,0.08375
IG1 1PQ,51.55413,0.08497
IG1 1PR,51.55259,0.08004
IG1 1PS,51.55133,0.07538
IG1 1PT,51.55165,0.07691
IG1 1PU,51.55200,0.07854
IG1 1PW,51.55310,0.08225
IG1 1PX,51.55807,0.07237
IG1 1PY,51.55985,0.07880
IG1 1PZ,51.55934,0.07683
IG1 1QA,51.55982,0.08024
IG1 1QB,51.55952,0.07692
IG1 1QD,51.56085,0.08395
IG1 1QE,51.55964,0.07723
IG1 1QF,51.55995,0.07911
IG1 1QG,51.55952,0.07692
IG1 1QH,51.55985,0.07880
IG1 1QJ,51.55674,0.08150
IG1 1QL,51.56065,0.08460
IG1 1QN,51.56109,0.08473
IG1 1QP,51.56074,0.08341
IG1 1QQ,51.56047,0.07984
IG1 1QR,51.56072,0.08028
IG1 1QS,51.56070,0.08172
IG1 1QT,51.56067,0.08448
IG1 1QU,51.56013,0.08340
IG1 1QW,51.56034,0.08132
IG1 1QX,51.55984,0.08359
IG1 1QY,51.56044,0.08623
IG1 1QZ,51.55975,0.08456
IG1 1RA,51.55970,0.08745
IG1 1RB,51.56022,0.08852
IG1 1RD,51.55674,0.08150
IG1 1RE,51.56047,0.08926
IG1 1RF,51.55970,0.08892
IG1 1RG,51.55952,0.08787
IG1 1RH,51.55941,0.08681
IG1 1RJ,51.55967,0.08592
IG1 1RL,51.56000,0.08516
IG1 1RN,51.55928,0.08495
IG1 1RP,51.55977,0.08312
IG1 1RQ,51.56020,0.08722
IG1 1RR,51.56045,0.07199
IG1 1RS,51.56014,0.07239
IG1 1RT,51.55807,0.07237
IG1 1RU,51.55807,0.07237
IG1 1RW,51.55956,0.08406
IG1 1RX,51.55807,0.07237
IG1 1RY,51.55807,0.07237
IG1 1SA,51.55813,0.08716
IG1 1SB,51.55777,0.08478
IG1 1SD,51.55778,0.08426
IG1 1SE,51.55692,0.08397
IG1 1SF,51.55622,0.08460
IG1 1SG,51.55536,0.08524
IG1 1SH,51.55441,0.08658
IG1 1SJ,51.55488,0.08635
IG1 1SL,51.55559,0.08645
IG1 1SN,51.55831,0.08538
IG1 1SP,51.55739,0.08599
IG1 1SQ,51.55473,0.08485
IG1 1SR,51.55640,0.08562
IG1 1SS,51.55743,0.08902
IG1 1ST,51.55559,0.08553
IG1 1SU,51.55597,0.08745
IG1 1SW,51.55753,0.08730
IG1 1SX,51.55644,0.08811
IG1 1SY,51.55611,0.08862
IG1 1SZ,51.55487,0.08925
IG1 1TA,51.55451,0.08708
IG1 1TB,51.55667,0.08157
IG1 1TD,51.56072,0.08028
IG1 1TE,51.56090,0.08202
IG1 1TF,51.56109,0.08289
IG1 1TG,51.56136,0.08254
IG1 1TH,51.56134,0.08419
IG1 1TJ,51.56148,0.08456
IG1 1TL,51.56102,0.08551
IG1 1TN,51.56065,0.08460
IG1 1TP,51.56149,0.08685
IG1 1TQ,51.56070,0.08172
IG1 1TR,51.56165,0.08567
IG1 1TS,51.56215,0.08522
IG1 1TT,51.56254,0.08722
IG1 1TU,51.56240,0.08817
IG1 1TW,51.56144,0.08647
IG1 1TX,51.56197,0.08692
IG1 1TY,51.56160,0.08208
IG1 1TZ,51.56250,0.08874
IG1 1UA,51.56239,0.08757
IG1 1UB,51.56237,0.08901
IG1 1UD,51.56273,0.08952
IG1 1UE,51.56262,0.09149
IG1 1UF,51.56205,0.08940
IG1 1UG,51.56170,0.08947
IG1 1UH,51.56065,0.08460
IG1 1UJ,51.56080,0.08145
IG1 1UL,51.55807,0.07237
IG1 1UN,51.56006,0.08063
IG1 1UP,51.56204,0.08888
IG1 1UQ,51.56321,0.09194
IG1 1UR,51.55807,0.07237
IG1 1US,51.55667,0.08157
IG1 1UT,51.56170,0.08947
IG1 1UU,51.56149,0.08753
IG1 1UW,51.56147,0.08897
IG1 1UX,51.56149,0.08753
IG1 1UY,51.56149,0.08753
IG1 1UZ,51.55674,0.08150
IG1 1WA,51.55807,0.07237
IG1 1WB,51.55807,0.07237
IG1 1WD,51.55807,0.07237
IG1 1WE,51.55807,0.07237
IG1 1WF,51.55807,0.07237
IG1 1WG,51.55807,0.07237
IG1 1WH,51.55807,0.07237
IG1 1WJ,51.55807,0.07237
IG1 1WL,51.55807,0.07237
IG1 1WN,51.55807,0.07237
IG1 1WP,51.55807,0.07237
IG1 1WQ,51.55807,0.07237
IG1 1WR,51.55807,0.07237
IG1 1WS,51.55807,0.07237
IG1 1WT,51.55807,0.07237
IG1 1WU,51.55807,0.07237
IG1 1WW,51.55807,0.07237
IG1 1WX,51.55807,0.07237
IG1 1WY,51.55807,0.07237
IG1 1WZ,51.55807,0.07237
IG1 1XA,51.55807,0.07237
IG1 1XB,51.55807,0.07237
IG1 1XD,51.55936,0.08230
IG1 1XE,51.55807,0.07237
IG1 1XF,51.55911,0.08426
IG1 1XG,51.55911,0.08426
IG1 1XH,51.55914,0.08660
IG1 1XJ,51.55914,0.08660
IG1 1XL,51.55913,0.08765
IG1 1XN,51.55907,0.08844
IG1 1XP,51.55807,0.07237
IG1 1XQ,51.55807,0.07237
IG1 1XR,51.55940,0.09167
IG1 1XT,51.55972,0.09392
IG1 1XU,51.55860,0.09141
IG1 1XW,51.55902,0.08965
IG1 1XX,51.55564,0.08755
IG1 1XY,51.55496,0.08582
IG1 1XZ,51.55482,0.08877
IG1 1YA,51.55471,0.09082
IG1 1YB,51.55469,0.09325
IG1 1YD,51.55939,0.09283
IG1 1YE,51.55897,0.09147
IG1 1YF,51.55876,0.09039
IG1 1YG,51.55969,0.09390
IG1 1YH,51.55885,0.08494
IG1 1YJ,51.55889,0.08330
IG1 1YL,51.55944,0.08184
IG1 1YN,51.55827,0.08057
IG1 1YP,51.55858,0.08395
IG1 1YQ,51.55890,0.08741
IG1 1YS,51.55978,0.07846
IG1 1YT,51.55978,0.07846
IG1 1YU,51.55583,0.08550
IG1 1YW,51.55859,0.08025
IG1 1YX,51.55807,0.07237
IG1 1YZ,51.55807,0.07237
IG1 1ZA,51.55807,0.07237
IG1 1ZB,51.56086,0.08121
IG1 1ZD,51.55924,0.07590
IG1 1ZE,51.55807,0.07237
IG1 1ZF,51.55807,0.07237
IG1 1ZG,51.56204,0.08894
IG1 1ZH,51.56204,0.08894
IG1 1ZJ,51.55848,0.07458
IG1 1ZL,51.56250,0.08874
IG1 2AA,51.55666,0.06985
IG1 2AB,51.54980,0.07691
IG1 2AD,51.55574,0.06720
IG1 2AE,51.55807,0.07237
IG1 2AF,51.55783,0.07032
IG1 2AG,51.55777,0.06970
IG1 2AH,51.55651,0.06657
IG1 2AJ,51.54980,0.07691
IG1 2AL,51.55799,0.06977
IG1 2AN,51.55807,0.07237
IG1 2AP,51.55809,0.06963
IG1 2AQ,51.55568,0.06767
IG1 2AR,51.55807,0.07237
IG1 2AS,51.54488,0.07693
IG1 2AT,51.55796,0.06894
IG1 2AU,51.55727,0.06734
IG1 2AW,51.54983,0.07711
IG1 2AX,51.55807,0.07237
IG1 2AY,51.55767,0.06837
IG1 2AZ,51.55791,0.06884
IG1 2BA,51.55807,0.07237
IG1 2BB,51.55593,0.06778
IG1 2BD,51.54983,0.07711
IG1 2BE,51.54641,0.07123
IG1 2BF,51.54597,0.07071
IG1 2BG,51.54683,0.06971
IG1 2BH,51.54696,0.07080
IG1 2BJ,51.54800,0.07093
IG1 2BL,51.55807,0.07237
IG1 2BN,51.54710,0.07186
IG1 2BP,51.54983,0.07711
IG1 2BQ,51.54759,0.06956
IG1 2BS,51.54582,0.07203
IG1 2BT,51.55807,0.07237
IG1 2BU,51.54983,0.07711
IG1 2BW,51.55807,0.07237
IG1 2BX,51.55632,0.06672
IG1 2BY,51.54835,0.06923
IG1 2BZ,51.55734,0.06644
IG1 2DA,51.55700,0.06708
IG1 2DB,51.55807,0.07237
IG1 2DD,51.55807,0.07237
IG1 2DE,51.55714,0.06598
IG1 2DF,51.55801,0.06619
IG1 2DG,51.55829,0.06829
IG1 2DH,51.55714,0.06598
IG1 2DJ,51.54983,0.07711
IG1 2DL,51.55829,0.06827
IG1 2DN,51.55829,0.06827
IG1 2DP,51.55807,0.07237
IG1 2DQ,51.55796,0.06726
IG1 2DR,51.55783,0.07041
IG1 2DS,51.54983,0.07710
IG1 2DT,51.54983,0.07711
IG1 2DU,51.55684,0.06664
IG1 2DW,51.54983,0.07711
IG1 2DX,51.55807,0.07237
IG1 2DY,51.55555,0.06982
IG1 2DZ,51.55609,0.06791
IG1 2EA,51.55515,0.06873
IG1 2EB,51.55406,0.06956
IG1 2ED,51.55379,0.06914
IG1 2EE,51.55400,0.06838
IG1 2EF,51.55415,0.06894
IG1 2EG,51.55488,0.06842
IG1 2EH,51.55452,0.07068
IG1 2EJ,51.55390,0.07053
IG1 2EL,51.55430,0.07142
IG1 2EN,51.55565,0.06836
IG1 2EP,51.55271,0.06937
IG1 2EQ,51.55534,0.07012
IG1 2ER,51.55158,0.06926
IG1 2ES,51.55067,0.07050
IG1 2ET,51.55192,0.07046
IG1 2EU,51.55293,0.07180
IG1 2EW,51.55373,0.07132
IG1 2EX,51.55258,0.07195
IG1 2EY,51.55203,0.07231
IG1 2EZ,51.55187,0.07356
IG1 2FA,51.55684,0.06664
IG1 2FB,51.55796,0.06726
IG1 2FD,51.55807,0.07237
IG1 2FE,51.54979,0.07684
IG1 2FG,51.55807,0.07237
IG1 2FH,51.55735,0.06574
IG1 2FJ,51.55796,0.06726
IG1 2FL,51.55807,0.07237
IG1 2FN,51.54408,0.07010
IG1 2FP,51.55580,0.06719
IG1 2FQ,51.55506,0.07150
IG1 2FR,51.54408,0.07010
IG1 2FS,51.55740,0.07048
IG1 2FT,51.54394,0.07082
IG1 2FU,51.54612,0.08159
IG1 2FW,51.54980,0.07691
IG1 2FX,51.54980,0.07691
IG1 2FY,51.55807,0.07237
IG1 2FZ,51.55807,0.07237
IG1 2GD,51.55032,0.07281
IG1 2GE,51.54979,0.07684
IG1 2GF,51.54979,0.07684
IG1 2GG,51.54979,0.07684
IG1 2GH,51.55807,0.07237
IG1 2GJ,51.54983,0.07711
IG1 2GL,51.55186,0.07266
IG1 2GN,51.54983,0.07711
IG1 2GP,51.55807,0.07237
IG1 2GQ,51.55807,0.07237
IG1 2GR,51.55186,0.07266
IG1 2GT,51.55807,0.07237
IG1 2GU,51.55807,0.07237
IG1 2GW,51.55807,0.07237
IG1 2GX,51.55807,0.07237
IG1 2GY,51.55807,0.07237
IG1 2GZ,51.54515,0.06968
IG1 2HA,51.55144,0.07251
IG1 2HB,51.55196,0.07104
IG1 2HD,51.55293,0.07048
IG1 2HE,51.54902,0.07201
IG1 2HF,51.55649,0.06746
IG1 2HG,51.55476,0.07168
IG1 2HH,51.55090,0.07282
IG1 2HJ,51.55010,0.07162
IG1 2HL,51.54859,0.07221
IG1 2HN,51.54842,0.07092
IG1 2HP,51.55023,0.07071
IG1 2HQ,51.54832,0.06962
IG1 2HR,51.54995,0.07080
IG1 2HS,51.54942,0.07097
IG1 2HT,51.55014,0.07204
IG1 2HU,51.55012,0.07316
IG1 2HW,51.54947,0.06993
IG1 2HX,51.55058,0.07392
IG1 2HY,51.54981,0.07328
IG1 2HZ,51.54897,0.06934
IG1 2JA,51.54903,0.07357
IG1 2JB,51.54870,0.07377
IG1 2JD,51.54797,0.07213
IG1 2JE,51.54689,0.07316
IG1 2JF,51.54555,0.07287
IG1 2JG,51.55684,0.06667
IG1 2JH,51.54493,0.07143
IG1 2JJ,51.54391,0.07291
IG1 2JL,51.54451,0.07481
IG1 2JN,51.54983,0.07711
IG1 2JQ,51.54642,0.07320
IG1 2JR,51.54435,0.07202
IG1 2JS,51.54643,0.07273
IG1 2JT,51.55684,0.06667
IG1 2JU,51.54510,0.07198
IG1 2JW,51.54876,0.06948
IG1 2JX,51.54529,0.07071
IG1 2JY,51.55580,0.07111
IG1 2JZ,51.55524,0.07153
IG1 2LA,51.55481,0.07183
IG1 2LB,51.54883,0.08620
IG1 2LD,51.55428,0.07237
IG1 2LE,51.55368,0.07272
IG1 2LF,51.54866,0.08585
IG1 2LG,51.55299,0.07315
IG1 2LH,51.54797,0.08590
IG1 2LJ,51.55142,0.07394
IG1 2LL,51.55796,0.06726
IG1 2LN,51.54453,0.06991
IG1 2LP,51.55018,0.07465
IG1 2LQ,51.55246,0.07327
IG1 2LR,51.54978,0.07479
IG1 2LS,51.54838,0.08654
IG1 2LT,51.54927,0.07492
IG1 2LU,51.54445,0.07084
IG1 2LW,51.55089,0.07420
IG1 2LX,51.54850,0.07548
IG1 2LY,51.55807,0.07237
IG1 2LZ,51.54780,0.07595
IG1 2NA,51.55807,0.07237
IG1 2NB,51.54730,0.07613
IG1 2ND,51.54678,0.07610
IG1 2NE,51.54642,0.07530
IG1 2NF,51.54584,0.07659
IG1 2NG,51.54633,0.07452
IG1 2NH,51.54602,0.07442
IG1 2NJ,51.54672,0.07475
IG1 2NL,51.54696,0.07475
IG1 2NN,51.54732,0.07459
IG1 2NP,51.54785,0.07420
IG1 2NQ,51.54887,0.08525
IG1 2NR,51.54813,0.07409
IG1 2NS,51.54895,0.08667
IG1 2NT,51.54717,0.08448
IG1 2NU,51.55807,0.07237
IG1 2NW,51.54754,0.07431
IG1 2NX,51.54669,0.08237
IG1 2NY,51.54512,0.07635
IG1 2NZ,51.54484,0.07452
IG1 2PA,51.54511,0.07456
IG1 2PB,51.54541,0.07449
IG1 2PD,51.54569,0.07443
IG1 2PE,51.54580,0.07611
IG1 2PF,51.54547,0.07729
IG1 2PG,51.54434,0.07813
IG1 2PH,51.54582,0.07813
IG1 2PJ,51.54666,0.07848
IG1 2PL,51.54674,0.08072
IG1 2PN,51.54608,0.08100
IG1 2PP,51.55807,0.07237
IG1 2PQ,51.54504,0.07819
IG1 2PR,51.55681,0.06733
IG1 2PS,51.55681,0.06733
IG1 2PT,51.55684,0.06664
IG1 2PU,51.55681,0.06733
IG1 2PW,51.54656,0.08151
IG1 2PX,51.55681,0.06733
IG1 2PY,51.54917,0.08389
IG1 2PZ,51.54785,0.08680
IG1 2QA,51.54703,0.08173
IG1 2QB,51.54563,0.07923
IG1 2QD,51.54538,0.08032
IG1 2QE,51.54478,0.07872
IG1 2QF,51.54717,0.07770
IG1 2QG,51.54751,0.07877
IG1 2QH,51.54814,0.07711
IG1 2QJ,51.54842,0.07832
IG1 2QL,51.54932,0.07840
IG1 2QN,51.54949,0.07896
IG1 2QP,51.54906,0.07694
IG1 2QQ,51.54755,0.07763
IG1 2QR,51.55807,0.07237
IG1 2QS,51.54906,0.07694
IG1 2QT,51.55681,0.06733
IG1 2QU,51.55769,0.07051
IG1 2QW,51.54915,0.07688
IG1 2QX,51.55684,0.06664
IG1 2QY,51.55724,0.07115
IG1 2QZ,51.55727,0.07134
IG1 2RA,51.55733,0.07046
IG1 2RB,51.54725,0.08525
IG1 2RD,51.55699,0.07089
IG1 2RE,51.54784,0.08529
IG1 2RF,51.55807,0.07237
IG1 2RG,51.54816,0.08556
IG1 2RH,51.54750,0.08578
IG1 2RJ,51.55534,0.07196
IG1 2RL,51.55081,0.08951
IG1 2RN,51.55461,0.07258
IG1 2RP,51.55415,0.07303
IG1 2RQ,51.55807,0.07237
IG1 2RR,51.55348,0.07346
IG1 2RS,51.55331,0.07352
IG1 2RT,51.55300,0.07372
IG1 2RU,51.55223,0.07406
IG1 2RW,51.55437,0.07279
IG1 2RX,51.55226,0.07399
IG1 2RY,51.55208,0.07414
IG1 2RZ,51.55161,0.07435
IG1 2SA,51.54665,0.08001
IG1 2SB,51.55106,0.07476
IG1 2SD,51.55030,0.07509
IG1 2SE,51.54588,0.08050
IG1 2SF,51.54975,0.07535
IG1 2SG,51.54957,0.07612
IG1 2SH,51.54839,0.07613
IG1 2SJ,51.54778,0.07646
IG1 2SL,51.54716,0.07669
IG1 2SN,51.54644,0.07683
IG1 2SP,51.54523,0.08091
IG1 2SQ,51.54909,0.07645
IG1 2SR,51.54702,0.08310
IG1 2SS,51.55807,0.07237
IG1 2ST,51.55807,0.07237
IG1 2SU,51.54536,0.08137
IG1 2SW,51.54623,0.08294
IG1 2SX,51.55013,0.07662
IG1 2SY,51.55086,0.07868
IG1 2SZ,51.55132,0.08083
IG1 2TA,51.55197,0.08375
IG1 2TB,51.55174,0.08389
IG1 2TD,51.55259,0.08656
IG1 2TE,51.55235,0.08668
IG1 2TF,51.55289,0.08907
IG1 2TG,51.55353,0.09205
IG1 2TH,51.55421,0.09201
IG1 2TJ,51.55398,0.09160
IG1 2TL,51.55350,0.08858
IG1 2TN,51.55324,0.08616
IG1 2TP,51.55260,0.08336
IG1 2TQ,51.55430,0.09425
IG1 2TR,51.55238,0.08353
IG1 2TS,51.55195,0.08038
IG1 2TT,51.55073,0.07607
IG1 2TU,51.55145,0.07817
IG1 2TW,51.55301,0.08633
IG1 2TX,51.55127,0.07849
IG1 2TY,51.55807,0.07237
IG1 2TZ,51.55807,0.07237
IG1 2UA,51.55030,0.08076
IG1 2UB,51.55807,0.07237
IG1 2UD,51.55013,0.07847
IG1 2UE,51.55004,0.07939
IG1 2UF,51.55073,0.08127
IG1 2UG,51.55098,0.08366
IG1 2UH,51.55198,0.08689
IG1 2UJ,51.55174,0.08702
IG1 2UL,51.55226,0.08940
IG1 2UN,51.55316,0.09221
IG1 2UP,51.55245,0.09216
IG1 2UQ,51.55133,0.08391
IG1 2UR,51.55179,0.08896
IG1 2US,51.54979,0.07684
IG1 2UT,51.54982,0.08753
IG1 2UU,51.55114,0.08740
IG1 2UW,51.55169,0.08994
IG1 2UX,51.55139,0.08720
IG1 2UY,51.55040,0.08401
IG1 2UZ,51.55102,0.08552
IG1 2WA,51.55807,0.07237
IG1 2WB,51.55076,0.08415
IG1 2WD,51.55807,0.07237
IG1 2WE,51.55807,0.07237
IG1 2WF,51.55807,0.07237
IG1 2WG,51.55807,0.07237
IG1 2WH,51.55807,0.07237
IG1 2WJ,51.55807,0.07237
IG1 2WL,51.55807,0.07237
IG1 2WN,51.55807,0.07237
IG1 2WP,51.55807,0.07237
IG1 2WQ,51.55807,0.07237
IG1 2WR,51.55807,0.07237
IG1 2WS,51.55937,0.08131
IG1 2WT,51.55807,0.07237
IG1 2WU,51.55807,0.07237
IG1 2WW,51.55807,0.07237
IG1 2WX,51.55807,0.07237
IG1 2WY,51.55807,0.07237
IG1 2WZ,51.55807,0.07237
IG1 2XA,51.55057,0.08348
IG1 2XB,51.55016,0.08157
IG1 2XD,51.54984,0.08153
IG1 2XE,51.54953,0.08102
IG1 2XF,51.54965,0.08064
IG1 2XG,51.54961,0.07990
IG1 2XH,51.55002,0.08092
IG1 2XJ,51.55807,0.07237
IG1 2XL,51.55183,0.08200
IG1 2XN,51.55131,0.08226
IG1 2XP,51.55291,0.09027
IG1 2XQ,51.55807,0.07237
IG1 2XR,51.55237,0.09102
IG1 2XS,51.55231,0.08834
IG1 2XT,51.55330,0.08775
IG1 2XU,51.55807,0.07237
IG1 2XW,51.55360,0.08989
IG1 2XX,51.55681,0.06733
IG1 2XY,51.55681,0.06733
IG1 2XZ,51.55681,0.06733
IG1 2YA,51.55807,0.07237
IG1 2YB,51.55807,0.07237
IG1 2YD,51.55807,0.07237
IG1 2YE,51.55807,0.07237
IG1 2YF,51.55807,0.07237
IG1 2YH,51.55807,0.07237
IG1 2YJ,51.55807,0.07237
IG1 2YL,51.55807,0.07237
IG1 2YN,51.55807,0.07237
IG1 2YP,51.55807,0.07237
IG1 2YQ,51.55807,0.07237
IG1 2YR,51.55807,0.07237
IG1 2YS,51.55807,0.07237
IG1 2YT,51.55807,0.07237
IG1 2YU,51.55807,0.07237
IG1 2YW,51.55807,0.07237
IG1 2YX,51.55807,0.07237
IG1 2YY,51.55807,0.07237
IG1 2YZ,51.55807,0.07237
IG1 2ZA,51.55807,0.07237
IG1 2ZB,51.55807,0.07237
IG1 2ZD,51.55740,0.07048
IG1 2ZE,51.55699,0.07078
IG1 2ZF,51.55699,0.07078
IG1 2ZG,51.55715,0.07064
IG1 2ZH,51.55825,0.06682
IG1 2ZJ,51.55838,0.06737
IG1 2ZL,51.55808,0.06781
IG1 2ZN,51.55829,0.06829
IG1 2ZP,51.55682,0.06784
IG1 2ZQ,51.55807,0.07237
IG1 2ZR,51.55635,0.06718
IG1 2ZS,51.55727,0.06734
