Postcode,lat,long
HP1 1JU,51.74840,-0.46986
HP1 1JW,51.74761,-0.47568
HP1 1JX,51.74840,-0.46986
HP1 1JY,51.74454,-0.47881
HP1 1JZ,51.75250,-0.47751
HP1 1LA,51.75666,-0.47249
HP1 1LB,51.75591,-0.47218
HP1 1LD,51.75508,-0.47227
HP1 1LE,51.75418,-0.47217
HP1 1LF,51.75368,-0.47184
HP1 1LG,51.75652,-0.47240
HP1 1LH,51.75529,-0.47222
HP1 1LJ,51.75509,-0.47220
HP1 1LL,51.75671,-0.47242
HP1 1LN,51.75480,-0.47290
HP1 1LP,51.75050,-0.48230
HP1 1LQ,51.75550,-0.47215
HP1 1LR,51.75754,-0.47214
HP1 1LS,51.75765,-0.47253
HP1 1LT,51.75671,-0.47242
HP1 1LU,51.75043,-0.48228
HP1 1LW,51.75361,-0.47196
HP1 1LX,51.74999,-0.47456
HP1 1LY,51.74703,-0.48672
HP1 1LZ,51.75089,-0.47453
HP1 1NA,51.74495,-0.49096
HP1 1NB,51.74579,-0.49149
HP1 1ND,51.74627,-0.49095
HP1 1NE,51.74494,-0.49167
HP1 1NF,51.74625,-0.49176
HP1 1NG,51.74593,-0.49260
HP1 1NH,51.74519,-0.49414
HP1 1NJ,51.74588,-0.49467
HP1 1NL,51.75267,-0.47302
HP1 1NN,51.74391,-0.49070
HP1 1NP,51.74581,-0.48116
HP1 1NQ,51.74537,-0.49236
HP1 1NR,51.74606,-0.48399
HP1 1NS,51.74687,-0.48505
HP1 1NT,51.74731,-0.48538
HP1 1NU,51.74780,-0.48471
HP1 1NW,51.74480,-0.49049
HP1 1NX,51.74759,-0.48343
HP1 1NY,51.74843,-0.48292
HP1 1NZ,51.74916,-0.48260
HP1 1PA,51.74962,-0.48401
HP1 1PB,51.74810,-0.48441
HP1 1PD,51.74850,-0.48569
HP1 1PE,51.74742,-0.48752
HP1 1PF,51.74908,-0.48696
HP1 1PG,51.74915,-0.48615
HP1 1PH,51.75110,-0.48328
HP1 1PJ,51.75128,-0.48234
HP1 1PL,51.74991,-0.48215
HP1 1PN,51.74632,-0.48108
HP1 1PP,51.74735,-0.48170
HP1 1PQ,51.74911,-0.48525
HP1 1PR,51.74641,-0.48362
HP1 1PS,51.74962,-0.48401
HP1 1PT,51.74962,-0.48401
HP1 1PU,51.74840,-0.46986
HP1 1PW,51.74628,-0.48239
HP1 1PX,51.74554,-0.48663
HP1 1PY,51.74571,-0.48865
HP1 1PZ,51.74583,-0.49021
HP1 1QA,51.74511,-0.48574
HP1 1QB,51.74480,-0.48632
HP1 1QD,51.74500,-0.48843
HP1 1QE,51.74520,-0.49003
HP1 1QF,51.74605,-0.48641
HP1 1QG,51.74643,-0.48947
HP1 1QH,51.74678,-0.48930
HP1 1QJ,51.74863,-0.48828
HP1 1QL,51.74684,-0.48866
HP1 1QN,51.74777,-0.48834
HP1 1QP,51.74914,-0.49237
HP1 1QQ,51.74630,-0.48759
HP1 1QR,51.74963,-0.49152
HP1 1QS,51.75098,-0.49310
HP1 1QT,51.74815,-0.49054
HP1 1QU,51.74816,-0.48963
HP1 1QW,51.74748,-0.49107
HP1 1QX,51.74870,-0.48994
HP1 1QY,51.74739,-0.48993
HP1 1QZ,51.74446,-0.48891
HP1 1RA,51.74674,-0.49105
HP1 1RB,51.74458,-0.48757
HP1 1RD,51.75081,-0.48389
HP1 1RE,51.75087,-0.47308
HP1 1RF,51.74609,-0.48713
HP1 1RG,51.75090,-0.48455
HP1 1RH,51.75056,-0.48608
HP1 1RJ,51.75057,-0.48984
HP1 1RL,51.75190,-0.48633
HP1 1RN,51.75203,-0.48761
HP1 1RP,51.75452,-0.48823
HP1 1RQ,51.75015,-0.48487
HP1 1RR,51.75391,-0.48880
HP1 1RS,51.75284,-0.48937
HP1 1RT,51.75177,-0.49227
HP1 1RU,51.75556,-0.49103
HP1 1RW,51.75368,-0.48867
HP1 1RX,51.75530,-0.49049
HP1 1RY,51.75599,-0.49007
HP1 1RZ,51.75535,-0.48986
HP1 1SA,51.75417,-0.48999
HP1 1SB,51.75207,-0.49083
HP1 1SD,51.75325,-0.49127
HP1 1SE,51.75272,-0.49179
HP1 1SF,51.75244,-0.49151
HP1 1SG,51.75181,-0.48985
HP1 1SH,51.75792,-0.47701
HP1 1SJ,51.75786,-0.47700
HP1 1SL,51.75767,-0.47612
HP1 1SN,51.75009,-0.48976
HP1 1SP,51.75678,-0.47743
HP1 1SQ,51.75343,-0.48613
HP1 1SR,51.75662,-0.47967
HP1 1SS,51.75738,-0.47806
HP1 1ST,51.75510,-0.47793
HP1 1SU,51.75599,-0.47764
HP1 1SW,51.74778,-0.48111
HP1 1SX,51.75600,-0.48295
HP1 1SY,51.75625,-0.47704
HP1 1SZ,51.75453,-0.48415
HP1 1TA,51.75570,-0.48501
HP1 1TB,51.75297,-0.48405
HP1 1TD,51.75220,-0.48341
HP1 1TE,51.75376,-0.48327
HP1 1TF,51.75203,-0.48401
HP1 1TG,51.75389,-0.48478
HP1 1TH,51.75545,-0.48233
HP1 1TJ,51.75262,-0.48158
HP1 1TL,51.75392,-0.48171
HP1 1TN,51.75507,-0.48340
HP1 1TP,51.75203,-0.48211
HP1 1TQ,51.75674,-0.48172
HP1 1TR,51.75168,-0.48103
HP1 1TS,51.75157,-0.47805
HP1 1TT,51.75012,-0.47842
HP1 1TU,51.75017,-0.47929
HP1 1TW,51.75292,-0.48285
HP1 1TX,51.74923,-0.47881
HP1 1TY,51.74920,-0.48033
HP1 1TZ,51.74970,-0.48061
HP1 1UA,51.75061,-0.48172
HP1 1UB,51.75007,-0.48148
HP1 1UD,51.74840,-0.46986
HP1 1UE,51.74626,-0.48598
HP1 1UF,51.75279,-0.47565
HP1 1UG,51.75394,-0.47460
HP1 1UH,51.75508,-0.47355
HP1 1UJ,51.75739,-0.47612
HP1 1UL,51.75130,-0.48180
HP1 1UN,51.75063,-0.48172
HP1 1UP,51.75043,-0.48228
HP1 1UQ,51.75760,-0.47375
HP1 1UR,51.75050,-0.48230
HP1 1US,51.74563,-0.48072
HP1 1UT,51.75722,-0.47721
HP1 1UU,51.74840,-0.46986
HP1 1UW,51.75063,-0.48172
HP1 1UX,51.75050,-0.48230
HP1 1UY,51.74793,-0.49243
HP1 1UZ,51.75043,-0.48228
HP1 1WA,51.74565,-0.48071
HP1 1WB,51.74840,-0.46986
HP1 1WD,51.74840,-0.46986
HP1 1WE,51.74840,-0.46986
HP1 1WF,51.74840,-0.46986
HP1 1WG,51.74840,-0.46986
HP1 1WH,51.74840,-0.46986
HP1 1WJ,51.74840,-0.46986
HP1 1WL,51.74840,-0.46986
HP1 1WN,51.74840,-0.46986
HP1 1WP,51.74840,-0.46986
HP1 1WQ,51.74840,-0.46986
HP1 1WR,51.74840,-0.46986
HP1 1WS,51.74840,-0.46986
HP1 1WT,51.74840,-0.46986
HP1 1WU,51.74840,-0.46986
HP1 1WW,51.74840,-0.46986
HP1 1WX,51.75521,-0.47351
HP1 1WY,51.74840,-0.46986
HP1 1WZ,51.74840,-0.46986
HP1 1XA,51.75357,-0.47631
HP1 1XB,51.75124,-0.48722
HP1 1XD,51.75262,-0.48504
HP1 1XE,51.74840,-0.46986
HP1 1XF,51.74982,-0.48879
HP1 1XG,51.74733,-0.48609
HP1 1XH,51.75310,-0.47626
HP1 1XJ,51.75537,-0.47180
HP1 1XL,51.75043,-0.48228
HP1 1XP,51.75676,-0.47644
HP1 1XQ,51.74681,-0.48621
HP1 1XR,51.74840,-0.46986
HP1 1XS,51.74987,-0.48606
HP1 1XT,51.75050,-0.48230
HP1 1XU,51.74840,-0.46986
HP1 1XX,51.75050,-0.48230
HP1 1XY,51.75324,-0.47198
HP1 1XZ,51.75043,-0.48228
HP1 1YA,51.74840,-0.46986
HP1 1YB,51.74840,-0.46986
HP1 1YD,51.74840,-0.46986
HP1 1YE,51.75043,-0.48228
HP1 1YF,51.74840,-0.46986
HP1 1YG,51.74840,-0.46986
HP1 1YJ,51.74840,-0.46986
HP1 1YQ,51.74840,-0.46986
HP1 1YW,51.74840,-0.46986
HP1 1YZ,51.75050,-0.48230
HP1 1ZH,51.74840,-0.46986
HP1 1ZJ,51.74840,-0.46986
HP1 1ZP,51.76418,-0.43931
HP1 1ZU,51.76418,-0.43931
HP1 1ZX,51.74840,-0.46986
HP1 2AA,51.75291,-0.49309
HP1 2AB,51.75476,-0.49164
HP1 2AD,51.75580,-0.49157
HP1 2AE,51.74615,-0.49365
HP1 2AF,51.74657,-0.49395
HP1 2AG,51.74758,-0.49598
HP1 2AH,51.74846,-0.49561
HP1 2AJ,51.74911,-0.49536
HP1 2AL,51.74897,-0.49616
HP1 2AN,51.74934,-0.49700
HP1 2AP,51.74974,-0.49856
HP1 2AQ,51.74776,-0.49519
HP1 2AR,51.75041,-0.49735
HP1 2AS,51.75009,-0.49498
HP1 2AT,51.74984,-0.49399
HP1 2AU,51.75163,-0.49415
HP1 2AW,51.74968,-0.49806
HP1 2AX,51.75273,-0.49436
HP1 2AY,51.75233,-0.49512
HP1 2AZ,51.75241,-0.49637
HP1 2BA,51.75329,-0.49615
HP1 2BB,51.75360,-0.49760
HP1 2BD,51.75426,-0.49768
HP1 2BE,51.75127,-0.49567
HP1 2BF,51.75134,-0.52839
HP1 2BG,51.75099,-0.49631
HP1 2BH,51.75528,-0.49605
HP1 2BJ,51.75546,-0.49580
HP1 2BL,51.74472,-0.50056
HP1 2BN,51.74478,-0.49585
HP1 2BP,51.74756,-0.49866
HP1 2BQ,51.75473,-0.49659
HP1 2BS,51.74724,-0.50080
HP1 2BT,51.74741,-0.50370
HP1 2BU,51.74795,-0.49947
HP1 2BW,51.74729,-0.49796
HP1 2BX,51.74850,-0.50000
HP1 2BY,51.74913,-0.50207
HP1 2BZ,51.74929,-0.50266
HP1 2DA,51.74840,-0.46986
HP1 2DB,51.74849,-0.50317
HP1 2DD,51.74792,-0.50374
HP1 2DE,51.74862,-0.50227
HP1 2DF,51.74789,-0.50217
HP1 2DG,51.74854,-0.50375
HP1 2DH,51.74858,-0.50556
HP1 2DJ,51.74818,-0.50578
HP1 2DL,51.74863,-0.50599
HP1 2DN,51.74837,-0.50693
HP1 2DP,51.75431,-0.49972
HP1 2DQ,51.74805,-0.50506
HP1 2DR,51.74772,-0.50795
HP1 2DS,51.74840,-0.46986
HP1 2DT,51.74772,-0.50795
HP1 2DU,51.75431,-0.49972
HP1 2DW,51.74772,-0.50795
HP1 2DX,51.74840,-0.46986
HP1 2DY,51.74329,-0.52525
HP1 2DZ,51.76063,-0.49850
HP1 2EA,51.76096,-0.49771
HP1 2EB,51.74936,-0.49797
HP1 2EF,51.74829,-0.51936
HP1 2EG,51.74759,-0.51959
HP1 2HA,51.74971,-0.50231
HP1 2HB,51.74957,-0.50373
HP1 2HD,51.74910,-0.50476
HP1 2HE,51.74995,-0.50620
HP1 2HF,51.74914,-0.50557
HP1 2HG,51.74933,-0.50661
HP1 2HH,51.75039,-0.50530
HP1 2HJ,51.75035,-0.50442
HP1 2HL,51.74997,-0.50318
HP1 2HN,51.75978,-0.50557
HP1 2HP,51.76046,-0.50553
HP1 2HQ,51.74991,-0.50468
HP1 2HR,51.74853,-0.50068
HP1 2HS,51.74826,-0.49745
HP1 2HT,51.74852,-0.49862
HP1 2HU,51.74923,-0.49989
HP1 2HW,51.76095,-0.50507
HP1 2HX,51.74976,-0.50125
HP1 2HY,51.75081,-0.50179
HP1 2HZ,51.75064,-0.50341
HP1 2JA,51.75075,-0.50584
HP1 2JB,51.75104,-0.50686
HP1 2JD,51.75122,-0.50411
HP1 2JE,51.75157,-0.50335
HP1 2JF,51.75188,-0.50431
HP1 2JG,51.75158,-0.50529
HP1 2JH,51.75281,-0.50478
HP1 2JJ,51.74840,-0.46986
HP1 2JL,51.75289,-0.50391
HP1 2JP,51.75230,-0.50328
HP1 2JQ,51.75283,-0.50541
HP1 2JR,51.75162,-0.50185
HP1 2JT,51.75243,-0.50148
HP1 2JU,51.75126,-0.50079
HP1 2JW,51.75275,-0.50264
HP1 2JX,51.75123,-0.49884
HP1 2JZ,51.74840,-0.46986
HP1 2LB,51.75609,-0.49720
HP1 2LD,51.75599,-0.49594
HP1 2LE,51.75567,-0.49610
HP1 2LF,51.75498,-0.49725
HP1 2LG,51.75564,-0.49772
HP1 2LH,51.75610,-0.49911
HP1 2LJ,51.75556,-0.49872
HP1 2LL,51.75487,-0.49847
HP1 2LN,51.75422,-0.49959
HP1 2LP,51.75566,-0.49959
HP1 2LQ,51.75629,-0.49821
HP1 2LR,51.75573,-0.50018
HP1 2LS,51.75707,-0.50093
HP1 2LT,51.75778,-0.50152
HP1 2LU,51.75723,-0.50048
HP1 2LW,51.75530,-0.49956
HP1 2LX,51.75818,-0.49984
HP1 2LY,51.75763,-0.49905
HP1 2LZ,51.75680,-0.50260
HP1 2NA,51.75781,-0.50301
HP1 2NB,51.75731,-0.50327
HP1 2ND,51.75735,-0.50426
HP1 2NE,51.75672,-0.50529
HP1 2NF,51.75666,-0.50428
HP1 2NG,51.75651,-0.50313
HP1 2NH,51.75590,-0.50464
HP1 2NJ,51.75817,-0.50193
HP1 2NL,51.75847,-0.50470
HP1 2NP,51.75664,-0.49398
HP1 2NQ,51.75599,-0.50358
HP1 2NR,51.75682,-0.49515
HP1 2NS,51.75703,-0.49652
HP1 2NT,51.75651,-0.49942
HP1 2NU,51.75660,-0.49885
HP1 2NX,51.75581,-0.50316
HP1 2NZ,51.75838,-0.49746
HP1 2PA,51.75523,-0.50246
HP1 2PE,51.75521,-0.50243
HP1 2PF,51.75768,-0.49857
HP1 2PG,51.75865,-0.49771
HP1 2PH,51.75956,-0.49965
HP1 2PJ,51.76075,-0.49957
HP1 2PL,51.75920,-0.49804
HP1 2PN,51.75943,-0.49731
HP1 2PP,51.75966,-0.49594
HP1 2PQ,51.75853,-0.49881
HP1 2PR,51.75888,-0.49605
HP1 2PS,51.75877,-0.49482
HP1 2PT,51.75825,-0.49497
HP1 2PU,51.75778,-0.49401
HP1 2PW,51.75981,-0.49677
HP1 2PX,51.75843,-0.49415
HP1 2PY,51.75746,-0.49527
HP1 2PZ,51.75795,-0.49646
HP1 2QA,51.75774,-0.49715
HP1 2QD,51.75653,-0.49317
HP1 2QE,51.75631,-0.49415
HP1 2QF,51.75609,-0.49369
HP1 2QG,51.75866,-0.49277
HP1 2QH,51.75747,-0.49253
HP1 2QJ,51.75852,-0.49374
HP1 2QL,51.75995,-0.49520
HP1 2QN,51.75948,-0.49526
HP1 2QP,51.76029,-0.49673
HP1 2QR,51.75991,-0.49829
HP1 2QS,51.76158,-0.49852
HP1 2QT,51.76178,-0.50118
HP1 2QU,51.76290,-0.50383
HP1 2QW,51.76088,-0.49601
HP1 2QX,51.76118,-0.50055
HP1 2QY,51.74840,-0.46986
HP1 2RA,51.74218,-0.49701
HP1 2RB,51.74272,-0.50221
HP1 2RD,51.74276,-0.50248
HP1 2RE,51.74273,-0.50287
HP1 2RF,51.73880,-0.51573
HP1 2RG,51.73849,-0.51290
HP1 2RH,51.74577,-0.51873
HP1 2RJ,51.74608,-0.51784
HP1 2RL,51.74486,-0.52292
HP1 2RN,51.74402,-0.52404
HP1 2RP,51.74102,-0.53681
HP1 2RQ,51.74566,-0.51310
HP1 2RR,51.73378,-0.53262
HP1 2RS,51.74565,-0.52350
HP1 2RT,51.74544,-0.52833
HP1 2RU,51.74744,-0.52937
HP1 2RW,51.74377,-0.52490
HP1 2RX,51.74716,-0.52563
HP1 2RY,51.74968,-0.52514
HP1 2RZ,51.74687,-0.51409
HP1 2SA,51.75049,-0.51231
HP1 2SB,51.74164,-0.52973
HP1 2SD,51.76103,-0.51173
HP1 2SE,51.76163,-0.51026
HP1 2SF,51.76241,-0.50989
HP1 2SG,51.76769,-0.50781
HP1 2SH,51.74840,-0.46986
HP1 2SJ,51.75251,-0.53097
HP1 2SL,51.75050,-0.51232
HP1 2SN,51.76282,-0.51018
HP1 2SP,51.75430,-0.49972
HP1 2SQ,51.76709,-0.50825
HP1 2SR,51.74343,-0.52403
HP1 2SS,51.74343,-0.52403
HP1 2ST,51.74343,-0.52403
HP1 2SU,51.74343,-0.52403
HP1 2SW,51.74695,-0.51812
HP1 2SX,51.74343,-0.52403
HP1 2SY,51.75050,-0.51232
HP1 2SZ,51.74343,-0.52403
HP1 2TA,51.76211,-0.50429
HP1 2TB,51.76025,-0.50319
HP1 2TD,51.76070,-0.50254
HP1 2TE,51.76123,-0.50184
HP1 2TF,51.76118,-0.50286
HP1 2TG,51.75966,-0.50340
HP1 2TH,51.76029,-0.50338
HP1 2TJ,51.75847,-0.50623
HP1 2TL,51.75932,-0.50651
HP1 2TN,51.75865,-0.50387
HP1 2TP,51.75787,-0.50553
HP1 2TQ,51.75970,-0.50412
HP1 2TR,51.74840,-0.46986
HP1 2TS,51.74840,-0.46986
HP1 2TT,51.74840,-0.46986
HP1 2TU,51.74840,-0.46986
HP1 2TW,51.75835,-0.50454
HP1 2TX,51.75431,-0.49972
HP1 2TY,51.74212,-0.49953
HP1 2TZ,51.76193,-0.50453
HP1 2UA,51.74840,-0.46986
HP1 2UB,51.75431,-0.49972
HP1 2UD,51.74840,-0.46986
HP1 2UE,51.75431,-0.49972
HP1 2UH,51.74840,-0.46986
HP1 2UJ,51.74298,-0.52588
HP1 2UL,51.75431,-0.49972
HP1 2UP,51.75431,-0.49972
HP1 2WA,51.74348,-0.52533
HP1 2WB,51.74840,-0.46986
HP1 2WD,51.74840,-0.46986
HP1 2WE,51.74840,-0.46986
HP1 2WJ,51.74348,-0.52533
HP1 2WT,51.74840,-0.46986
HP1 2WU,51.76418,-0.43931
HP1 2WW,51.74840,-0.46986
HP1 2WX,51.74348,-0.52533
HP1 2WY,51.74840,-0.46986
HP1 2WZ,51.74840,-0.46986
HP1 2XH,51.75431,-0.49972
HP1 2XJ,51.75431,-0.49972
HP1 2XL,51.74840,-0.46986
HP1 2XN,51.76418,-0.43931
HP1 2XQ,51.74840,-0.46986
HP1 2XR,51.75431,-0.49972
HP1 2XS,51.75431,-0.49972
HP1 2XT,51.75431,-0.49972
HP1 2XU,51.75431,-0.49972
HP1 2XX,51.75431,-0.49972
HP1 2YA,51.75431,-0.49972
HP1 2YB,51.74840,-0.46986
HP1 2YD,51.74840,-0.46986
HP1 2YP,51.74840,-0.46986
HP1 2YR,51.74840,-0.46986
HP1 2YT,51.75431,-0.49972
HP1 2YU,51.74840,-0.46986
HP1 2YX,51.74840,-0.46986
HP1 2ZD,51.74840,-0.46986
HP1 2ZH,51.74840,-0.46986
HP1 2ZJ,51.74840,-0.46986
HP1 2ZN,51.74840,-0.46986
HP1 2ZQ,51.74840,-0.46986
HP1 2ZR,51.74840,-0.46986
HP1 2ZU,51.74840,-0.46986
HP1 2ZW,51.74840,-0.46986
HP1 2ZX,51.76418,-0.43931
HP1 2ZZ,51.74840,-0.46986
HP1 3AA,51.75846,-0.47176
HP1 3AB,51.75838,-0.47249
HP1 3AD,51.76437,-0.49024
HP1 3AE,51.75837,-0.47204
HP1 3AF,51.75957,-0.47206
HP1 3AG,51.75898,-0.47425
HP1 3AH,51.76055,-0.47261
HP1 3AJ,51.75896,-0.47281
HP1 3AL,51.75996,-0.47174
HP1 3AN,51.76050,-0.47225
HP1 3AP,51.75799,-0.47233
HP1 3AQ,51.76048,-0.47307
HP1 3AR,51.75861,-0.47163
HP1 3AS,51.76104,-0.47246
HP1 3AT,51.76845,-0.47540
HP1 3AU,51.77100,-0.47831
HP1 3AW,51.76029,-0.47228
HP1 3AX,51.77287,-0.48079
HP1 3AY,51.77070,-0.47676
HP1 3AZ,51.77162,-0.47818
HP1 3BA,51.77428,-0.48388
HP1 3BB,51.77586,-0.48953
HP1 3BD,51.77911,-0.48936
HP1 3BE,51.74840,-0.46986
HP1 3BF,51.77448,-0.49112
HP1 3BG,51.77531,-0.48785
HP1 3BH,51.78483,-0.49996
HP1 3BJ,51.78572,-0.50149
HP1 3BL,51.78100,-0.49418
HP1 3BN,51.77607,-0.50655
HP1 3BP,51.80310,-0.52247
HP1 3BQ,51.74840,-0.46986
HP1 3BS,51.79182,-0.51063
HP1 3BT,51.79078,-0.50914
HP1 3BU,51.79053,-0.50889
HP1 3BW,51.79429,-0.50814
HP1 3BX,51.78912,-0.51093
HP1 3BY,51.79015,-0.50959
HP1 3BZ,51.79146,-0.51967
HP1 3DA,51.78410,-0.52419
HP1 3DB,51.78888,-0.54120
HP1 3DD,51.77860,-0.52807
HP1 3DE,51.78199,-0.54253
HP1 3DF,51.78221,-0.49867
HP1 3DG,51.77750,-0.52378
HP1 3DH,51.78298,-0.52273
HP1 3DJ,51.76416,-0.49061
HP1 3DL,51.77078,-0.48190
HP1 3DN,51.75664,-0.48324
HP1 3DP,51.75753,-0.47653
HP1 3DQ,51.78341,-0.52160
HP1 3DR,51.74840,-0.46986
HP1 3DS,51.75724,-0.48204
HP1 3DT,51.75811,-0.48244
HP1 3DU,51.75941,-0.48490
HP1 3DW,51.75758,-0.48311
HP1 3DX,51.76009,-0.48607
HP1 3DY,51.76040,-0.48761
HP1 3DZ,51.76073,-0.48732
HP1 3EA,51.75928,-0.48308
HP1 3EB,51.75978,-0.48408
HP1 3ED,51.75951,-0.48638
HP1 3EE,51.75974,-0.48714
HP1 3EF,51.76063,-0.48854
HP1 3EG,51.75992,-0.48481
HP1 3EH,51.76191,-0.48669
HP1 3EJ,51.75980,-0.47223
HP1 3EL,51.76416,-0.49061
HP1 3EN,51.76110,-0.48837
HP1 3EP,51.76362,-0.48791
HP1 3EQ,51.76005,-0.48726
HP1 3ER,51.76443,-0.48876
HP1 3ES,51.76299,-0.48716
HP1 3ET,51.76240,-0.48705
HP1 3EU,51.76293,-0.48555
HP1 3EW,51.76221,-0.48766
HP1 3EX,51.76403,-0.48631
HP1 3EY,51.76416,-0.48569
HP1 3EZ,51.76194,-0.48608
HP1 3FA,51.76446,-0.47520
HP1 3FB,51.76468,-0.48603
HP1 3FD,51.76785,-0.48498
HP1 3HA,51.76341,-0.48496
HP1 3HB,51.76376,-0.48405
HP1 3HD,51.76405,-0.48314
HP1 3HE,51.76298,-0.48468
