Postcode,lat,long
CB1 0FB,52.19226,0.13720
CB1 0FD,52.19226,0.13720
CB1 0FE,52.19226,0.13720
CB1 0FF,52.19226,0.13720
CB1 0FG,52.19226,0.13720
CB1 0FH,52.19226,0.13720
CB1 0FJ,52.19226,0.13720
CB1 0FL,52.19226,0.13720
CB1 0FN,52.20934,0.14823
CB1 0FP,52.19226,0.13720
CB1 0FQ,52.19226,0.13720
CB1 0FR,52.19226,0.13720
CB1 0FS,52.20934,0.14823
CB1 0FT,52.20934,0.14823
CB1 0FU,52.19226,0.13720
CB1 0FW,52.20934,0.14823
CB1 0FX,52.19226,0.13720
CB1 0FY,52.19225,0.13717
CB1 0FZ,52.20934,0.14823
CB1 0GA,52.19226,0.13720
CB1 0GB,52.19226,0.13720
CB1 0GD,52.19226,0.13720
CB1 0GE,52.19226,0.13720
CB1 0GF,52.19226,0.13720
CB1 0GG,52.19226,0.13720
CB1 0GH,52.19226,0.13720
CB1 0GJ,52.19225,0.13717
CB1 0GL,52.19226,0.13720
CB1 0GN,52.19226,0.13720
CB1 0GP,52.19226,0.13720
CB1 0GQ,52.19226,0.13720
CB1 0GR,52.19226,0.13720
CB1 0GS,52.19226,0.13720
CB1 0GT,52.19225,0.13717
CB1 0GU,52.19226,0.13720
CB1 0GW,52.19226,0.13720
CB1 0GX,52.19226,0.13720
CB1 0GY,52.19226,0.13720
CB1 0GZ,52.19226,0.13720
CB1 0HA,52.19226,0.13720
CB1 0HB,52.19226,0.13720
CB1 0HD,52.19226,0.13720
CB1 0HE,52.19226,0.13720
CB1 0HF,52.19226,0.13720
CB1 0HG,52.19226,0.13720
CB1 0HH,52.19226,0.13720
CB1 0HJ,52.19226,0.13720
CB1 0HL,52.19226,0.13720
CB1 0HN,52.19226,0.13720
CB1 0HP,52.19226,0.13720
CB1 0HQ,52.19226,0.13720
CB1 0HR,52.19226,0.13720
CB1 0HS,52.19226,0.13720
CB1 0HT,52.19226,0.13720
CB1 0HU,52.19225,0.13717
CB1 0HW,52.19226,0.13720
CB1 0HX,52.19226,0.13720
CB1 0HY,52.19226,0.13720
CB1 0HZ,52.19226,0.13720
CB1 0JA,52.19226,0.13720
CB1 0JB,52.19226,0.13720
CB1 0JD,52.19226,0.13720
CB1 0JE,52.19226,0.13720
CB1 0JF,52.19226,0.13720
CB1 0JG,52.19226,0.13720
CB1 0JH,52.19226,0.13720
CB1 0JJ,52.19226,0.13720
CB1 0JL,52.19226,0.13720
CB1 0JN,52.22310,-0.07775
CB1 0JP,52.19225,0.13717
CB1 0JQ,52.19180,0.13707
CB1 0JR,52.19226,0.13720
CB1 0JS,52.19225,0.13717
CB1 0JT,52.19226,0.13720
CB1 0JU,52.19225,0.13717
CB1 0JW,52.20934,0.14823
CB1 0JX,52.20934,0.14823
CB1 0JY,52.19226,0.13720
CB1 0JZ,52.19226,0.13720
CB1 0LA,52.19226,0.13720
CB1 0LB,52.19226,0.13720
CB1 0LD,52.19226,0.13720
CB1 0LE,52.19226,0.13720
CB1 0LF,52.19226,0.13720
CB1 0LG,52.19226,0.13720
CB1 0LH,52.19226,0.13720
CB1 0LJ,52.19226,0.13720
CB1 0LL,52.19226,0.13720
CB1 0LN,52.19226,0.13720
CB1 0LP,52.19226,0.13720
CB1 0LQ,52.19226,0.13720
CB1 0LR,52.19226,0.13720
CB1 0LS,52.19226,0.13720
CB1 0LT,52.19226,0.13720
CB1 0LU,52.19226,0.13720
CB1 0LW,52.19226,0.13720
CB1 0LX,52.19226,0.13720
CB1 0LY,52.19226,0.13720
CB1 0LZ,52.19226,0.13720
CB1 0NA,52.19226,0.13720
CB1 0NB,52.19225,0.13717
CB1 0ND,52.19226,0.13720
CB1 0NE,52.19226,0.13720
CB1 0NF,52.19226,0.13720
CB1 0NG,52.19226,0.13720
CB1 0NH,52.19226,0.13720
CB1 0NJ,52.19226,0.13720
CB1 0NL,52.19226,0.13720
CB1 0NN,52.19226,0.13720
CB1 0NP,52.19226,0.13720
CB1 0NQ,52.19226,0.13720
CB1 0NR,52.19226,0.13720
CB1 0NS,52.19226,0.13720
CB1 0NT,52.19226,0.13720
CB1 0NU,52.19226,0.13720
CB1 0NW,52.19226,0.13720
CB1 0NX,52.19226,0.13720
CB1 0NY,52.19226,0.13720
CB1 0NZ,52.19226,0.13720
CB1 0PA,52.19226,0.13720
CB1 0PB,52.19226,0.13720
CB1 0PD,52.19226,0.13720
CB1 0PE,52.19226,0.13720
CB1 0PF,52.19226,0.13720
CB1 0PG,52.19225,0.13717
CB1 0PH,52.19226,0.13720
CB1 0PJ,52.19226,0.13720
CB1 0PL,52.19226,0.13720
CB1 0PN,52.19226,0.13720
CB1 0PP,52.19226,0.13720
CB1 0PQ,52.19226,0.13720
CB1 0PR,52.19226,0.13720
CB1 0PS,52.19226,0.13720
CB1 0PT,52.19226,0.13720
CB1 0PU,52.19226,0.13720
CB1 0PW,52.19226,0.13720
CB1 0PX,52.19226,0.13720
CB1 0PY,52.19226,0.13720
CB1 0PZ,52.19226,0.13720
CB1 0QA,52.19226,0.13720
CB1 0QB,52.19226,0.13720
CB1 0QD,52.19226,0.13720
CB1 0QE,52.19226,0.13720
CB1 0QF,52.19226,0.13720
CB1 0QG,52.19226,0.13720
CB1 0QH,52.19226,0.13720
CB1 0QJ,52.19226,0.13720
CB1 0QL,52.19226,0.13720
CB1 0QN,52.19226,0.13720
CB1 0QP,52.19226,0.13720
CB1 0QQ,52.19226,0.13720
CB1 0QR,52.19226,0.13720
CB1 0QS,52.19226,0.13720
CB1 0QT,52.19226,0.13720
CB1 0QU,52.19226,0.13720
CB1 0QW,52.19226,0.13720
CB1 0QX,52.19225,0.13717
CB1 0QY,52.19225,0.13717
CB1 0QZ,52.19226,0.13720
CB1 0RA,52.19226,0.13720
CB1 0RB,52.19226,0.13720
CB1 0RD,52.19226,0.13720
CB1 0RE,52.19226,0.13720
CB1 0RF,52.19226,0.13720
CB1 0RG,52.19226,0.13720
CB1 0RH,52.19226,0.13720
CB1 0RJ,52.19226,0.13720
CB1 0RL,52.19225,0.13717
CB1 0RN,52.19226,0.13720
CB1 0RP,52.19226,0.13720
CB1 0RQ,52.19226,0.13720
CB1 0RR,52.19226,0.13720
CB1 0RS,52.19226,0.13720
CB1 0RT,52.19226,0.13720
CB1 0RU,52.19226,0.13720
CB1 0RW,52.19226,0.13720
CB1 0RX,52.19226,0.13720
CB1 0RY,52.19226,0.13720
CB1 0RZ,52.19226,0.13720
CB1 0SA,52.20483,0.11925
CB1 0SB,52.20482,0.11922
CB1 0SD,52.20482,0.11922
CB1 0SE,52.20482,0.11922
CB1 0SF,52.20482,0.11922
CB1 0SG,52.20482,0.11922
CB1 0SH,52.20482,0.11922
CB1 0SJ,52.20482,0.11922
CB1 0SL,52.20482,0.11922
CB1 0SN,52.22310,-0.07775
CB1 0SP,52.20482,0.11922
CB1 0SQ,52.20482,0.11922
CB1 0SR,52.20482,0.11922
CB1 0SS,52.20482,0.11922
CB1 0ST,52.20482,0.11922
CB1 0SU,52.20482,0.11922
CB1 0SW,52.22308,-0.07778
CB1 0SX,52.22308,-0.07778
CB1 0SY,52.22308,-0.07778
CB1 0SZ,52.22308,-0.07778
CB1 0TA,52.22308,-0.07778
CB1 0TB,52.22308,-0.07778
CB1 0TD,52.22308,-0.07778
CB1 0TE,52.22308,-0.07778
CB1 0TF,52.22308,-0.07778
CB1 0TG,52.22308,-0.07778
CB1 0TH,52.22308,-0.07778
CB1 0TJ,52.22308,-0.07778
CB1 0TL,52.22308,-0.07778
CB1 0TN,52.22308,-0.07778
CB1 0TP,52.22308,-0.07778
CB1 0TQ,52.22308,-0.07778
CB1 0TR,52.22308,-0.07778
CB1 0TS,52.22308,-0.07778
CB1 0TT,52.22308,-0.07778
CB1 0TU,52.22308,-0.07778
CB1 0TW,52.22308,-0.07778
CB1 0TX,52.22308,-0.07778
CB1 0TY,52.22308,-0.07778
CB1 0TZ,52.22308,-0.07778
CB1 0UA,52.22308,-0.07778
CB1 0UB,52.22308,-0.07778
CB1 0UD,52.22308,-0.07778
CB1 0UE,52.22308,-0.07778
CB1 0UF,52.22308,-0.07778
CB1 0UG,52.22308,-0.07778
CB1 0UH,52.22308,-0.07778
CB1 0UJ,52.22308,-0.07778
CB1 0UL,52.22308,-0.07778
CB1 0UN,52.22308,-0.07778
CB1 0UP,52.19226,0.13720
CB1 0UQ,52.22310,-0.07775
CB1 0UR,52.19225,0.13717
CB1 0US,52.19226,0.13720
CB1 0UT,52.19226,0.13720
CB1 0UU,52.19226,0.13720
CB1 0UW,52.19225,0.13717
CB1 0UX,52.19226,0.13720
CB1 0UY,52.19226,0.13720
CB1 0UZ,52.19226,0.13720
CB1 0WA,52.19226,0.13720
CB1 0WB,52.19226,0.13720
CB1 0WD,52.19226,0.13720
CB1 0WE,52.19226,0.13720
CB1 0WF,52.19226,0.13720
CB1 0WG,52.19226,0.13720
CB1 0WH,52.19226,0.13720
CB1 0WJ,52.19226,0.13720
CB1 0WL,52.19226,0.13720
CB1 0WN,52.19226,0.13720
CB1 0WP,52.19226,0.13720
CB1 0WQ,52.19226,0.13720
CB1 0WR,52.19226,0.13720
CB1 0WS,52.19226,0.13720
CB1 0WT,52.19226,0.13720
CB1 0WU,52.19226,0.13720
CB1 0WW,52.19226,0.13720
CB1 0WX,52.19226,0.13720
CB1 0WY,52.19226,0.13720
CB1 0WZ,52.19226,0.13720
CB1 0XA,52.19226,0.13720
CB1 0XB,52.19226,0.13720
CB1 0XD,52.19225,0.13717
CB1 0XE,52.19226,0.13720
CB1 0XF,52.19226,0.13720
CB1 0XG,52.19226,0.13720
CB1 0XH,52.19226,0.13720
CB1 0XJ,52.19226,0.13720
CB1 0XL,52.19226,0.13720
CB1 0XN,52.19226,0.13720
CB1 0XP,52.19226,0.13720
CB1 0XQ,52.19226,0.13720
CB1 0XR,52.19226,0.13720
CB1 0XS,52.19226,0.13720
CB1 0XT,52.19225,0.13717
CB1 0XU,52.19225,0.13717
CB1 0XW,52.19226,0.13720
CB1 0XX,52.19225,0.13717
CB1 0XY,52.19226,0.13720
CB1 0XZ,52.19226,0.13720
CB1 0YA,52.19225,0.13717
CB1 0YB,52.19225,0.13717
CB1 0YD,52.19225,0.13717
CB1 0YE,52.19226,0.13720
CB1 0YF,52.19226,0.13720
CB1 0YG,52.19225,0.13717
CB1 0YH,52.19226,0.13720
CB1 0YJ,52.19226,0.13720
CB1 0YL,52.19226,0.13720
CB1 0YN,52.19226,0.13720
CB1 0YP,52.19225,0.13717
CB1 0YQ,52.19226,0.13720
CB1 0YR,52.19226,0.13720
CB1 0YS,52.19226,0.13720
CB1 0YT,52.19226,0.13720
CB1 0YU,52.19226,0.13720
CB1 0YW,52.19225,0.13717
CB1 0YX,52.19225,0.13717
CB1 0YY,52.19226,0.13720
CB1 0YZ,52.19226,0.13720
CB1 0ZA,52.20935,0.14825
CB1 0ZB,52.19226,0.13720
CB1 0ZD,52.19226,0.13720
CB1 0ZQ,52.20934,0.14823
CB1 0ZR,52.20934,0.14823
CB1 0ZT,52.20934,0.14823
CB1 0ZY,52.20934,0.14823
CB1 0ZZ,52.20934,0.14823
CB1 1AA,52.20275,0.13209
CB1 1AD,52.20457,0.13071
CB1 1AE,52.20582,0.13003
CB1 1AH,52.20742,0.12311
CB1 1AJ,52.20548,0.13209
CB1 1AL,52.20764,0.13589
CB1 1AN,52.20767,0.13566
CB1 1AP,52.20607,0.12973
CB1 1AQ,52.20776,0.13587
CB1 1AR,52.20764,0.12562
CB1 1AS,52.20783,0.13416
CB1 1AZ,52.20513,0.13109
CB1 1BA,52.20376,0.13199
CB1 1BB,52.20245,0.13275
CB1 1BD,52.20354,0.13255
CB1 1BE,52.20743,0.13632
CB1 1BF,52.20934,0.14823
CB1 1BG,52.20464,0.13316
CB1 1BH,52.20348,0.13179
CB1 1BJ,52.20586,0.13006
CB1 1BL,52.20489,0.13455
CB1 1BN,52.20529,0.13474
CB1 1BP,52.20569,0.13538
CB1 1BQ,52.20934,0.14823
CB1 1BS,52.20589,0.13571
CB1 1BT,52.20681,0.13680
CB1 1BU,52.20739,0.13774
CB1 1BW,52.20545,0.13503
CB1 1BX,52.20775,0.13782
CB1 1BY,52.20735,0.13723
CB1 1BZ,52.20716,0.13669
CB1 1DA,52.20579,0.12998
CB1 1DB,52.20569,0.13422
CB1 1DD,52.20586,0.13006
CB1 1DE,52.20634,0.13226
CB1 1DF,52.20652,0.13160
CB1 1DG,52.20600,0.13311
CB1 1DH,52.20544,0.13222
CB1 1DJ,52.20571,0.13302
CB1 1DL,52.20544,0.13222
CB1 1DN,52.20621,0.13203
CB1 1DP,52.20564,0.13087
CB1 1DQ,52.20547,0.13075
CB1 1DR,52.20551,0.13228
CB1 1DS,52.20517,0.13188
CB1 1DT,52.20479,0.13163
CB1 1DU,52.20491,0.13008
CB1 1DW,52.20409,0.13205
CB1 1DX,52.20435,0.13230
CB1 1DY,52.20463,0.13281
CB1 1DZ,52.20454,0.13137
CB1 1EA,52.19225,0.13717
CB1 1ED,52.20541,0.13368
CB1 1EE,52.20387,0.13012
CB1 1EF,52.20934,0.14823
CB1 1EG,52.20441,0.13060
CB1 1EH,52.20443,0.12851
CB1 1EJ,52.20556,0.12902
CB1 1EL,52.20586,0.13006
CB1 1EN,52.20512,0.12976
CB1 1EP,52.20639,0.12934
CB1 1EQ,52.20437,0.12924
CB1 1ER,52.20690,0.13046
CB1 1ES,52.20559,0.13016
CB1 1EU,52.20692,0.13129
CB1 1EW,52.20660,0.13059
CB1 1EX,52.20629,0.12923
CB1 1EY,52.20619,0.12799
CB1 1EZ,52.20691,0.12852
CB1 1HA,52.20735,0.12941
CB1 1HB,52.20582,0.13003
CB1 1HD,52.20729,0.12938
CB1 1HE,52.20702,0.13105
CB1 1HF,52.20634,0.13226
CB1 1HG,52.20729,0.12938
CB1 1HH,52.20629,0.13518
CB1 1HJ,52.20631,0.13372
CB1 1HL,52.20736,0.13591
CB1 1HN,52.20782,0.13422
CB1 1HP,52.20768,0.13439
CB1 1HQ,52.20294,0.13103
CB1 1HR,52.20768,0.13395
CB1 1HS,52.20322,0.13139
CB1 1HT,52.20723,0.13295
CB1 1HU,52.20749,0.13356
CB1 1HW,52.20775,0.13480
CB1 1HX,52.20754,0.13220
CB1 1HY,52.20743,0.13632
CB1 1HZ,52.20779,0.13520
CB1 1JA,52.20640,0.13256
CB1 1JB,52.20460,0.12925
CB1 1JD,52.20582,0.13003
CB1 1JE,52.20375,0.12871
CB1 1JF,52.20297,0.13081
CB1 1JG,52.20324,0.13046
CB1 1JH,52.20347,0.12649
CB1 1JJ,52.20403,0.12700
CB1 1JL,52.20451,0.12674
CB1 1JN,52.20489,0.12661
CB1 1JP,52.20499,0.12707
CB1 1JQ,52.20285,0.12624
CB1 1JR,52.20528,0.12722
CB1 1JS,52.20570,0.12760
CB1 1JT,52.20522,0.12875
CB1 1JU,52.20484,0.12809
CB1 1JW,52.20547,0.12636
CB1 1JX,52.20492,0.12782
CB1 1JY,52.20575,0.12887
CB1 1JZ,52.20573,0.12946
CB1 1LA,52.20728,0.12829
CB1 1LB,52.20739,0.12735
CB1 1LD,52.20747,0.12592
CB1 1LE,52.20746,0.12423
CB1 1LF,52.20713,0.12586
CB1 1LG,52.20715,0.12545
CB1 1LH,52.20743,0.12284
CB1 1LJ,52.20766,0.12421
CB1 1LL,52.20796,0.12219
CB1 1LN,52.20726,0.12424
CB1 1LP,52.20737,0.12499
CB1 1LQ,52.20802,0.12350
CB1 1LR,52.20720,0.12629
CB1 1LS,52.20758,0.12301
CB1 1LT,52.20652,0.12202
CB1 1LU,52.20596,0.12687
CB1 1LW,52.20655,0.12056
CB1 1LX,52.20148,0.13072
CB1 1LY,52.19986,0.12873
CB1 1LZ,52.19923,0.12753
CB1 1NA,52.20119,0.13036
CB1 1NB,52.20010,0.12903
CB1 1ND,52.20065,0.12979
CB1 1NE,52.20444,0.12343
CB1 1NG,52.20467,0.12486
CB1 1NH,52.20524,0.12293
CB1 1NJ,52.20473,0.12194
CB1 1NL,52.20701,0.12156
CB1 1NN,52.20655,0.12056
CB1 1NP,52.20512,0.12301
CB1 1NQ,52.20533,0.12448
CB1 1NR,52.20655,0.12056
CB1 1NS,52.20655,0.12056
CB1 1NU,52.20655,0.12056
CB1 1NW,52.20630,0.12112
CB1 1NY,52.20655,0.12056
CB1 1NZ,52.20565,0.12052
CB1 1PA,52.20671,0.12105
CB1 1PB,52.20655,0.12056
CB1 1PD,52.20655,0.12056
CB1 1PE,52.20672,0.12121
CB1 1PF,52.20655,0.12056
CB1 1PH,52.20672,0.12121
CB1 1PJ,52.20672,0.12121
CB1 1PL,52.20655,0.12056
CB1 1PN,52.20338,0.12957
CB1 1PP,52.20457,0.13071
CB1 1PQ,52.20655,0.12056
CB1 1PR,52.20527,0.12897
CB1 1PS,52.20695,0.13340
CB1 1PT,52.20340,0.13461
CB1 1PW,52.20703,0.12111
CB1 1PX,52.20362,0.13359
CB1 1PY,52.20579,0.12998
CB1 1QA,52.20526,0.13670
CB1 1QB,52.20623,0.13728
CB1 1QD,52.20617,0.13686
CB1 1QE,52.20610,0.13648
CB1 1QF,52.20581,0.13743
CB1 1QG,52.20572,0.13699
CB1 1QH,52.20539,0.13754
CB1 1QJ,52.20532,0.13713
CB1 1QL,52.20446,0.13656
CB1 1QN,52.20579,0.12998
CB1 1QP,52.20526,0.13670
CB1 1QQ,52.20571,0.13659
CB1 1QR,52.20526,0.13670
CB1 1QS,52.20526,0.13670
CB1 1QT,52.20579,0.12998
CB1 1QU,52.20934,0.14823
CB1 1QW,52.20582,0.13003
CB1 1QX,52.20582,0.13003
CB1 1QY,52.20582,0.13003
CB1 1QZ,52.20579,0.12998
CB1 1RA,52.20579,0.12998
CB1 1RB,52.20579,0.12998
CB1 1RD,52.20582,0.13003
CB1 1RE,52.20536,0.13660
CB1 1RF,52.20934,0.14823
CB1 1RG,52.20582,0.13003
CB1 1RH,52.20536,0.13660
CB1 1RJ,52.20536,0.13660
CB1 1RL,52.20934,0.14823
CB1 1RN,52.20586,0.13006
CB1 1RP,52.20586,0.13006
CB1 1RQ,52.20586,0.13006
CB1 1RR,52.20934,0.14823
CB1 1RS,52.20586,0.13006
CB1 1RT,52.20536,0.13660
CB1 1RU,52.20934,0.14823
CB1 1RW,52.20586,0.13006
CB1 1TZ,52.20571,0.13659
CB1 1WA,52.20934,0.14823
CB1 1WB,52.20934,0.14823
CB1 1WD,52.20934,0.14823
CB1 1WG,52.20934,0.14823
CB1 1WJ,52.20934,0.14823
CB1 1WW,52.20934,0.14823
CB1 1WY,52.20934,0.14823
CB1 1WZ,52.19225,0.13717
CB1 1XA,52.20934,0.14823
CB1 1XN,52.20934,0.14823
CB1 1XQ,52.20934,0.14823
CB1 1YY,52.20536,0.13660
CB1 2AA,52.19242,0.13449
CB1 2AB,52.20154,0.13379
CB1 2AD,52.20115,0.13381
CB1 2AE,52.20671,0.14208
CB1 2AF,52.19635,0.13764
CB1 2AG,52.19746,0.13875
CB1 2AH,52.20241,0.13476
CB1 2AJ,52.20118,0.13768
CB1 2AL,52.20181,0.13490
CB1 2AN,52.20162,0.13517
CB1 2AP,52.20094,0.13525
CB1 2AQ,52.20227,0.13338
CB1 2AR,52.20095,0.13200
CB1 2AS,52.20048,0.13581
CB1 2AT,52.19719,0.13883
CB1 2AU,52.20000,0.13488
CB1 2AW,52.20055,0.13653
CB1 2AX,52.20137,0.13619
CB1 2AY,52.20122,0.13668
CB1 2AZ,52.19934,0.13969
CB1 2BA,52.20934,0.14823
CB1 2BB,52.19669,0.13849
CB1 2BD,52.19965,0.13767
CB1 2BE,52.19940,0.13834
CB1 2BG,52.19907,0.13630
CB1 2BH,52.19797,0.13852
CB1 2BJ,52.19822,0.13958
CB1 2BL,52.19644,0.13713
CB1 2BN,52.20193,0.13162
CB1 2BP,52.19282,0.13417
CB1 2BQ,52.19880,0.13980
CB1 2BS,52.20177,0.13643
CB1 2BT,52.20084,0.13785
CB1 2BU,52.19758,0.13655
CB1 2BW,52.20185,0.13205
CB1 2BX,52.19868,0.13723
CB1 2BY,52.19731,0.13721
CB1 2BZ,52.19666,0.13718
CB1 2DA,52.19702,0.13669
CB1 2DB,52.19702,0.13669
CB1 2DD,52.19728,0.13622
CB1 2DE,52.19860,0.13806
CB1 2DF,52.20934,0.14823
CB1 2DG,52.19852,0.13603
CB1 2DH,52.19730,0.13475
CB1 2DJ,52.19701,0.13568
CB1 2DL,52.19693,0.13564
CB1 2DN,52.19678,0.13569
CB1 2DP,52.19623,0.13485
CB1 2DQ,52.19817,0.13626
CB1 2DR,52.20044,0.13733
CB1 2DS,52.19533,0.13672
CB1 2DT,52.19498,0.13511
CB1 2DU,52.19498,0.13511
CB1 2DW,52.19870,0.13555
CB1 2DX,52.19637,0.13357
CB1 2DY,52.19660,0.13367
CB1 2DZ,52.19881,0.13513
CB1 2EA,52.19896,0.13480
CB1 2EB,52.20027,0.12973
CB1 2ED,52.19933,0.13479
CB1 2EE,52.19922,0.13562
CB1 2EF,52.19800,0.13612
CB1 2EG,52.19730,0.13475
CB1 2EH,52.19959,0.13049
CB1 2EJ,52.20141,0.13756
CB1 2EL,52.20151,0.13223
CB1 2EN,52.20092,0.13250
CB1 2EP,52.19948,0.13004
CB1 2EQ,52.19825,0.13187
CB1 2ER,52.20039,0.12969
CB1 2ES,52.19930,0.13106
CB1 2ET,52.19903,0.12986
CB1 2EU,52.19878,0.12827
CB1 2EW,52.20073,0.13322
CB1 2EX,52.19770,0.13030
CB1 2EY,52.19942,0.12929
CB1 2EZ,52.19810,0.13078
CB1 2FA,52.19277,0.13559
CB1 2FB,52.19485,0.13504
CB1 2FD,52.19693,0.13564
CB1 2FE,52.20820,0.14000
CB1 2FF,52.19260,0.13384
CB1 2FG,52.19361,0.13565
CB1 2FH,52.19329,0.13543
CB1 2FJ,52.19296,0.13519
CB1 2FL,52.19264,0.13496
CB1 2FN,52.19340,0.13602
CB1 2FP,52.19308,0.13629
CB1 2FQ,52.19223,0.13580
CB1 2FR,52.19268,0.13607
CB1 2FS,52.19316,0.13637
CB1 2FT,52.19218,0.13512
CB1 2FU,52.19218,0.13512
CB1 2FW,52.19192,0.13474
CB1 2FX,52.19529,0.13575
CB1 2FY,52.19548,0.13626
CB1 2FZ,52.19596,0.13355
CB1 2GA,52.19483,0.13658
CB1 2GB,52.19377,0.13632
CB1 2GD,52.20812,0.14037
CB1 2GE,52.19393,0.13630
CB1 2GF,52.19945,0.14046
CB1 2GG,52.19969,0.14062
CB1 2GH,52.20031,0.14066
CB1 2GJ,52.19956,0.14120
CB1 2GL,52.19981,0.14147
CB1 2GN,52.19949,0.14058
CB1 2HA,52.19741,0.13123
CB1 2HB,52.19833,0.12749
CB1 2HD,52.19699,0.13096
CB1 2HE,52.19833,0.12749
CB1 2HF,52.19863,0.13365
CB1 2HG,52.19901,0.13365
CB1 2HH,52.19825,0.13187
CB1 2HJ,52.19937,0.13458
CB1 2HL,52.19744,0.13257
CB1 2HN,52.19703,0.13416
CB1 2HP,52.20031,0.13513
CB1 2HQ,52.19993,0.13487
CB1 2HR,52.20031,0.13408
CB1 2HS,52.20009,0.13424
CB1 2HT,52.20001,0.13412
CB1 2HU,52.19913,0.13338
CB1 2HW,52.19957,0.13460
CB1 2HX,52.19823,0.13334
CB1 2HY,52.19906,0.13475
CB1 2HZ,52.19820,0.13480
CB1 2JB,52.19518,0.13155
CB1 2JD,52.19443,0.13344
CB1 2JE,52.19466,0.13170
CB1 2JF,52.19510,0.13321
CB1 2JH,52.19436,0.13531
CB1 2JL,52.19355,0.13567
CB1 2JP,52.19466,0.13170
CB1 2JQ,52.20797,0.13873
CB1 2JR,52.19466,0.13170
CB1 2JS,52.19466,0.13170
CB1 2JT,52.19472,0.13239
CB1 2JU,52.19465,0.13308
CB1 2JW,52.19374,0.13722
CB1 2JX,52.19472,0.13239
CB1 2JY,52.19472,0.13239
CB1 2JZ,52.19465,0.13308
CB1 2LA,52.19498,0.13403
CB1 2LB,52.20812,0.13906
CB1 2LD,52.20458,0.13651
CB1 2LE,52.20440,0.13809
CB1 2LF,52.20459,0.13794
CB1 2LG,52.20297,0.13890
CB1 2LH,52.20141,0.13864
CB1 2LJ,52.20045,0.13846
CB1 2LL,52.20276,0.13952
CB1 2LN,52.20354,0.13798
CB1 2LP,52.20407,0.13967
CB1 2LQ,52.20778,0.13875
CB1 2LR,52.20476,0.13912
CB1 2LS,52.20505,0.13851
CB1 2LT,52.20492,0.13793
CB1 2LU,52.20524,0.13913
CB1 2LW,52.20053,0.13906
CB1 2LX,52.20568,0.13890
CB1 2LY,52.20637,0.13869
CB1 2LZ,52.20663,0.13836
CB1 2NA,52.20678,0.13797
CB1 2NB,52.20572,0.13615
