Postcode,lat,long
EN1 1QP,51.65110,-0.06885
EN1 1QR,51.65069,-0.06676
EN1 1QS,51.64937,-0.06570
EN1 1QT,51.64780,-0.06551
EN1 1QU,51.64744,-0.06502
EN1 1QW,51.65193,-0.07709
EN1 1QX,51.64939,-0.06528
EN1 1QY,51.65036,-0.06505
EN1 1QZ,51.65006,-0.06361
EN1 1RA,51.64744,-0.06331
EN1 1RB,51.64744,-0.06331
EN1 1RD,51.64908,-0.06352
EN1 1RE,51.64750,-0.06293
EN1 1RF,51.64904,-0.06314
EN1 1RG,51.64964,-0.06221
EN1 1RH,51.64683,-0.06147
EN1 1RJ,51.64841,-0.06138
EN1 1RL,51.64763,-0.06195
EN1 1RN,51.64895,-0.06245
EN1 1RP,51.64591,-0.05975
EN1 1RQ,51.64925,-0.06092
EN1 1RR,51.64409,-0.06188
EN1 1RS,51.65154,-0.07746
EN1 1RT,51.65216,-0.07618
EN1 1RU,51.65154,-0.07746
EN1 1RW,51.64679,-0.06177
EN1 1RX,51.65216,-0.07618
EN1 1RY,51.64561,-0.06634
EN1 1RZ,51.65212,-0.07578
EN1 1SA,51.65235,-0.07400
EN1 1SB,51.64434,-0.05973
EN1 1SD,51.65193,-0.07709
EN1 1SE,51.65193,-0.07709
EN1 1SF,51.64480,-0.06147
EN1 1SG,51.64596,-0.06092
EN1 1SH,51.64325,-0.05711
EN1 1SJ,51.65118,-0.05614
EN1 1SL,51.64610,-0.05809
EN1 1SN,51.65193,-0.07709
EN1 1SP,51.64540,-0.05824
EN1 1SQ,51.64788,-0.06078
EN1 1SR,51.65191,-0.07707
EN1 1SS,51.64367,-0.05538
EN1 1ST,51.64367,-0.05538
EN1 1SU,51.65191,-0.07710
EN1 1SW,51.64520,-0.05951
EN1 1SX,51.65191,-0.07710
EN1 1SY,51.64429,-0.05540
EN1 1SZ,51.65193,-0.07709
EN1 1TA,51.64468,-0.05548
EN1 1TB,51.64555,-0.05625
EN1 1TD,51.64636,-0.05600
EN1 1TE,51.64554,-0.05471
EN1 1TF,51.64934,-0.05298
EN1 1TG,51.65107,-0.05291
EN1 1TH,51.65376,-0.05465
EN1 1TJ,51.64851,-0.05736
EN1 1TL,51.64480,-0.06147
EN1 1TN,51.65193,-0.07709
EN1 1TP,51.65193,-0.07709
EN1 1TQ,51.65193,-0.07709
EN1 1TR,51.64949,-0.05727
EN1 1TS,51.64938,-0.05632
EN1 1TT,51.64962,-0.05565
EN1 1TU,51.65193,-0.07709
EN1 1TW,51.64763,-0.05751
EN1 1TX,51.65168,-0.05435
EN1 1TY,51.64668,-0.05933
EN1 1TZ,51.65376,-0.05465
EN1 1UA,51.64587,-0.05946
EN1 1UB,51.64915,-0.05431
EN1 1UD,51.64970,-0.05483
EN1 1UE,51.65193,-0.07709
EN1 1UF,51.64813,-0.05916
EN1 1UG,51.65193,-0.07709
EN1 1UH,51.64480,-0.06147
EN1 1UJ,51.64715,-0.05948
EN1 1UL,51.65193,-0.07709
EN1 1UN,51.65193,-0.07709
EN1 1UP,51.64778,-0.05445
EN1 1UQ,51.64591,-0.05995
EN1 1UR,51.64407,-0.06044
EN1 1US,51.65193,-0.07709
EN1 1UT,51.64199,-0.06061
EN1 1UU,51.64201,-0.05821
EN1 1UW,51.65193,-0.07709
EN1 1UX,51.64215,-0.05892
EN1 1UY,51.65063,-0.06287
EN1 1UZ,51.65193,-0.07709
EN1 1WA,51.65193,-0.07709
EN1 1WB,51.65193,-0.07709
EN1 1WD,51.65193,-0.07709
EN1 1WE,51.65193,-0.07709
EN1 1WF,51.65191,-0.07710
EN1 1WG,51.65193,-0.07709
EN1 1WH,51.65193,-0.07709
EN1 1WJ,51.65193,-0.07709
EN1 1WL,51.65193,-0.07709
EN1 1WN,51.65193,-0.07709
EN1 1WP,51.65193,-0.07709
EN1 1WR,51.65193,-0.07709
EN1 1WS,51.65193,-0.07709
EN1 1WT,51.65193,-0.07709
EN1 1WU,51.65193,-0.07709
EN1 1WW,51.65193,-0.07709
EN1 1WX,51.65193,-0.07709
EN1 1WY,51.65193,-0.07709
EN1 1XF,51.64050,-0.06732
EN1 1XG,51.63953,-0.06654
EN1 1XH,51.64309,-0.06614
EN1 1XJ,51.64266,-0.06542
EN1 1XL,51.64269,-0.06438
EN1 1XN,51.64233,-0.06336
EN1 1XP,51.64244,-0.06208
EN1 1XQ,51.63912,-0.06677
EN1 1XR,51.64300,-0.06213
EN1 1XS,51.64381,-0.06196
EN1 1XT,51.64399,-0.06110
EN1 1XU,51.64399,-0.06110
EN1 1XW,51.64396,-0.06284
EN1 1XX,51.64340,-0.06133
EN1 1XY,51.64276,-0.06145
EN1 1XZ,51.64276,-0.06145
EN1 1YA,51.65156,-0.07891
EN1 1YB,51.65220,-0.07232
EN1 1YD,51.65180,-0.07056
EN1 1YE,51.65159,-0.06953
EN1 1YF,51.65122,-0.06776
EN1 1YG,51.65084,-0.06581
EN1 1YL,51.65245,-0.07451
EN1 1YN,51.65135,-0.06591
EN1 1YP,51.65215,-0.06235
EN1 1YQ,51.65136,-0.06119
EN1 1YR,51.65211,-0.07829
EN1 1YS,51.65246,-0.07887
EN1 1YT,51.65241,-0.07983
EN1 1YU,51.65215,-0.07987
EN1 1YW,51.65211,-0.07829
EN1 1YX,51.65213,-0.07941
EN1 1YY,51.65218,-0.07897
EN1 1YZ,51.65228,-0.07769
EN1 1ZD,51.65191,-0.07710
EN1 1ZE,51.65193,-0.07709
EN1 1ZF,51.65193,-0.07709
EN1 1ZG,51.65193,-0.07709
EN1 1ZH,51.65193,-0.07709
EN1 1ZJ,51.65193,-0.07709
EN1 1ZL,51.65156,-0.07891
EN1 1ZN,51.65193,-0.07709
EN1 1ZP,51.65193,-0.07709
EN1 1ZQ,51.65193,-0.07709
EN1 1ZR,51.65193,-0.07709
EN1 1ZS,51.65193,-0.07709
EN1 1ZT,51.65193,-0.07709
EN1 1ZU,51.64561,-0.06634
EN1 1ZW,51.65193,-0.07709
EN1 1ZX,51.65156,-0.07891
EN1 1ZY,51.64566,-0.06634
EN1 1ZZ,51.65193,-0.07709
EN1 2AA,51.65196,-0.07979
EN1 2AB,51.64106,-0.07532
EN1 2AD,51.65159,-0.08035
EN1 2AE,51.65193,-0.07709
EN1 2AF,51.65151,-0.07989
EN1 2AG,51.65087,-0.07914
EN1 2AH,51.64902,-0.07867
EN1 2AJ,51.64824,-0.07841
EN1 2AL,51.64909,-0.07836
EN1 2AN,51.64988,-0.07739
EN1 2AP,51.64928,-0.07694
EN1 2AQ,51.64113,-0.07524
EN1 2AR,51.64815,-0.07654
EN1 2AS,51.64888,-0.07615
EN1 2AT,51.64827,-0.07756
EN1 2AU,51.64707,-0.07910
EN1 2AW,51.65126,-0.07914
EN1 2AX,51.65193,-0.07709
EN1 2AY,51.64846,-0.07569
EN1 2AZ,51.64773,-0.07575
EN1 2BA,51.64228,-0.07927
EN1 2BB,51.64305,-0.07972
EN1 2BD,51.64413,-0.08031
EN1 2BE,51.64465,-0.08102
EN1 2BF,51.65193,-0.07709
EN1 2BG,51.64426,-0.08154
EN1 2BH,51.64246,-0.08026
EN1 2BJ,51.64331,-0.08065
EN1 2BL,51.64337,-0.08138
EN1 2BN,51.64267,-0.07829
EN1 2BP,51.64255,-0.08121
EN1 2BQ,51.64182,-0.07977
EN1 2BS,51.64217,-0.08046
EN1 2BT,51.64011,-0.08259
EN1 2BU,51.64133,-0.08171
EN1 2BW,51.65193,-0.07709
EN1 2BX,51.64127,-0.08122
EN1 2BY,51.63910,-0.08253
EN1 2BZ,51.63832,-0.08156
EN1 2DA,51.63948,-0.08110
EN1 2DB,51.64078,-0.08030
EN1 2DD,51.64098,-0.08071
EN1 2DE,51.64722,-0.07837
EN1 2DF,51.64716,-0.07756
EN1 2DG,51.64424,-0.07547
EN1 2DH,51.64685,-0.07740
EN1 2DJ,51.64602,-0.07654
EN1 2DL,51.64614,-0.07852
EN1 2DN,51.64581,-0.07779
EN1 2DP,51.64544,-0.07703
EN1 2DQ,51.64375,-0.07555
EN1 2DR,51.64645,-0.07739
EN1 2DS,51.64567,-0.07621
EN1 2DT,51.64207,-0.08162
EN1 2DU,51.64649,-0.07894
EN1 2DW,51.64558,-0.07746
EN1 2DX,51.64677,-0.07943
EN1 2DY,51.64501,-0.07577
EN1 2DZ,51.64404,-0.07623
EN1 2EA,51.64307,-0.07667
EN1 2EB,51.64300,-0.07696
EN1 2ED,51.64266,-0.07704
EN1 2EE,51.64338,-0.07644
EN1 2EF,51.64211,-0.07636
EN1 2EG,51.64453,-0.07504
EN1 2EH,51.64494,-0.07747
EN1 2EJ,51.64546,-0.07827
EN1 2EL,51.64534,-0.07965
EN1 2EN,51.64363,-0.07625
EN1 2EP,51.64377,-0.07742
EN1 2EQ,51.64512,-0.07661
EN1 2ER,51.64249,-0.07721
EN1 2ES,51.64227,-0.07538
EN1 2ET,51.64175,-0.07717
EN1 2EU,51.64018,-0.07922
EN1 2EW,51.64278,-0.07519
EN1 2EX,51.63744,-0.08033
EN1 2EY,51.64076,-0.07957
EN1 2EZ,51.63892,-0.08030
EN1 2FB,51.64692,-0.07857
EN1 2FD,51.64681,-0.07725
EN1 2FE,51.64647,-0.07756
EN1 2FF,51.64667,-0.07803
EN1 2GA,51.64113,-0.07524
EN1 2GE,51.64113,-0.07524
EN1 2HA,51.63778,-0.08092
EN1 2HB,51.63680,-0.08098
EN1 2HD,51.63894,-0.07936
EN1 2HE,51.64360,-0.07555
EN1 2HF,51.64621,-0.07711
EN1 2HG,51.64113,-0.07524
EN1 2HH,51.64014,-0.07508
EN1 2HJ,51.64042,-0.07106
EN1 2HL,51.64082,-0.07754
EN1 2HN,51.64044,-0.07790
EN1 2HP,51.63992,-0.07134
EN1 2HQ,51.63859,-0.07953
EN1 2HR,51.64361,-0.07958
EN1 2HS,51.63913,-0.07446
EN1 2HT,51.63881,-0.07449
EN1 2HU,51.63908,-0.07689
EN1 2HW,51.63976,-0.07499
EN1 2HX,51.63867,-0.07639
EN1 2HY,51.63826,-0.07753
EN1 2HZ,51.63803,-0.07445
EN1 2JA,51.63831,-0.07437
EN1 2JB,51.63739,-0.07623
EN1 2JD,51.63721,-0.07434
EN1 2JE,51.64116,-0.07628
EN1 2JF,51.64071,-0.07503
EN1 2JG,51.64071,-0.07503
EN1 2JH,51.64049,-0.07626
EN1 2JJ,51.64089,-0.07650
EN1 2JL,51.64161,-0.07539
EN1 2JN,51.64136,-0.07463
EN1 2JP,51.63971,-0.07747
EN1 2JQ,51.64159,-0.07385
EN1 2JR,51.63897,-0.07862
EN1 2JS,51.63814,-0.07901
EN1 2JT,51.63699,-0.07931
EN1 2JU,51.63706,-0.07984
EN1 2JW,51.64099,-0.07550
EN1 2JX,51.63685,-0.07806
EN1 2JY,51.63691,-0.07859
EN1 2JZ,51.63789,-0.07782
EN1 2LA,51.63656,-0.07657
EN1 2LB,51.63552,-0.07561
EN1 2LD,51.63592,-0.07786
EN1 2LE,51.63655,-0.07594
EN1 2LF,51.63647,-0.07547
EN1 2LG,51.64719,-0.07905
EN1 2LH,51.64303,-0.07785
EN1 2LJ,51.63901,-0.08088
EN1 2LL,51.63862,-0.06918
EN1 2LN,51.63918,-0.07011
EN1 2LP,51.63943,-0.06808
EN1 2LQ,51.65193,-0.07709
EN1 2LR,51.63882,-0.06754
EN1 2LS,51.63806,-0.06691
EN1 2LU,51.65193,-0.07709
EN1 2LW,51.63919,-0.07145
EN1 2LX,51.64106,-0.07532
EN1 2LY,51.63780,-0.06845
EN1 2LZ,51.63649,-0.06955
EN1 2NA,51.63562,-0.07038
EN1 2NB,51.63481,-0.07080
EN1 2ND,51.63468,-0.07163
EN1 2NE,51.63426,-0.07247
EN1 2NF,51.63432,-0.07380
EN1 2NG,51.63498,-0.07325
EN1 2NH,51.63511,-0.07135
EN1 2NJ,51.63580,-0.07092
EN1 2NL,51.63784,-0.06907
EN1 2NN,51.63673,-0.06991
EN1 2NP,51.64068,-0.07359
EN1 2NR,51.64068,-0.07359
EN1 2NS,51.63661,-0.07278
EN1 2NT,51.65193,-0.07709
EN1 2NW,51.64125,-0.07378
EN1 2NX,51.64068,-0.07359
EN1 2NY,51.65193,-0.07709
EN1 2NZ,51.64108,-0.07374
EN1 2PA,51.64680,-0.07424
EN1 2PB,51.64692,-0.07481
EN1 2PD,51.64602,-0.07537
EN1 2PE,51.64524,-0.07422
EN1 2PF,51.64425,-0.07462
EN1 2PG,51.64353,-0.07367
EN1 2PH,51.64255,-0.07404
EN1 2PJ,51.64197,-0.07384
EN1 2PL,51.64141,-0.07387
EN1 2PN,51.64076,-0.07361
EN1 2PP,51.64091,-0.07111
EN1 2PQ,51.64304,-0.07424
EN1 2PR,51.64129,-0.07147
EN1 2PS,51.64227,-0.07239
EN1 2PT,51.64179,-0.07130
EN1 2PU,51.64227,-0.07166
EN1 2PW,51.64061,-0.07267
EN1 2PX,51.64099,-0.06928
EN1 2PY,51.64151,-0.06922
EN1 2PZ,51.64199,-0.07037
EN1 2QA,51.64154,-0.07066
EN1 2QB,51.64191,-0.07020
EN1 2QD,51.64154,-0.07066
EN1 2QE,51.64229,-0.07056
EN1 2QF,51.64154,-0.07066
EN1 2QG,51.64271,-0.07155
EN1 2QH,51.64266,-0.07086
EN1 2QJ,51.64279,-0.07243
EN1 2QL,51.64549,-0.07311
EN1 2QN,51.64329,-0.07137
EN1 2QP,51.64348,-0.07211
EN1 2QQ,51.64270,-0.07110
EN1 2QR,51.64486,-0.07481
EN1 2QS,51.64171,-0.07314
EN1 2QT,51.64149,-0.07305
EN1 2QU,51.64156,-0.07211
EN1 2QW,51.64493,-0.07319
EN1 2QX,51.64009,-0.06922
EN1 2QY,51.63952,-0.06959
EN1 2QZ,51.63792,-0.07063
EN1 2RA,51.63667,-0.07145
EN1 2RB,51.63570,-0.07208
EN1 2RD,51.63989,-0.06988
EN1 2RE,51.63808,-0.07108
EN1 2RF,51.63797,-0.07226
EN1 2RG,51.63743,-0.07199
EN1 2RH,51.63762,-0.07256
EN1 2RJ,51.63521,-0.07486
EN1 2RL,51.63460,-0.07471
EN1 2RP,51.63662,-0.07454
EN1 2RQ,51.64227,-0.07059
EN1 2RR,51.63941,-0.07298
EN1 2RS,51.63838,-0.07269
EN1 2RT,51.63620,-0.07414
EN1 2RW,51.63486,-0.07580
EN1 2RX,51.64767,-0.07503
EN1 2RY,51.64773,-0.07718
EN1 2RZ,51.64758,-0.07460
EN1 2SE,51.64106,-0.07532
EN1 2SF,51.65193,-0.07709
EN1 2SG,51.64129,-0.07730
EN1 2SN,51.64129,-0.07730
EN1 2SQ,51.65193,-0.07709
EN1 2TB,51.64087,-0.07445
EN1 2TZ,51.64106,-0.07533
EN1 2WA,51.65191,-0.07710
EN1 2WD,51.65191,-0.07710
EN1 2WE,51.65193,-0.07709
EN1 2WG,51.64085,-0.07456
EN1 2WP,51.64106,-0.07532
EN1 2WQ,51.65193,-0.07709
EN1 2WY,51.65193,-0.07709
EN1 2WZ,51.65193,-0.07709
EN1 2XH,51.65193,-0.07709
EN1 2XJ,51.64085,-0.07456
EN1 2XN,51.65191,-0.07710
EN1 2XQ,51.65193,-0.07709
EN1 2XZ,51.64085,-0.07456
EN1 2YW,51.65193,-0.07709
EN1 2YX,51.65193,-0.07709
EN1 2YZ,51.65193,-0.07709
EN1 2ZD,51.65193,-0.07709
EN1 2ZE,51.65193,-0.07709
EN1 2ZF,51.65193,-0.07709
EN1 2ZG,51.64106,-0.07532
EN1 2ZH,51.64113,-0.07524
EN1 2ZJ,51.64113,-0.07524
EN1 2ZL,51.65191,-0.07710
EN1 2ZN,51.65193,-0.07709
EN1 2ZP,51.65191,-0.07710
EN1 2ZQ,51.65193,-0.07709
EN1 2ZR,51.65193,-0.07709
EN1 2ZS,51.65191,-0.07710
EN1 2ZT,51.64113,-0.07524
EN1 2ZU,51.65193,-0.07709
EN1 2ZW,51.65193,-0.07709
EN1 2ZX,51.65193,-0.07709
EN1 2ZY,51.65191,-0.07710
EN1 3AA,51.65326,-0.07232
EN1 3AB,51.65615,-0.06936
EN1 3AD,51.65754,-0.06900
EN1 3AE,51.65862,-0.06745
EN1 3AF,51.66110,-0.06532
EN1 3AG,51.66072,-0.06509
EN1 3AH,51.65618,-0.06880
EN1 3AJ,51.65393,-0.07053
EN1 3AL,51.65266,-0.07276
EN1 3AN,51.65193,-0.07709
EN1 3AP,51.65299,-0.07609
EN1 3AQ,51.65851,-0.06696
EN1 3AR,51.65428,-0.07592
EN1 3AS,51.65437,-0.07548
EN1 3AT,51.65644,-0.07509
EN1 3AU,51.65784,-0.07358
EN1 3AW,51.65193,-0.07709
EN1 3AX,51.65859,-0.07281
EN1 3AY,51.65981,-0.07152
EN1 3AZ,51.65420,-0.07659
EN1 3BA,51.65908,-0.07194
EN1 3BB,51.65888,-0.07104
EN1 3BD,51.65862,-0.06999
EN1 3BE,51.65956,-0.07120
EN1 3BF,51.65855,-0.07108
EN1 3BG,51.65793,-0.07205
EN1 3BH,51.65690,-0.07287
EN1 3BJ,51.65707,-0.07354
EN1 3BL,51.65914,-0.07033
EN1 3BN,51.65794,-0.07092
EN1 3BP,51.65977,-0.07234
EN1 3BQ,51.65800,-0.07252
EN1 3BS,51.65817,-0.07399
EN1 3BT,51.65700,-0.07525
EN1 3BU,51.65506,-0.07655
EN1 3BW,51.65721,-0.07169
EN1 3BX,51.65341,-0.07665
EN1 3BY,51.65421,-0.07706
EN1 3BZ,51.65448,-0.07695
EN1 3DA,51.65298,-0.07432
EN1 3DB,51.65419,-0.07210
EN1 3DD,51.65387,-0.07348
EN1 3DE,51.65465,-0.07301
EN1 3DF,51.65399,-0.07487
EN1 3DG,51.65345,-0.07566
EN1 3DH,51.65535,-0.07378
EN1 3DJ,51.65564,-0.07423
EN1 3DL,51.65585,-0.07173
EN1 3DN,51.65621,-0.07375
EN1 3DP,51.65611,-0.07267
EN1 3DQ,51.65462,-0.07488
EN1 3DR,51.65191,-0.07710
EN1 3DS,51.65612,-0.07061
EN1 3DT,51.65269,-0.07331
EN1 3DU,51.65768,-0.06995
EN1 3DW,51.65664,-0.07174
EN1 3DX,51.65887,-0.06900
EN1 3DY,51.65638,-0.07098
EN1 3DZ,51.65530,-0.07187
EN1 3EA,51.65682,-0.05875
EN1 3EB,51.65439,-0.08119
EN1 3ED,51.65261,-0.08080
EN1 3EE,51.65247,-0.08089
EN1 3EF,51.65286,-0.08039
EN1 3EG,51.65289,-0.08134
EN1 3EH,51.65943,-0.07939
EN1 3EJ,51.65394,-0.08182
EN1 3EL,51.65487,-0.08107
EN1 3EN,51.65485,-0.08101
EN1 3EP,51.65451,-0.08092
EN1 3EQ,51.65608,-0.08016
EN1 3ER,51.65341,-0.08172
EN1 3ES,51.65491,-0.07989
EN1 3ET,51.65557,-0.08000
EN1 3EU,51.65608,-0.07987
EN1 3EW,51.65418,-0.08097
EN1 3EX,51.65647,-0.08107
EN1 3EY,51.65723,-0.08036
EN1 3EZ,51.65800,-0.08034
EN1 3FA,51.65193,-0.07709
EN1 3FB,51.65121,-0.05717
EN1 3FD,51.65173,-0.05937
EN1 3FE,51.65193,-0.07709
EN1 3FF,51.65010,-0.05881
EN1 3FG,51.65279,-0.07727
